,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,11163.0,14085.0,7679.0,169802.0,1592635.0,0.0,6749163.0
146,10351.0,13052.0,7175.0,170129.0,1610655.0,0.0,6733165.0
147,9607.0,12096.0,6702.0,170434.0,1628672.0,0.0,6717017.0
148,8924.0,11211.0,6259.0,170719.0,1646683.0,0.0,6700732.0
149,8297.0,10393.0,5843.0,170985.0,1664685.0,0.0,6684324.0
150,7720.0,9638.0,5453.0,171234.0,1682676.0,0.0,6667806.0
151,7191.0,8939.0,5088.0,171466.0,1700653.0,0.0,6651191.0
152,6703.0,8295.0,4746.0,171683.0,1718613.0,0.0,6634489.0
153,6253.0,7699.0,4425.0,171885.0,1736554.0,0.0,6617710.0
154,5839.0,7150.0,4126.0,172073.0,1754474.0,0.0,6600865.0
155,5457.0,6643.0,3846.0,172249.0,1772371.0,0.0,6583961.0
156,5105.0,6174.0,3584.0,172413.0,1790244.0,0.0,6567007.0
157,4779.0,5742.0,3340.0,172565.0,1808090.0,0.0,6550010.0
158,4478.0,5343.0,3111.0,172708.0,1825909.0,0.0,6532977.0
159,4200.0,4975.0,2898.0,172840.0,1843699.0,0.0,6515915.0
160,3942.0,4635.0,2699.0,172964.0,1861458.0,0.0,6498829.0
161,3703.0,4321.0,2513.0,173079.0,1879186.0,0.0,6481724.0
162,3482.0,4031.0,2340.0,173186.0,1896882.0,0.0,6464606.0
163,3277.0,3762.0,2179.0,173285.0,1914544.0,0.0,6447479.0
164,3087.0,3515.0,2028.0,173378.0,1932172.0,0.0,6430348.0
165,2910.0,3285.0,1888.0,173465.0,1949764.0,0.0,6413215.0
166,2745.0,3073.0,1758.0,173545.0,1967320.0,0.0,6396085.0
167,2592.0,2877.0,1636.0,173620.0,1984840.0,0.0,6378962.0
168,2450.0,2696.0,1523.0,173689.0,2002322.0,0.0,6361847.0
169,2318.0,2528.0,1418.0,173754.0,2019766.0,0.0,6344743.0
170,2194.0,2372.0,1320.0,173814.0,2037172.0,0.0,6327654.0
171,2079.0,2228.0,1228.0,173870.0,2054539.0,0.0,6310582.0
172,1972.0,2094.0,1144.0,173923.0,2071867.0,0.0,6293528.0
173,1872.0,1970.0,1065.0,173971.0,2089154.0,0.0,6276495.0
174,1778.0,1854.0,991.0,174016.0,2106402.0,0.0,6259485.0
175,1691.0,1747.0,923.0,174058.0,2123609.0,0.0,6242499.0
176,1658.0,1650.0,860.0,174098.0,2140722.0,0.0,6225539.0
177,1626.0,1564.0,801.0,174134.0,2157792.0,0.0,6208610.0
178,1595.0,1487.0,746.0,174168.0,2174819.0,0.0,6191712.0
179,1564.0,1419.0,695.0,174199.0,2191803.0,0.0,6174846.0
180,1535.0,1357.0,649.0,174229.0,2208743.0,0.0,6158015.0
