,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,12941.0,14089.0,7468.0,169524.0,1600859.0,0.0,6739646.0
146,12270.0,13224.0,6984.0,169841.0,1618450.0,0.0,6723759.0
147,11644.0,12423.0,6530.0,170137.0,1636044.0,0.0,6707749.0
148,11060.0,11682.0,6106.0,170415.0,1653636.0,0.0,6691628.0
149,10513.0,10995.0,5710.0,170674.0,1671226.0,0.0,6675408.0
150,10003.0,10358.0,5340.0,170917.0,1688809.0,0.0,6659100.0
151,9525.0,9767.0,4995.0,171144.0,1706383.0,0.0,6642712.0
152,9078.0,9219.0,4672.0,171357.0,1723946.0,0.0,6626255.0
153,8660.0,8709.0,4370.0,171556.0,1741496.0,0.0,6609735.0
154,8269.0,8235.0,4089.0,171742.0,1759031.0,0.0,6593161.0
155,7902.0,7795.0,3826.0,171916.0,1776548.0,0.0,6576540.0
156,7558.0,7385.0,3581.0,172079.0,1794047.0,0.0,6559878.0
157,7235.0,7003.0,3352.0,172232.0,1811524.0,0.0,6543181.0
158,6932.0,6648.0,3138.0,172375.0,1828980.0,0.0,6526454.0
159,6648.0,6316.0,2939.0,172508.0,1846411.0,0.0,6509704.0
160,6381.0,6007.0,2753.0,172634.0,1863818.0,0.0,6492934.0
161,6131.0,5718.0,2580.0,172751.0,1881199.0,0.0,6476149.0
162,5895.0,5449.0,2418.0,172861.0,1898552.0,0.0,6459353.0
163,5674.0,5197.0,2267.0,172964.0,1915876.0,0.0,6442549.0
164,5466.0,4962.0,2126.0,173060.0,1933171.0,0.0,6425742.0
165,5270.0,4742.0,1994.0,173151.0,1950435.0,0.0,6408935.0
166,5086.0,4536.0,1872.0,173236.0,1967668.0,0.0,6392130.0
167,4913.0,4343.0,1757.0,173316.0,1984868.0,0.0,6375330.0
168,4750.0,4162.0,1651.0,173390.0,2002035.0,0.0,6358538.0
169,4597.0,3993.0,1551.0,173461.0,2019169.0,0.0,6341757.0
170,4452.0,3834.0,1458.0,173526.0,2036268.0,0.0,6324988.0
171,4316.0,3686.0,1372.0,173588.0,2053332.0,0.0,6308233.0
172,4188.0,3546.0,1291.0,173647.0,2070360.0,0.0,6291496.0
173,4067.0,3415.0,1215.0,173701.0,2087351.0,0.0,6274776.0
174,3953.0,3293.0,1145.0,173753.0,2104306.0,0.0,6258077.0
175,3846.0,3177.0,1079.0,173802.0,2121223.0,0.0,6241399.0
176,3746.0,3069.0,1018.0,173847.0,2138103.0,0.0,6224745.0
177,3651.0,2967.0,961.0,173890.0,2154944.0,0.0,6208114.0
178,3561.0,2871.0,907.0,173931.0,2171746.0,0.0,6191510.0
179,3477.0,2782.0,858.0,173969.0,2188509.0,0.0,6174932.0
180,3398.0,2697.0,811.0,174005.0,2205233.0,0.0,6158382.0
