,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,9591.0,10924.0,3958.0,95438.0,3753381.0,0.0,4671235.0
147,8986.0,10209.0,3715.0,95590.0,3765636.0,0.0,4660391.0
148,8421.0,9543.0,3486.0,95733.0,3777903.0,0.0,4649441.0
149,7894.0,8922.0,3271.0,95867.0,3790178.0,0.0,4638394.0
150,7401.0,8343.0,3069.0,95993.0,3802461.0,0.0,4627259.0
151,6941.0,7804.0,2879.0,96111.0,3814747.0,0.0,4616044.0
152,6511.0,7302.0,2701.0,96222.0,3827034.0,0.0,4604757.0
153,6110.0,6833.0,2534.0,96326.0,3839320.0,0.0,4593404.0
154,5734.0,6396.0,2376.0,96424.0,3851604.0,0.0,4581993.0
155,5383.0,5988.0,2228.0,96515.0,3863882.0,0.0,4570530.0
156,5827.0,5644.0,2090.0,96601.0,3875328.0,0.0,4559037.0
157,6256.0,5388.0,1961.0,96682.0,3886695.0,0.0,4547546.0
158,6676.0,5207.0,1841.0,96758.0,3897979.0,0.0,4536067.0
159,7092.0,5090.0,1730.0,96829.0,3909176.0,0.0,4524610.0
160,7510.0,5028.0,1628.0,96895.0,3920281.0,0.0,4513184.0
161,7933.0,5013.0,1536.0,96958.0,3931289.0,0.0,4501798.0
162,8365.0,5039.0,1451.0,97018.0,3942197.0,0.0,4490457.0
163,8810.0,5101.0,1375.0,97074.0,3952999.0,0.0,4479168.0
164,9270.0,5195.0,1306.0,97128.0,3963691.0,0.0,4467937.0
165,9748.0,5318.0,1245.0,97178.0,3974267.0,0.0,4456770.0
166,10248.0,5469.0,1191.0,97227.0,3984722.0,0.0,4445671.0
167,10771.0,5644.0,1143.0,97273.0,3995050.0,0.0,4434645.0
168,11321.0,5843.0,1102.0,97318.0,4005245.0,0.0,4423697.0
169,11901.0,6066.0,1067.0,97361.0,4015301.0,0.0,4412832.0
170,12512.0,6310.0,1037.0,97403.0,4025211.0,0.0,4402054.0
171,13158.0,6577.0,1013.0,97444.0,4034968.0,0.0,4391367.0
172,13841.0,6866.0,994.0,97484.0,4044565.0,0.0,4380778.0
173,14564.0,7178.0,980.0,97523.0,4053992.0,0.0,4370290.0
174,15331.0,7513.0,970.0,97562.0,4063243.0,0.0,4359908.0
175,16144.0,7872.0,965.0,97600.0,4072307.0,0.0,4349639.0
176,17006.0,8256.0,964.0,97639.0,4081175.0,0.0,4339487.0
177,17922.0,8666.0,967.0,97677.0,4089836.0,0.0,4329458.0
178,18895.0,9104.0,975.0,97716.0,4098279.0,0.0,4319558.0
179,19929.0,9570.0,986.0,97755.0,4106493.0,0.0,4309794.0
180,21027.0,10067.0,1001.0,97794.0,4114465.0,0.0,4300173.0
