,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,8793.0,10050.0,6545.0,168139.0,1657477.0,0.0,6693523.0
146,8376.0,9396.0,6086.0,168415.0,1675253.0,0.0,6677001.0
147,7983.0,8798.0,5660.0,168671.0,1693016.0,0.0,6660399.0
148,7614.0,8251.0,5264.0,168909.0,1710763.0,0.0,6643726.0
149,7266.0,7750.0,4896.0,169131.0,1728492.0,0.0,6626991.0
150,6939.0,7289.0,4555.0,169338.0,1746202.0,0.0,6610204.0
151,6631.0,6866.0,4238.0,169530.0,1763891.0,0.0,6593372.0
152,6342.0,6475.0,3944.0,169709.0,1781557.0,0.0,6576501.0
153,6070.0,6115.0,3671.0,169875.0,1799198.0,0.0,6559599.0
154,5814.0,5783.0,3417.0,170030.0,1816813.0,0.0,6542670.0
155,5573.0,5475.0,3182.0,170174.0,1834401.0,0.0,6525722.0
156,5346.0,5190.0,2964.0,170309.0,1851961.0,0.0,6508757.0
157,5133.0,4925.0,2762.0,170434.0,1869491.0,0.0,6491782.0
158,4932.0,4680.0,2574.0,170551.0,1886991.0,0.0,6474799.0
159,4743.0,4452.0,2400.0,170660.0,1904460.0,0.0,6457813.0
160,4565.0,4239.0,2239.0,170761.0,1921896.0,0.0,6440827.0
161,4398.0,4042.0,2089.0,170856.0,1939298.0,0.0,6423844.0
162,4240.0,3858.0,1950.0,170944.0,1956667.0,0.0,6406868.0
163,4092.0,3686.0,1821.0,171027.0,1974001.0,0.0,6389901.0
164,3952.0,3525.0,1701.0,171104.0,1991300.0,0.0,6372945.0
165,3820.0,3375.0,1590.0,171176.0,2008563.0,0.0,6356003.0
166,3696.0,3235.0,1487.0,171243.0,2025789.0,0.0,6339077.0
167,3579.0,3104.0,1392.0,171306.0,2042978.0,0.0,6322169.0
168,3469.0,2982.0,1303.0,171364.0,2060129.0,0.0,6305281.0
169,3365.0,2867.0,1220.0,171419.0,2077242.0,0.0,6288414.0
170,3267.0,2759.0,1144.0,171471.0,2094317.0,0.0,6271570.0
171,3175.0,2658.0,1073.0,171519.0,2111352.0,0.0,6254750.0
172,3088.0,2563.0,1007.0,171565.0,2128348.0,0.0,6237956.0
173,3006.0,2475.0,945.0,171607.0,2145305.0,0.0,6221189.0
174,2929.0,2391.0,888.0,171647.0,2162221.0,0.0,6204450.0
175,2857.0,2313.0,835.0,171684.0,2179097.0,0.0,6187741.0
176,2789.0,2240.0,786.0,171719.0,2195932.0,0.0,6171061.0
177,2724.0,2171.0,740.0,171753.0,2212726.0,0.0,6154413.0
178,2664.0,2106.0,698.0,171784.0,2229479.0,0.0,6137797.0
179,2607.0,2045.0,658.0,171813.0,2246191.0,0.0,6121213.0
180,2554.0,1988.0,621.0,171841.0,2262860.0,0.0,6104663.0
