,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
161,340867.0,80261.0,1817.0,274.0,8020918.0,0.0,100390.0
162,436180.0,104038.0,2377.0,347.0,7871429.0,0.0,130156.0
163,552907.0,134057.0,3101.0,444.0,7685706.0,0.0,168313.0
164,692826.0,171467.0,4029.0,570.0,7458837.0,0.0,216798.0
165,856205.0,217349.0,5209.0,733.0,7187274.0,0.0,277757.0
166,1041055.0,272555.0,6696.0,944.0,6869837.0,0.0,353440.0
167,1242558.0,337509.0,8545.0,1215.0,6508659.0,0.0,446041.0
168,1452924.0,411999.0,10811.0,1559.0,6109736.0,0.0,557497.0
169,1661920.0,495013.0,13546.0,1994.0,5682794.0,0.0,689260.0
170,1858090.0,584688.0,16787.0,2537.0,5240329.0,0.0,842097.0
171,2030413.0,678390.0,20555.0,3207.0,4796012.0,0.0,1015950.0
172,2169927.0,772941.0,24848.0,4026.0,4362883.0,0.0,1209902.0
173,2270864.0,864944.0,29641.0,5013.0,3951839.0,0.0,1422228.0
174,2331042.0,951126.0,34880.0,6186.0,3570744.0,0.0,1650549.0
175,2351564.0,1028638.0,40492.0,7563.0,3224250.0,0.0,1892020.0
176,2336044.0,1095262.0,46383.0,9157.0,2914143.0,0.0,2143536.0
177,2289676.0,1149503.0,52447.0,10980.0,2639995.0,0.0,2401926.0
178,2218359.0,1190590.0,58572.0,13038.0,2399867.0,0.0,2664100.0
179,2128023.0,1218407.0,64646.0,15333.0,2190943.0,0.0,2927175.0
180,2024168.0,1233374.0,70559.0,17864.0,2010018.0,0.0,3188544.0
