,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,12140.0,13225.0,7256.0,169293.0,1612178.0,0.0,6730434.0
146,11519.0,12412.0,6778.0,169601.0,1629804.0,0.0,6714413.0
147,10938.0,11661.0,6332.0,169888.0,1647429.0,0.0,6698278.0
148,10395.0,10966.0,5916.0,170157.0,1665050.0,0.0,6682042.0
149,9888.0,10323.0,5527.0,170408.0,1682665.0,0.0,6665716.0
150,9413.0,9727.0,5164.0,170643.0,1700271.0,0.0,6649309.0
151,8969.0,9174.0,4826.0,170862.0,1717866.0,0.0,6632830.0
152,8553.0,8661.0,4510.0,171068.0,1735447.0,0.0,6616289.0
153,8163.0,8184.0,4216.0,171259.0,1753012.0,0.0,6599692.0
154,7798.0,7742.0,3941.0,171439.0,1770560.0,0.0,6583046.0
155,7456.0,7330.0,3685.0,171606.0,1788089.0,0.0,6566360.0
156,7136.0,6947.0,3447.0,171763.0,1805597.0,0.0,6549637.0
157,6835.0,6591.0,3224.0,171910.0,1823083.0,0.0,6532885.0
158,6552.0,6258.0,3016.0,172047.0,1840544.0,0.0,6516109.0
159,6287.0,5949.0,2823.0,172175.0,1857981.0,0.0,6499312.0
160,6038.0,5660.0,2643.0,172295.0,1875391.0,0.0,6482500.0
161,5804.0,5390.0,2475.0,172408.0,1892773.0,0.0,6465677.0
162,5584.0,5139.0,2318.0,172513.0,1910127.0,0.0,6448847.0
163,5377.0,4903.0,2172.0,172612.0,1927450.0,0.0,6432012.0
164,5182.0,4683.0,2036.0,172704.0,1944743.0,0.0,6415177.0
165,4999.0,4478.0,1909.0,172791.0,1962005.0,0.0,6398345.0
166,4827.0,4285.0,1791.0,172872.0,1979234.0,0.0,6381518.0
167,4665.0,4105.0,1681.0,172948.0,1996429.0,0.0,6364698.0
168,4512.0,3936.0,1578.0,173020.0,2013591.0,0.0,6347889.0
169,4369.0,3778.0,1483.0,173087.0,2030718.0,0.0,6331093.0
170,4233.0,3630.0,1393.0,173150.0,2047809.0,0.0,6314311.0
171,4106.0,3491.0,1310.0,173209.0,2064865.0,0.0,6297546.0
172,3986.0,3361.0,1233.0,173264.0,2081884.0,0.0,6280799.0
173,3873.0,3238.0,1160.0,173317.0,2098866.0,0.0,6264073.0
174,3767.0,3123.0,1093.0,173366.0,2115811.0,0.0,6247368.0
175,3666.0,3016.0,1030.0,173412.0,2132717.0,0.0,6230686.0
176,3572.0,2914.0,971.0,173456.0,2149586.0,0.0,6214029.0
177,3483.0,2819.0,916.0,173497.0,2166415.0,0.0,6197397.0
178,3400.0,2730.0,865.0,173535.0,2183205.0,0.0,6180792.0
179,3321.0,2646.0,818.0,173572.0,2199955.0,0.0,6164216.0
180,3247.0,2567.0,773.0,173606.0,2216666.0,0.0,6147668.0
