,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,3300.0,4449.0,4368.0,157231.0,1953673.0,0.0,6421505.0
146,3216.0,4111.0,4027.0,157409.0,1971111.0,0.0,6404653.0
147,3132.0,3813.0,3712.0,157573.0,1988515.0,0.0,6387783.0
148,3047.0,3549.0,3422.0,157724.0,2005884.0,0.0,6370900.0
149,2963.0,3316.0,3156.0,157863.0,2023218.0,0.0,6354011.0
150,2881.0,3108.0,2910.0,157992.0,2040515.0,0.0,6337121.0
151,2800.0,2923.0,2684.0,158111.0,2057775.0,0.0,6320235.0
152,2721.0,2757.0,2477.0,158220.0,2074997.0,0.0,6303355.0
153,2645.0,2607.0,2286.0,158321.0,2092181.0,0.0,6286487.0
154,2571.0,2472.0,2111.0,158414.0,2109326.0,0.0,6269633.0
155,2500.0,2350.0,1949.0,158501.0,2126432.0,0.0,6252796.0
156,2431.0,2239.0,1801.0,158580.0,2143498.0,0.0,6235977.0
157,2366.0,2137.0,1665.0,158654.0,2160524.0,0.0,6219181.0
158,2304.0,2044.0,1540.0,158722.0,2177510.0,0.0,6202407.0
159,2244.0,1959.0,1425.0,158785.0,2194454.0,0.0,6185659.0
160,2187.0,1881.0,1320.0,158843.0,2211358.0,0.0,6168938.0
161,2133.0,1809.0,1223.0,158897.0,2228220.0,0.0,6152245.0
162,2082.0,1742.0,1134.0,158947.0,2245041.0,0.0,6135581.0
163,2033.0,1681.0,1052.0,158994.0,2261820.0,0.0,6118948.0
164,1986.0,1624.0,976.0,159037.0,2278557.0,0.0,6102347.0
165,1943.0,1571.0,907.0,159077.0,2295252.0,0.0,6085778.0
166,1901.0,1521.0,844.0,159114.0,2311904.0,0.0,6069243.0
167,1862.0,1475.0,785.0,159149.0,2328514.0,0.0,6052742.0
168,1825.0,1432.0,731.0,159181.0,2345082.0,0.0,6036276.0
169,1790.0,1392.0,682.0,159211.0,2361606.0,0.0,6019845.0
170,1758.0,1355.0,636.0,159239.0,2378088.0,0.0,6003451.0
171,1727.0,1320.0,594.0,159265.0,2394527.0,0.0,5987094.0
172,1698.0,1287.0,556.0,159290.0,2410922.0,0.0,5970774.0
173,1671.0,1257.0,520.0,159313.0,2427275.0,0.0,5954492.0
174,1646.0,1228.0,488.0,159334.0,2443584.0,0.0,5938248.0
175,1622.0,1201.0,458.0,159354.0,2459850.0,0.0,5922042.0
176,1600.0,1176.0,430.0,159373.0,2476072.0,0.0,5905876.0
177,1580.0,1153.0,404.0,159390.0,2492251.0,0.0,5889748.0
178,1561.0,1131.0,381.0,159407.0,2508387.0,0.0,5873660.0
179,1544.0,1111.0,359.0,159423.0,2524478.0,0.0,5857612.0
180,1528.0,1092.0,339.0,159437.0,2540526.0,0.0,5841604.0
