,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13864.0,15098.0,7727.0,169809.0,1587526.0,0.0,6750503.0
146,12701.0,14150.0,7234.0,170138.0,1605544.0,0.0,6734761.0
147,11653.0,13236.0,6771.0,170446.0,1623560.0,0.0,6718862.0
148,10705.0,12363.0,6336.0,170734.0,1641572.0,0.0,6702818.0
149,9846.0,11531.0,5929.0,171004.0,1659577.0,0.0,6686640.0
150,9067.0,10745.0,5546.0,171256.0,1677573.0,0.0,6670340.0
151,8359.0,10003.0,5187.0,171493.0,1695558.0,0.0,6653928.0
152,7715.0,9305.0,4850.0,171714.0,1713528.0,0.0,6637415.0
153,7127.0,8651.0,4534.0,171921.0,1731483.0,0.0,6620811.0
154,6591.0,8039.0,4237.0,172114.0,1749419.0,0.0,6604126.0
155,6101.0,7469.0,3959.0,172295.0,1767336.0,0.0,6587369.0
156,5652.0,6936.0,3698.0,172463.0,1785230.0,0.0,6570547.0
157,5241.0,6441.0,3453.0,172621.0,1803101.0,0.0,6553670.0
158,4864.0,5981.0,3223.0,172768.0,1820946.0,0.0,6536744.0
159,4518.0,5554.0,3008.0,172906.0,1838765.0,0.0,6519777.0
160,4199.0,5157.0,2807.0,173034.0,1856556.0,0.0,6502775.0
161,3906.0,4789.0,2618.0,173154.0,1874317.0,0.0,6485744.0
162,3636.0,4448.0,2442.0,173265.0,1892047.0,0.0,6468689.0
163,3387.0,4132.0,2277.0,173369.0,1909746.0,0.0,6451616.0
164,3157.0,3840.0,2122.0,173466.0,1927412.0,0.0,6434530.0
165,2944.0,3569.0,1978.0,173557.0,1945044.0,0.0,6417435.0
166,2748.0,3318.0,1843.0,173641.0,1962642.0,0.0,6400336.0
167,2566.0,3086.0,1717.0,173719.0,1980203.0,0.0,6383235.0
168,2398.0,2871.0,1599.0,173792.0,1997729.0,0.0,6366137.0
169,2242.0,2672.0,1490.0,173860.0,2015218.0,0.0,6349045.0
170,2098.0,2488.0,1387.0,173924.0,2032669.0,0.0,6331962.0
171,1964.0,2317.0,1292.0,173983.0,2050081.0,0.0,6314890.0
172,1840.0,2159.0,1203.0,174038.0,2067455.0,0.0,6297833.0
173,1724.0,2013.0,1119.0,174089.0,2084790.0,0.0,6280792.0
174,1617.0,1878.0,1042.0,174136.0,2102085.0,0.0,6263770.0
175,1517.0,1752.0,970.0,174180.0,2119340.0,0.0,6246768.0
176,1493.0,1639.0,903.0,174221.0,2136480.0,0.0,6229791.0
177,1468.0,1540.0,840.0,174260.0,2153578.0,0.0,6212842.0
178,1443.0,1452.0,782.0,174295.0,2170632.0,0.0,6195922.0
179,1418.0,1375.0,728.0,174328.0,2187643.0,0.0,6179035.0
180,1393.0,1307.0,678.0,174359.0,2204610.0,0.0,6162180.0
