,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,7392.0,8513.0,6238.0,168152.0,1668082.0,0.0,6686150.0
146,7047.0,7954.0,5786.0,168414.0,1685958.0,0.0,6669368.0
147,6722.0,7445.0,5367.0,168657.0,1703814.0,0.0,6652522.0
148,6416.0,6979.0,4980.0,168883.0,1721649.0,0.0,6635620.0
149,6127.0,6553.0,4621.0,169092.0,1739462.0,0.0,6618672.0
150,5855.0,6163.0,4288.0,169287.0,1757250.0,0.0,6601684.0
151,5599.0,5804.0,3980.0,169467.0,1775012.0,0.0,6584664.0
152,5359.0,5473.0,3696.0,169635.0,1792747.0,0.0,6567618.0
153,5132.0,5169.0,3432.0,169791.0,1810453.0,0.0,6550551.0
154,4918.0,4888.0,3188.0,169935.0,1828130.0,0.0,6533468.0
155,4717.0,4628.0,2962.0,170070.0,1845776.0,0.0,6516374.0
156,4528.0,4388.0,2753.0,170194.0,1863390.0,0.0,6499273.0
157,4350.0,4165.0,2559.0,170311.0,1880972.0,0.0,6482170.0
158,4183.0,3959.0,2380.0,170419.0,1898520.0,0.0,6465067.0
159,4025.0,3767.0,2214.0,170519.0,1916034.0,0.0,6447969.0
160,3876.0,3588.0,2061.0,170612.0,1933512.0,0.0,6430877.0
161,3736.0,3422.0,1919.0,170699.0,1950955.0,0.0,6413795.0
162,3604.0,3267.0,1788.0,170780.0,1968362.0,0.0,6396726.0
163,3480.0,3123.0,1666.0,170856.0,1985732.0,0.0,6379671.0
164,3363.0,2988.0,1553.0,170926.0,2003064.0,0.0,6362633.0
165,3252.0,2862.0,1449.0,170992.0,2020358.0,0.0,6345613.0
166,3148.0,2745.0,1352.0,171053.0,2037614.0,0.0,6328615.0
167,3051.0,2635.0,1263.0,171110.0,2054830.0,0.0,6311638.0
168,2958.0,2532.0,1180.0,171163.0,2072008.0,0.0,6294686.0
169,2871.0,2436.0,1103.0,171213.0,2089145.0,0.0,6277758.0
170,2789.0,2345.0,1032.0,171260.0,2106243.0,0.0,6260858.0
171,2712.0,2261.0,966.0,171303.0,2123300.0,0.0,6243985.0
172,2640.0,2181.0,905.0,171344.0,2140316.0,0.0,6227141.0
173,2571.0,2107.0,848.0,171382.0,2157291.0,0.0,6210327.0
174,2507.0,2037.0,796.0,171418.0,2174225.0,0.0,6193544.0
175,2446.0,1971.0,747.0,171451.0,2191118.0,0.0,6176793.0
176,2389.0,1910.0,702.0,171483.0,2207969.0,0.0,6160075.0
177,2335.0,1852.0,660.0,171512.0,2224777.0,0.0,6143390.0
178,2285.0,1798.0,621.0,171540.0,2241544.0,0.0,6126739.0
179,2238.0,1747.0,585.0,171566.0,2258268.0,0.0,6110124.0
180,2193.0,1699.0,551.0,171591.0,2274950.0,0.0,6093543.0
