,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,29634.0,28801.0,10706.0,152948.0,1824188.0,0.0,6498250.0
147,28311.0,27324.0,10127.0,153396.0,1839456.0,0.0,6485915.0
148,27066.0,25941.0,9579.0,153820.0,1854791.0,0.0,6473330.0
149,25895.0,24646.0,9062.0,154221.0,1870188.0,0.0,6460516.0
150,24794.0,23432.0,8573.0,154601.0,1885640.0,0.0,6447488.0
151,23757.0,22294.0,8112.0,154960.0,1901141.0,0.0,6434262.0
152,22781.0,21228.0,7676.0,155301.0,1916687.0,0.0,6420854.0
153,21862.0,20227.0,7264.0,155623.0,1932273.0,0.0,6407278.0
154,20996.0,19288.0,6876.0,155928.0,1947894.0,0.0,6393545.0
155,20179.0,18407.0,6509.0,156217.0,1963545.0,0.0,6379669.0
156,19410.0,17579.0,6164.0,156491.0,1979222.0,0.0,6365661.0
157,18684.0,16802.0,5837.0,156751.0,1994922.0,0.0,6351531.0
158,18000.0,16071.0,5530.0,156996.0,2010641.0,0.0,6337289.0
159,17354.0,15384.0,5239.0,157229.0,2026376.0,0.0,6322944.0
160,16745.0,14739.0,4965.0,157450.0,2042122.0,0.0,6308506.0
161,16170.0,14131.0,4707.0,157659.0,2057878.0,0.0,6293982.0
162,15627.0,13560.0,4464.0,157857.0,2073640.0,0.0,6279379.0
163,15114.0,13022.0,4234.0,158045.0,2089406.0,0.0,6264706.0
164,14630.0,12515.0,4018.0,158224.0,2105173.0,0.0,6249968.0
165,14172.0,12038.0,3814.0,158393.0,2120939.0,0.0,6235171.0
166,13740.0,11589.0,3621.0,158554.0,2136700.0,0.0,6220323.0
167,13332.0,11166.0,3440.0,158706.0,2152456.0,0.0,6205427.0
168,12946.0,10767.0,3269.0,158851.0,2168204.0,0.0,6190490.0
169,12582.0,10391.0,3108.0,158989.0,2183942.0,0.0,6175516.0
170,12238.0,10036.0,2956.0,159120.0,2199668.0,0.0,6160510.0
171,11912.0,9701.0,2812.0,159244.0,2215381.0,0.0,6145476.0
172,11605.0,9386.0,2677.0,159363.0,2231078.0,0.0,6130417.0
173,11315.0,9088.0,2550.0,159475.0,2246759.0,0.0,6115339.0
174,11041.0,8808.0,2430.0,159582.0,2262421.0,0.0,6100244.0
175,10783.0,8543.0,2317.0,159685.0,2278064.0,0.0,6085135.0
176,10539.0,8293.0,2210.0,159782.0,2293686.0,0.0,6070017.0
177,10309.0,8057.0,2110.0,159875.0,2309285.0,0.0,6054891.0
178,10093.0,7835.0,2015.0,159963.0,2324860.0,0.0,6039761.0
179,9888.0,7625.0,1926.0,160048.0,2340410.0,0.0,6024630.0
180,9696.0,7427.0,1842.0,160129.0,2355935.0,0.0,6009499.0
