,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,10564.0,14381.0,7710.0,169808.0,1592158.0,0.0,6749906.0
146,9474.0,13238.0,7207.0,170136.0,1610561.0,0.0,6733911.0
147,8503.0,12165.0,6734.0,170442.0,1628947.0,0.0,6717736.0
148,7636.0,11161.0,6288.0,170729.0,1647313.0,0.0,6701400.0
149,6862.0,10226.0,5868.0,170996.0,1665657.0,0.0,6684918.0
150,6171.0,9358.0,5473.0,171246.0,1683975.0,0.0,6668304.0
151,5552.0,8555.0,5102.0,171479.0,1702266.0,0.0,6651572.0
152,4999.0,7813.0,4754.0,171696.0,1720529.0,0.0,6634737.0
153,4504.0,7129.0,4426.0,171898.0,1738760.0,0.0,6617809.0
154,4060.0,6500.0,4119.0,172087.0,1756959.0,0.0,6600801.0
155,3662.0,5923.0,3831.0,172262.0,1775124.0,0.0,6583724.0
156,3305.0,5394.0,3562.0,172425.0,1793254.0,0.0,6566587.0
157,2985.0,4910.0,3309.0,172577.0,1811348.0,0.0,6549399.0
158,2697.0,4467.0,3073.0,172718.0,1829404.0,0.0,6532168.0
159,2438.0,4062.0,2852.0,172848.0,1847422.0,0.0,6514904.0
160,2205.0,3693.0,2646.0,172970.0,1865401.0,0.0,6497612.0
161,1996.0,3357.0,2454.0,173082.0,1883339.0,0.0,6480299.0
162,1807.0,3051.0,2274.0,173187.0,1901236.0,0.0,6462972.0
163,1637.0,2772.0,2107.0,173283.0,1919092.0,0.0,6445636.0
164,1484.0,2518.0,1951.0,173373.0,1936906.0,0.0,6428295.0
165,1346.0,2287.0,1806.0,173456.0,1954677.0,0.0,6410955.0
166,1221.0,2077.0,1671.0,173533.0,1972405.0,0.0,6393620.0
167,1109.0,1886.0,1545.0,173604.0,1990090.0,0.0,6376293.0
168,1007.0,1713.0,1429.0,173670.0,2007730.0,0.0,6358979.0
169,915.0,1556.0,1320.0,173730.0,2025327.0,0.0,6341679.0
170,832.0,1413.0,1220.0,173786.0,2042879.0,0.0,6324397.0
171,756.0,1284.0,1126.0,173838.0,2060386.0,0.0,6307136.0
172,688.0,1166.0,1040.0,173886.0,2077849.0,0.0,6289898.0
173,627.0,1059.0,960.0,173930.0,2095266.0,0.0,6272685.0
174,571.0,962.0,886.0,173971.0,2112638.0,0.0,6255499.0
175,520.0,875.0,817.0,174008.0,2129965.0,0.0,6238342.0
176,474.0,795.0,753.0,174043.0,2147246.0,0.0,6221216.0
177,432.0,723.0,694.0,174075.0,2164482.0,0.0,6204121.0
178,394.0,657.0,640.0,174105.0,2181672.0,0.0,6187060.0
179,360.0,597.0,590.0,174132.0,2198816.0,0.0,6170033.0
180,329.0,543.0,543.0,174157.0,2215914.0,0.0,6153041.0
