,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,17239.0,18159.0,8746.0,151326.0,1930696.0,0.0,6418361.0
146,16608.0,17106.0,8195.0,151687.0,1946748.0,0.0,6404183.0
147,16004.0,16147.0,7680.0,152027.0,1962820.0,0.0,6389850.0
148,15427.0,15271.0,7199.0,152345.0,1978908.0,0.0,6375377.0
149,14877.0,14469.0,6749.0,152643.0,1995009.0,0.0,6360780.0
150,14353.0,13732.0,6329.0,152923.0,2011119.0,0.0,6346070.0
151,13854.0,13055.0,5937.0,153186.0,2027234.0,0.0,6331261.0
152,13379.0,12429.0,5572.0,153433.0,2043353.0,0.0,6316361.0
153,12929.0,11851.0,5230.0,153664.0,2059472.0,0.0,6301380.0
154,12501.0,11316.0,4912.0,153882.0,2075589.0,0.0,6286328.0
155,12094.0,10819.0,4615.0,154086.0,2091700.0,0.0,6271212.0
156,11709.0,10357.0,4338.0,154279.0,2107805.0,0.0,6256040.0
157,11343.0,9926.0,4079.0,154459.0,2123901.0,0.0,6240818.0
158,10997.0,9525.0,3838.0,154629.0,2139985.0,0.0,6225552.0
159,10668.0,9151.0,3613.0,154789.0,2156057.0,0.0,6210249.0
160,10357.0,8800.0,3403.0,154940.0,2172114.0,0.0,6194912.0
161,10062.0,8473.0,3208.0,155082.0,2188155.0,0.0,6179548.0
162,9784.0,8166.0,3025.0,155216.0,2204177.0,0.0,6164160.0
163,9519.0,7878.0,2855.0,155342.0,2220180.0,0.0,6148753.0
164,9270.0,7608.0,2696.0,155461.0,2236163.0,0.0,6133330.0
165,9033.0,7354.0,2547.0,155574.0,2252123.0,0.0,6117895.0
166,8810.0,7115.0,2408.0,155680.0,2268061.0,0.0,6102452.0
167,8599.0,6891.0,2279.0,155781.0,2283973.0,0.0,6087004.0
168,8399.0,6681.0,2158.0,155876.0,2299860.0,0.0,6071553.0
169,8211.0,6482.0,2045.0,155966.0,2315721.0,0.0,6056102.0
170,8033.0,6296.0,1939.0,156052.0,2331553.0,0.0,6040654.0
171,7866.0,6120.0,1840.0,156133.0,2347357.0,0.0,6025211.0
172,7708.0,5954.0,1748.0,156210.0,2363132.0,0.0,6009775.0
173,7559.0,5799.0,1662.0,156283.0,2378876.0,0.0,5994349.0
174,7419.0,5652.0,1581.0,156352.0,2394588.0,0.0,5978934.0
175,7288.0,5514.0,1506.0,156418.0,2410269.0,0.0,5963533.0
176,7165.0,5384.0,1435.0,156481.0,2425916.0,0.0,5948146.0
177,7049.0,5262.0,1369.0,156541.0,2441530.0,0.0,5932776.0
178,6941.0,5147.0,1307.0,156598.0,2457110.0,0.0,5917424.0
179,6840.0,5039.0,1249.0,156652.0,2472655.0,0.0,5902092.0
180,6746.0,4938.0,1195.0,156704.0,2488163.0,0.0,5886781.0
