,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,3129.0,6288.0,6071.0,168113.0,1679277.0,0.0,6681649.0
146,2824.0,5661.0,5604.0,168367.0,1697699.0,0.0,6664373.0
147,2550.0,5097.0,5170.0,168602.0,1716082.0,0.0,6647026.0
148,2303.0,4590.0,4768.0,168819.0,1734427.0,0.0,6629621.0
149,2081.0,4134.0,4396.0,169019.0,1752731.0,0.0,6612167.0
150,1882.0,3723.0,4051.0,169203.0,1770994.0,0.0,6594674.0
151,1702.0,3355.0,3732.0,169373.0,1789215.0,0.0,6577150.0
152,1540.0,3023.0,3437.0,169529.0,1807394.0,0.0,6559603.0
153,1394.0,2725.0,3164.0,169674.0,1825530.0,0.0,6542040.0
154,1262.0,2456.0,2912.0,169806.0,1843623.0,0.0,6524466.0
155,1144.0,2215.0,2680.0,169929.0,1861671.0,0.0,6506889.0
156,1037.0,1998.0,2465.0,170041.0,1879675.0,0.0,6489311.0
157,940.0,1803.0,2267.0,170144.0,1897634.0,0.0,6471739.0
158,853.0,1627.0,2084.0,170240.0,1915548.0,0.0,6454176.0
159,774.0,1468.0,1915.0,170327.0,1933417.0,0.0,6436626.0
160,702.0,1326.0,1760.0,170408.0,1951239.0,0.0,6419092.0
161,638.0,1197.0,1617.0,170481.0,1969016.0,0.0,6401577.0
162,580.0,1082.0,1485.0,170549.0,1986747.0,0.0,6384085.0
163,527.0,978.0,1364.0,170612.0,2004431.0,0.0,6366616.0
164,479.0,884.0,1252.0,170669.0,2022069.0,0.0,6349174.0
165,436.0,799.0,1149.0,170722.0,2039661.0,0.0,6331761.0
166,396.0,723.0,1055.0,170770.0,2057206.0,0.0,6314377.0
167,361.0,654.0,968.0,170814.0,2074704.0,0.0,6297026.0
168,329.0,592.0,888.0,170855.0,2092156.0,0.0,6279708.0
169,299.0,536.0,814.0,170892.0,2109560.0,0.0,6262424.0
170,273.0,486.0,747.0,170926.0,2126919.0,0.0,6245177.0
171,249.0,440.0,685.0,170958.0,2144230.0,0.0,6227966.0
172,227.0,399.0,628.0,170986.0,2161495.0,0.0,6210792.0
173,207.0,361.0,576.0,171013.0,2178713.0,0.0,6193657.0
174,189.0,328.0,528.0,171037.0,2195884.0,0.0,6176561.0
175,172.0,297.0,484.0,171059.0,2213009.0,0.0,6159505.0
176,158.0,270.0,443.0,171080.0,2230087.0,0.0,6142490.0
177,144.0,245.0,406.0,171098.0,2247119.0,0.0,6125515.0
178,132.0,223.0,372.0,171115.0,2264104.0,0.0,6108582.0
179,120.0,202.0,341.0,171131.0,2281042.0,0.0,6091690.0
180,110.0,184.0,312.0,171145.0,2297935.0,0.0,6074841.0
