,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,271141.0,197518.0,29635.0,101416.0,2401778.0,0.0,5543039.0
147,264299.0,193673.0,29329.0,102612.0,2386257.0,0.0,5568356.0
148,257481.0,189756.0,29011.0,103798.0,2371747.0,0.0,5592734.0
149,250704.0,185779.0,28682.0,104972.0,2358222.0,0.0,5616169.0
150,243986.0,181756.0,28340.0,106134.0,2345654.0,0.0,5638657.0
151,237342.0,177699.0,27987.0,107284.0,2334016.0,0.0,5660199.0
152,230785.0,173621.0,27621.0,108421.0,2323281.0,0.0,5680797.0
153,224328.0,169533.0,27244.0,109544.0,2313422.0,0.0,5700456.0
154,217981.0,165446.0,26856.0,110653.0,2304409.0,0.0,5719182.0
155,211753.0,161371.0,26457.0,111747.0,2296217.0,0.0,5736983.0
156,205650.0,157316.0,26048.0,112826.0,2288816.0,0.0,5753870.0
157,199681.0,153292.0,25630.0,113890.0,2282181.0,0.0,5769854.0
158,193848.0,149305.0,25203.0,114937.0,2276285.0,0.0,5784949.0
159,188158.0,145363.0,24768.0,115967.0,2271101.0,0.0,5799170.0
160,182613.0,141473.0,24327.0,116981.0,2266604.0,0.0,5812531.0
161,177214.0,137640.0,23879.0,117977.0,2262767.0,0.0,5825049.0
162,171965.0,133871.0,23427.0,118956.0,2259568.0,0.0,5836742.0
163,166865.0,130168.0,22970.0,119916.0,2256981.0,0.0,5847627.0
164,161914.0,126537.0,22511.0,120859.0,2254982.0,0.0,5857723.0
165,157113.0,122981.0,22049.0,121783.0,2253551.0,0.0,5867050.0
166,152460.0,119503.0,21585.0,122690.0,2252663.0,0.0,5875627.0
167,147954.0,116105.0,21121.0,123577.0,2252297.0,0.0,5883473.0
168,143593.0,112788.0,20658.0,124446.0,2252433.0,0.0,5890610.0
169,139375.0,109555.0,20195.0,125296.0,2253050.0,0.0,5897056.0
170,135298.0,106406.0,19734.0,126128.0,2254129.0,0.0,5902832.0
171,131360.0,103343.0,19276.0,126941.0,2255650.0,0.0,5907958.0
172,127556.0,100364.0,18821.0,127736.0,2257596.0,0.0,5912454.0
173,123886.0,97471.0,18369.0,128512.0,2259948.0,0.0,5916340.0
174,120345.0,94663.0,17923.0,129270.0,2262690.0,0.0,5919636.0
175,116930.0,91939.0,17481.0,130010.0,2265805.0,0.0,5922362.0
176,113639.0,89300.0,17044.0,130732.0,2269276.0,0.0,5924536.0
177,110467.0,86743.0,16614.0,131436.0,2273090.0,0.0,5926177.0
178,107412.0,84268.0,16190.0,132123.0,2277231.0,0.0,5927304.0
179,104470.0,81874.0,15773.0,132792.0,2281684.0,0.0,5927935.0
180,101637.0,79559.0,15362.0,133444.0,2286436.0,0.0,5928088.0
