,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,171404.0,118604.0,11990.0,26655.0,6298331.0,0.0,1917544.0
148,168830.0,117147.0,11920.0,27093.0,6282245.0,0.0,1937292.0
149,166239.0,115664.0,11844.0,27529.0,6266594.0,0.0,1956657.0
150,163635.0,114155.0,11764.0,27963.0,6251377.0,0.0,1975633.0
151,161022.0,112625.0,11679.0,28393.0,6236589.0,0.0,1994219.0
152,158402.0,111075.0,11590.0,28821.0,6222228.0,0.0,2012411.0
153,155779.0,109508.0,11496.0,29245.0,6208291.0,0.0,2030207.0
154,153156.0,107926.0,11399.0,29666.0,6194773.0,0.0,2047607.0
155,150535.0,106332.0,11298.0,30084.0,6181670.0,0.0,2064609.0
156,147920.0,104727.0,11193.0,30498.0,6168977.0,0.0,2081212.0
157,145313.0,103113.0,11084.0,30908.0,6156691.0,0.0,2097417.0
158,142716.0,101493.0,10973.0,31315.0,6144807.0,0.0,2113224.0
159,140132.0,99869.0,10858.0,31717.0,6133318.0,0.0,2128633.0
160,137563.0,98242.0,10741.0,32116.0,6122221.0,0.0,2143645.0
161,135010.0,96614.0,10620.0,32510.0,6111510.0,0.0,2158263.0
162,132477.0,94987.0,10498.0,32900.0,6101179.0,0.0,2172487.0
163,129964.0,93363.0,10373.0,33285.0,6091222.0,0.0,2186320.0
164,127473.0,91744.0,10246.0,33666.0,6081635.0,0.0,2199764.0
165,125006.0,90130.0,10117.0,34043.0,6072410.0,0.0,2212822.0
166,122564.0,88523.0,9987.0,34414.0,6063542.0,0.0,2225497.0
167,120148.0,86924.0,9855.0,34781.0,6055025.0,0.0,2237793.0
168,117761.0,85336.0,9721.0,35144.0,6046854.0,0.0,2249712.0
169,115402.0,83758.0,9587.0,35501.0,6039021.0,0.0,2261258.0
170,113073.0,82192.0,9451.0,35854.0,6031521.0,0.0,2272436.0
171,110774.0,80639.0,9315.0,36202.0,6024347.0,0.0,2283250.0
172,108507.0,79100.0,9178.0,36544.0,6017494.0,0.0,2293704.0
173,106272.0,77577.0,9040.0,36882.0,6010954.0,0.0,2303801.0
174,104070.0,76068.0,8902.0,37215.0,6004723.0,0.0,2313548.0
175,101901.0,74577.0,8764.0,37543.0,5998794.0,0.0,2322948.0
176,99766.0,73102.0,8625.0,37866.0,5993160.0,0.0,2332007.0
177,97665.0,71646.0,8487.0,38183.0,5987816.0,0.0,2340730.0
178,95599.0,70207.0,8349.0,38496.0,5982756.0,0.0,2349121.0
179,93567.0,68788.0,8211.0,38804.0,5977972.0,0.0,2357185.0
180,91570.0,67388.0,8073.0,39106.0,5973461.0,0.0,2364929.0
