,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,11652.0,13249.0,7500.0,169720.0,1598400.0,0.0,6744006.0
146,11059.0,12390.0,7002.0,170039.0,1616101.0,0.0,6727937.0
147,10505.0,11602.0,6536.0,170336.0,1633800.0,0.0,6711748.0
148,9985.0,10877.0,6101.0,170614.0,1651495.0,0.0,6695455.0
149,9499.0,10210.0,5696.0,170873.0,1669182.0,0.0,6679067.0
150,9043.0,9595.0,5317.0,171116.0,1686860.0,0.0,6662596.0
151,8616.0,9028.0,4964.0,171342.0,1704525.0,0.0,6646052.0
152,8215.0,8505.0,4635.0,171553.0,1722176.0,0.0,6629443.0
153,7840.0,8021.0,4327.0,171750.0,1739811.0,0.0,6612778.0
154,7488.0,7572.0,4041.0,171935.0,1757427.0,0.0,6596063.0
155,7157.0,7157.0,3775.0,172107.0,1775024.0,0.0,6579307.0
156,6847.0,6772.0,3526.0,172268.0,1792598.0,0.0,6562515.0
157,6556.0,6415.0,3295.0,172418.0,1810149.0,0.0,6545694.0
158,6283.0,6083.0,3079.0,172559.0,1827676.0,0.0,6528848.0
159,6027.0,5774.0,2878.0,172690.0,1845176.0,0.0,6511982.0
160,5785.0,5487.0,2691.0,172813.0,1862649.0,0.0,6495102.0
161,5559.0,5219.0,2517.0,172927.0,1880094.0,0.0,6478211.0
162,5346.0,4970.0,2355.0,173035.0,1897509.0,0.0,6461312.0
163,5146.0,4738.0,2204.0,173135.0,1914894.0,0.0,6444411.0
164,4957.0,4521.0,2063.0,173229.0,1932248.0,0.0,6427510.0
165,4780.0,4318.0,1932.0,173317.0,1949569.0,0.0,6410612.0
166,4613.0,4129.0,1810.0,173399.0,1966857.0,0.0,6393719.0
167,4456.0,3952.0,1696.0,173476.0,1984111.0,0.0,6376836.0
168,4308.0,3786.0,1591.0,173548.0,2001331.0,0.0,6359963.0
169,4169.0,3631.0,1492.0,173616.0,2018515.0,0.0,6343104.0
170,4038.0,3486.0,1400.0,173679.0,2035663.0,0.0,6326260.0
171,3915.0,3350.0,1315.0,173739.0,2052776.0,0.0,6309433.0
172,3798.0,3222.0,1235.0,173795.0,2069851.0,0.0,6292625.0
173,3689.0,3103.0,1161.0,173847.0,2086888.0,0.0,6275838.0
174,3586.0,2991.0,1092.0,173897.0,2103888.0,0.0,6259074.0
175,3489.0,2885.0,1028.0,173943.0,2120849.0,0.0,6242333.0
176,3397.0,2787.0,968.0,173987.0,2137771.0,0.0,6225617.0
177,3311.0,2694.0,912.0,174028.0,2154654.0,0.0,6208928.0
178,3231.0,2607.0,860.0,174066.0,2171498.0,0.0,6192266.0
179,3154.0,2525.0,812.0,174103.0,2188301.0,0.0,6175632.0
180,3083.0,2448.0,766.0,174137.0,2205065.0,0.0,6159028.0
