,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,12008.0,11627.0,5757.0,150772.0,2035133.0,0.0,6329231.0
146,11604.0,11041.0,5387.0,151008.0,2051431.0,0.0,6314056.0
147,11219.0,10503.0,5043.0,151230.0,2067723.0,0.0,6298810.0
148,10851.0,10007.0,4723.0,151437.0,2084008.0,0.0,6283500.0
149,10502.0,9549.0,4426.0,151632.0,2100284.0,0.0,6268134.0
150,10169.0,9126.0,4149.0,151814.0,2116548.0,0.0,6252720.0
151,9853.0,8734.0,3892.0,151985.0,2132799.0,0.0,6237265.0
152,9552.0,8369.0,3652.0,152146.0,2149035.0,0.0,6221773.0
153,9266.0,8030.0,3430.0,152297.0,2165254.0,0.0,6206250.0
154,8995.0,7714.0,3223.0,152438.0,2181454.0,0.0,6190702.0
155,8738.0,7419.0,3030.0,152572.0,2197635.0,0.0,6175133.0
156,8494.0,7144.0,2851.0,152697.0,2213794.0,0.0,6159546.0
157,8263.0,6886.0,2684.0,152815.0,2229931.0,0.0,6143947.0
158,8044.0,6645.0,2529.0,152926.0,2246045.0,0.0,6128338.0
159,7837.0,6418.0,2384.0,153031.0,2262133.0,0.0,6112723.0
160,7640.0,6206.0,2250.0,153130.0,2278196.0,0.0,6097105.0
161,7454.0,6006.0,2125.0,153223.0,2294232.0,0.0,6081487.0
162,7278.0,5819.0,2008.0,153311.0,2310239.0,0.0,6065871.0
163,7112.0,5643.0,1899.0,153395.0,2326218.0,0.0,6050260.0
164,6955.0,5477.0,1798.0,153474.0,2342168.0,0.0,6034657.0
165,6807.0,5321.0,1703.0,153548.0,2358086.0,0.0,6019062.0
166,6667.0,5174.0,1615.0,153619.0,2373974.0,0.0,6003479.0
167,6535.0,5036.0,1532.0,153686.0,2389829.0,0.0,5987909.0
168,6410.0,4906.0,1456.0,153750.0,2405651.0,0.0,5972354.0
169,6294.0,4783.0,1384.0,153810.0,2421440.0,0.0,5956816.0
170,6184.0,4668.0,1317.0,153868.0,2437195.0,0.0,5941296.0
171,6081.0,4559.0,1254.0,153922.0,2452915.0,0.0,5925796.0
172,5984.0,4457.0,1196.0,153974.0,2468600.0,0.0,5910316.0
173,5893.0,4361.0,1141.0,154024.0,2484248.0,0.0,5894859.0
174,5809.0,4270.0,1090.0,154071.0,2499860.0,0.0,5879426.0
175,5730.0,4186.0,1042.0,154117.0,2515435.0,0.0,5864017.0
176,5657.0,4106.0,998.0,154160.0,2530973.0,0.0,5848634.0
177,5590.0,4031.0,956.0,154201.0,2546472.0,0.0,5833277.0
178,5527.0,3961.0,917.0,154241.0,2561932.0,0.0,5817948.0
179,5470.0,3896.0,880.0,154279.0,2577353.0,0.0,5802649.0
180,5417.0,3835.0,846.0,154315.0,2592735.0,0.0,5787378.0
