,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,23540.0,22923.0,7710.0,125088.0,2639023.0,0.0,5726243.0
147,23506.0,21790.0,7294.0,125398.0,2651627.0,0.0,5714911.0
148,23444.0,20815.0,6901.0,125692.0,2664235.0,0.0,5703439.0
149,23360.0,19973.0,6533.0,125970.0,2676843.0,0.0,5691848.0
150,23260.0,19242.0,6188.0,126234.0,2689446.0,0.0,5680156.0
151,23151.0,18606.0,5866.0,126484.0,2702042.0,0.0,5668378.0
152,23036.0,18051.0,5565.0,126721.0,2714627.0,0.0,5656527.0
153,22918.0,17564.0,5284.0,126946.0,2727198.0,0.0,5644616.0
154,22801.0,17136.0,5023.0,127160.0,2739752.0,0.0,5632655.0
155,22686.0,16759.0,4781.0,127363.0,2752287.0,0.0,5620652.0
156,22576.0,16425.0,4555.0,127557.0,2764799.0,0.0,5608615.0
157,22471.0,16129.0,4346.0,127742.0,2777287.0,0.0,5596551.0
158,22375.0,15867.0,4152.0,127918.0,2789749.0,0.0,5584467.0
159,22286.0,15633.0,3972.0,128087.0,2802181.0,0.0,5572368.0
160,22207.0,15425.0,3805.0,128249.0,2814583.0,0.0,5560259.0
161,22137.0,15240.0,3650.0,128404.0,2826952.0,0.0,5548144.0
162,22078.0,15075.0,3507.0,128552.0,2839285.0,0.0,5536028.0
163,22030.0,14929.0,3375.0,128695.0,2851582.0,0.0,5523915.0
164,21993.0,14801.0,3252.0,128833.0,2863840.0,0.0,5511808.0
165,21968.0,14687.0,3138.0,128966.0,2876057.0,0.0,5499711.0
166,21955.0,14588.0,3033.0,129094.0,2888231.0,0.0,5487625.0
167,21953.0,14503.0,2936.0,129218.0,2900361.0,0.0,5475556.0
168,21964.0,14430.0,2846.0,129338.0,2912445.0,0.0,5463504.0
169,21987.0,14369.0,2763.0,129455.0,2924480.0,0.0,5451473.0
170,22023.0,14320.0,2687.0,129568.0,2936464.0,0.0,5439465.0
171,22072.0,14281.0,2616.0,129678.0,2948397.0,0.0,5427483.0
172,22134.0,14253.0,2551.0,129785.0,2960276.0,0.0,5415529.0
173,22209.0,14235.0,2490.0,129889.0,2972099.0,0.0,5403605.0
174,22297.0,14227.0,2435.0,129991.0,2983864.0,0.0,5391713.0
175,22399.0,14229.0,2384.0,130091.0,2995569.0,0.0,5379855.0
176,22514.0,14241.0,2337.0,130189.0,3007212.0,0.0,5368034.0
177,22644.0,14262.0,2294.0,130284.0,3018791.0,0.0,5356252.0
178,22787.0,14292.0,2254.0,130378.0,3030304.0,0.0,5344510.0
179,22945.0,14332.0,2219.0,130471.0,3041749.0,0.0,5332811.0
180,23118.0,14381.0,2186.0,130562.0,3053124.0,0.0,5321157.0
