,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
151,762494.0,796555.0,104779.0,64219.0,1092287.0,0.0,5724193.0
152,697719.0,749191.0,104273.0,68366.0,1070086.0,0.0,5854892.0
153,638181.0,702939.0,103369.0,72500.0,1051773.0,0.0,5975765.0
154,583574.0,658102.0,102103.0,76605.0,1036909.0,0.0,6087234.0
155,533575.0,614913.0,100512.0,80666.0,1025118.0,0.0,6189743.0
156,487859.0,573539.0,98635.0,84672.0,1016071.0,0.0,6283750.0
157,446109.0,534098.0,96507.0,88609.0,1009484.0,0.0,6369720.0
158,408013.0,496659.0,94165.0,92469.0,1005105.0,0.0,6448116.0
159,373276.0,461256.0,91641.0,96242.0,1002715.0,0.0,6519397.0
160,341619.0,427890.0,88968.0,99920.0,1002120.0,0.0,6584010.0
161,312779.0,396539.0,86177.0,103497.0,1003148.0,0.0,6642387.0
162,286511.0,367159.0,83293.0,106969.0,1005648.0,0.0,6694947.0
163,262588.0,339694.0,80344.0,110330.0,1009483.0,0.0,6742088.0
164,240800.0,314072.0,77353.0,113578.0,1014533.0,0.0,6784191.0
165,220955.0,290217.0,74340.0,116711.0,1020688.0,0.0,6821616.0
166,202876.0,268044.0,71324.0,119727.0,1027852.0,0.0,6854704.0
167,186402.0,247467.0,68322.0,122626.0,1035935.0,0.0,6883775.0
168,171385.0,228397.0,65349.0,125407.0,1044860.0,0.0,6909130.0
169,157691.0,210744.0,62417.0,128072.0,1054552.0,0.0,6931050.0
170,145199.0,194422.0,59537.0,130622.0,1064948.0,0.0,6949799.0
171,133797.0,179345.0,56719.0,133058.0,1075988.0,0.0,6965620.0
172,123385.0,165429.0,53970.0,135383.0,1087618.0,0.0,6978743.0
173,113871.0,152594.0,51297.0,137599.0,1099788.0,0.0,6989379.0
174,105174.0,140764.0,48704.0,139708.0,1112453.0,0.0,6997724.0
175,97219.0,129866.0,46197.0,141714.0,1125572.0,0.0,7003959.0
176,89937.0,119832.0,43777.0,143619.0,1139107.0,0.0,7008254.0
177,83268.0,110596.0,41448.0,145428.0,1153023.0,0.0,7010764.0
178,77156.0,102098.0,39209.0,147143.0,1167289.0,0.0,7011632.0
179,71551.0,94281.0,37062.0,148767.0,1181875.0,0.0,7010991.0
180,66408.0,87091.0,35006.0,150305.0,1196755.0,0.0,7008962.0
