,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
163,19760.0,4465.0,99.0,17.0,8514534.0,0.0,5652.0
164,26107.0,5904.0,130.0,21.0,8504996.0,0.0,7370.0
165,34471.0,7803.0,172.0,26.0,8492416.0,0.0,9639.0
166,45478.0,10307.0,227.0,33.0,8475846.0,0.0,12636.0
167,59932.0,13608.0,299.0,43.0,8454054.0,0.0,16591.0
168,78868.0,17948.0,395.0,55.0,8425457.0,0.0,21804.0
169,103591.0,23647.0,522.0,71.0,8388031.0,0.0,28665.0
170,135730.0,31108.0,688.0,92.0,8339228.0,0.0,37680.0
171,177274.0,40844.0,907.0,120.0,8275884.0,0.0,49498.0
172,230580.0,53490.0,1194.0,157.0,8194165.0,0.0,64941.0
173,298336.0,69823.0,1569.0,206.0,8089552.0,0.0,85043.0
174,383419.0,90761.0,2057.0,270.0,7956940.0,0.0,111079.0
175,488638.0,117356.0,2690.0,354.0,7790900.0,0.0,144590.0
176,616284.0,150743.0,3505.0,463.0,7586150.0,0.0,187382.0
177,767520.0,192056.0,4546.0,605.0,7338294.0,0.0,241505.0
178,941635.0,242296.0,5865.0,790.0,7044769.0,0.0,309172.0
179,1135352.0,302139.0,7517.0,1027.0,6705860.0,0.0,392633.0
180,1342412.0,371734.0,9557.0,1330.0,6325502.0,0.0,493990.0
