,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,258290.0,175199.0,27647.0,85330.0,3005692.0,0.0,4992368.0
148,259262.0,173734.0,27087.0,86411.0,2982092.0,0.0,5015942.0
149,259811.0,172546.0,26573.0,87471.0,2958872.0,0.0,5039254.0
150,259972.0,171560.0,26103.0,88514.0,2936055.0,0.0,5062323.0
151,259773.0,170712.0,25676.0,89541.0,2913664.0,0.0,5085161.0
152,259241.0,169952.0,25288.0,90553.0,2891720.0,0.0,5107773.0
153,258401.0,169238.0,24935.0,91552.0,2870244.0,0.0,5130157.0
154,257274.0,168536.0,24616.0,92539.0,2849256.0,0.0,5152307.0
155,255881.0,167819.0,24325.0,93516.0,2828772.0,0.0,5174215.0
156,254242.0,167066.0,24060.0,94483.0,2808809.0,0.0,5195868.0
157,252374.0,166261.0,23818.0,95441.0,2789382.0,0.0,5217251.0
158,250295.0,165391.0,23595.0,96391.0,2770503.0,0.0,5238351.0
159,248022.0,164448.0,23388.0,97334.0,2752184.0,0.0,5259150.0
160,245571.0,163423.0,23196.0,98271.0,2734434.0,0.0,5279632.0
161,242956.0,162315.0,23014.0,99201.0,2717261.0,0.0,5299779.0
162,240194.0,161120.0,22841.0,100126.0,2700671.0,0.0,5319576.0
163,237297.0,159838.0,22675.0,101045.0,2684670.0,0.0,5339004.0
164,234279.0,158470.0,22513.0,101958.0,2669259.0,0.0,5358048.0
165,231155.0,157017.0,22353.0,102866.0,2654442.0,0.0,5376694.0
166,227936.0,155483.0,22195.0,103769.0,2640217.0,0.0,5394925.0
167,224635.0,153872.0,22037.0,104667.0,2626586.0,0.0,5412730.0
168,221263.0,152187.0,21878.0,105559.0,2613545.0,0.0,5430096.0
169,217832.0,150433.0,21716.0,106445.0,2601091.0,0.0,5447010.0
170,214351.0,148615.0,21551.0,107326.0,2589221.0,0.0,5463464.0
171,210831.0,146738.0,21381.0,108201.0,2577929.0,0.0,5479447.0
172,207282.0,144807.0,21207.0,109070.0,2567209.0,0.0,5494951.0
173,203713.0,142828.0,21028.0,109933.0,2557054.0,0.0,5509971.0
174,200131.0,140806.0,20844.0,110788.0,2547458.0,0.0,5524500.0
175,196545.0,138747.0,20654.0,111638.0,2538411.0,0.0,5538533.0
176,192963.0,136655.0,20458.0,112480.0,2529905.0,0.0,5552067.0
177,189390.0,134537.0,20256.0,113314.0,2521931.0,0.0,5565099.0
178,185834.0,132397.0,20048.0,114141.0,2514479.0,0.0,5577628.0
179,182300.0,130239.0,19835.0,114960.0,2507539.0,0.0,5589654.0
180,178794.0,128070.0,19615.0,115770.0,2501102.0,0.0,5601176.0
