,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,784460.0,810558.0,104528.0,63030.0,1104026.0,0.0,5677925.0
150,718062.0,763119.0,104171.0,67165.0,1080337.0,0.0,5811673.0
151,656972.0,716657.0,103406.0,71293.0,1060698.0,0.0,5935501.0
152,600891.0,671503.0,102267.0,75398.0,1044651.0,0.0,6049817.0
153,549504.0,627911.0,100792.0,79464.0,1031800.0,0.0,6155055.0
154,502491.0,586071.0,99019.0,83479.0,1021802.0,0.0,6251665.0
155,459531.0,546116.0,96983.0,87430.0,1014358.0,0.0,6340110.0
156,420315.0,508130.0,94721.0,91307.0,1009205.0,0.0,6420849.0
157,384542.0,472160.0,92268.0,95100.0,1006114.0,0.0,6494343.0
158,351931.0,438218.0,89654.0,98801.0,1004884.0,0.0,6561038.0
159,322214.0,406290.0,86912.0,102404.0,1005335.0,0.0,6621372.0
160,295141.0,376339.0,84069.0,105904.0,1007308.0,0.0,6675766.0
161,270480.0,348314.0,81152.0,109294.0,1010664.0,0.0,6724622.0
162,248018.0,322148.0,78185.0,112573.0,1015275.0,0.0,6768327.0
163,227557.0,297768.0,75189.0,115738.0,1021029.0,0.0,6807245.0
164,208916.0,275092.0,72183.0,118787.0,1027825.0,0.0,6841724.0
165,191928.0,254034.0,69186.0,121719.0,1035572.0,0.0,6872088.0
166,176443.0,234507.0,66212.0,124535.0,1044186.0,0.0,6898643.0
167,162323.0,216423.0,63275.0,127234.0,1053594.0,0.0,6921678.0
168,149442.0,199693.0,60386.0,129817.0,1063728.0,0.0,6941460.0
169,137686.0,184233.0,57555.0,132287.0,1074526.0,0.0,6958240.0
170,126951.0,169958.0,54791.0,134645.0,1085933.0,0.0,6972250.0
171,117143.0,156787.0,52100.0,136893.0,1097898.0,0.0,6983706.0
172,108178.0,144644.0,49488.0,139034.0,1110374.0,0.0,6992810.0
173,99978.0,133454.0,46959.0,141071.0,1123318.0,0.0,6999747.0
174,92473.0,123148.0,44516.0,143007.0,1136692.0,0.0,7004691.0
175,85601.0,113660.0,42162.0,144846.0,1150459.0,0.0,7007800.0
176,79303.0,104928.0,39898.0,146589.0,1164587.0,0.0,7009221.0
177,73528.0,96894.0,37726.0,148241.0,1179046.0,0.0,7009091.0
178,68230.0,89504.0,35644.0,149806.0,1193808.0,0.0,7007535.0
179,63365.0,82708.0,33653.0,151286.0,1208847.0,0.0,7004668.0
180,58896.0,76457.0,31752.0,152686.0,1224140.0,0.0,7000597.0
