,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6596.0,9225.0,6506.0,168134.0,1661637.0,0.0,6692429.0
146,6327.0,8496.0,6039.0,168408.0,1679561.0,0.0,6675697.0
147,6068.0,7846.0,5605.0,168662.0,1697466.0,0.0,6658880.0
148,5818.0,7267.0,5201.0,168898.0,1715351.0,0.0,6641993.0
149,5578.0,6748.0,4826.0,169116.0,1733213.0,0.0,6625046.0
150,5349.0,6281.0,4477.0,169320.0,1751050.0,0.0,6608049.0
151,5131.0,5861.0,4154.0,169508.0,1768861.0,0.0,6591011.0
152,4923.0,5481.0,3855.0,169683.0,1786645.0,0.0,6573940.0
153,4724.0,5138.0,3577.0,169846.0,1804400.0,0.0,6556842.0
154,4536.0,4825.0,3320.0,169997.0,1822124.0,0.0,6539725.0
155,4358.0,4541.0,3081.0,170137.0,1839818.0,0.0,6522593.0
156,4188.0,4281.0,2861.0,170267.0,1857479.0,0.0,6505451.0
157,4028.0,4044.0,2656.0,170387.0,1875106.0,0.0,6488305.0
158,3876.0,3826.0,2467.0,170500.0,1892700.0,0.0,6471158.0
159,3733.0,3626.0,2292.0,170604.0,1910258.0,0.0,6454014.0
160,3597.0,3441.0,2130.0,170700.0,1927781.0,0.0,6436877.0
161,3469.0,3271.0,1980.0,170790.0,1945268.0,0.0,6419748.0
162,3347.0,3114.0,1842.0,170874.0,1962717.0,0.0,6402632.0
163,3233.0,2969.0,1714.0,170952.0,1980129.0,0.0,6385531.0
164,3125.0,2834.0,1595.0,171024.0,1997503.0,0.0,6368446.0
165,3022.0,2709.0,1485.0,171092.0,2014838.0,0.0,6351381.0
166,2926.0,2593.0,1384.0,171154.0,2032134.0,0.0,6334336.0
167,2835.0,2485.0,1290.0,171213.0,2049390.0,0.0,6317314.0
168,2749.0,2384.0,1203.0,171267.0,2066607.0,0.0,6300317.0
169,2668.0,2290.0,1122.0,171318.0,2083783.0,0.0,6283345.0
170,2592.0,2202.0,1048.0,171365.0,2100919.0,0.0,6266401.0
171,2519.0,2120.0,979.0,171410.0,2118014.0,0.0,6249484.0
172,2452.0,2044.0,915.0,171451.0,2135068.0,0.0,6232598.0
173,2387.0,1972.0,856.0,171490.0,2152080.0,0.0,6215742.0
174,2327.0,1905.0,802.0,171526.0,2169051.0,0.0,6198917.0
175,2270.0,1842.0,751.0,171560.0,2185979.0,0.0,6182125.0
176,2217.0,1783.0,704.0,171591.0,2202866.0,0.0,6165366.0
177,2166.0,1728.0,661.0,171621.0,2219710.0,0.0,6148641.0
178,2119.0,1676.0,620.0,171649.0,2236512.0,0.0,6131951.0
179,2075.0,1627.0,583.0,171675.0,2253270.0,0.0,6115297.0
180,2033.0,1582.0,548.0,171699.0,2269987.0,0.0,6098678.0
