,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,12595.0,13944.0,7559.0,169731.0,1595170.0,0.0,6745529.0
146,11944.0,13069.0,7065.0,170052.0,1612805.0,0.0,6729593.0
147,11335.0,12261.0,6602.0,170352.0,1630442.0,0.0,6713534.0
148,10767.0,11516.0,6170.0,170633.0,1648077.0,0.0,6697364.0
149,10235.0,10827.0,5767.0,170895.0,1665708.0,0.0,6681095.0
150,9738.0,10189.0,5390.0,171141.0,1683332.0,0.0,6664737.0
151,9273.0,9599.0,5038.0,171370.0,1700946.0,0.0,6648301.0
152,8837.0,9052.0,4709.0,171585.0,1718548.0,0.0,6631795.0
153,8429.0,8545.0,4403.0,171786.0,1736137.0,0.0,6615228.0
154,8047.0,8074.0,4116.0,171973.0,1753709.0,0.0,6598608.0
155,7689.0,7637.0,3849.0,172149.0,1771263.0,0.0,6581940.0
156,7354.0,7230.0,3600.0,172313.0,1788797.0,0.0,6565233.0
157,7039.0,6853.0,3368.0,172466.0,1806310.0,0.0,6548492.0
158,6743.0,6501.0,3151.0,172610.0,1823800.0,0.0,6531722.0
159,6466.0,6174.0,2949.0,172744.0,1841266.0,0.0,6514929.0
160,6205.0,5868.0,2760.0,172870.0,1858706.0,0.0,6498117.0
161,5961.0,5584.0,2585.0,172988.0,1876119.0,0.0,6481291.0
162,5731.0,5318.0,2421.0,173098.0,1893505.0,0.0,6464454.0
163,5515.0,5070.0,2268.0,173201.0,1910861.0,0.0,6447612.0
164,5312.0,4839.0,2126.0,173298.0,1928187.0,0.0,6430766.0
165,5121.0,4622.0,1993.0,173389.0,1945482.0,0.0,6413921.0
166,4941.0,4420.0,1869.0,173473.0,1962745.0,0.0,6397079.0
167,4772.0,4231.0,1754.0,173553.0,1979975.0,0.0,6380243.0
168,4612.0,4053.0,1646.0,173628.0,1997172.0,0.0,6363415.0
169,4462.0,3887.0,1546.0,173698.0,2014335.0,0.0,6346599.0
170,4321.0,3732.0,1452.0,173764.0,2031462.0,0.0,6329796.0
171,4188.0,3586.0,1365.0,173825.0,2048554.0,0.0,6313008.0
172,4063.0,3449.0,1284.0,173883.0,2065610.0,0.0,6296237.0
173,3945.0,3321.0,1208.0,173938.0,2082630.0,0.0,6279485.0
174,3835.0,3201.0,1137.0,173989.0,2099612.0,0.0,6262754.0
175,3730.0,3088.0,1071.0,174037.0,2116556.0,0.0,6246045.0
176,3632.0,2982.0,1010.0,174083.0,2133462.0,0.0,6229359.0
177,3539.0,2882.0,952.0,174125.0,2150330.0,0.0,6212699.0
178,3452.0,2789.0,899.0,174166.0,2167158.0,0.0,6196064.0
179,3370.0,2701.0,849.0,174204.0,2183947.0,0.0,6179457.0
180,3293.0,2618.0,802.0,174240.0,2200697.0,0.0,6162878.0
