,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,5119.0,7552.0,6485.0,168886.0,1650279.0,0.0,6706207.0
146,4916.0,6930.0,5999.0,169159.0,1668378.0,0.0,6689145.0
147,4719.0,6379.0,5548.0,169411.0,1686453.0,0.0,6672017.0
148,4528.0,5889.0,5130.0,169645.0,1704501.0,0.0,6654834.0
149,4344.0,5452.0,4744.0,169861.0,1722521.0,0.0,6637605.0
150,4168.0,5060.0,4386.0,170061.0,1740511.0,0.0,6620341.0
151,3999.0,4709.0,4056.0,170246.0,1758469.0,0.0,6603048.0
152,3838.0,4393.0,3750.0,170417.0,1776396.0,0.0,6585733.0
153,3684.0,4108.0,3468.0,170575.0,1794288.0,0.0,6568403.0
154,3537.0,3850.0,3208.0,170722.0,1812147.0,0.0,6551063.0
155,3398.0,3616.0,2967.0,170857.0,1829970.0,0.0,6533718.0
156,3266.0,3403.0,2745.0,170983.0,1847757.0,0.0,6516373.0
157,3141.0,3208.0,2540.0,171098.0,1865508.0,0.0,6499032.0
158,3023.0,3031.0,2351.0,171206.0,1883220.0,0.0,6481697.0
159,2910.0,2868.0,2177.0,171305.0,1900895.0,0.0,6464373.0
160,2804.0,2718.0,2016.0,171397.0,1918531.0,0.0,6447061.0
161,2703.0,2580.0,1867.0,171482.0,1936128.0,0.0,6429766.0
162,2608.0,2454.0,1730.0,171561.0,1953685.0,0.0,6412489.0
163,2518.0,2336.0,1604.0,171634.0,1971201.0,0.0,6395232.0
164,2434.0,2228.0,1488.0,171702.0,1988678.0,0.0,6377998.0
165,2354.0,2128.0,1380.0,171765.0,2006113.0,0.0,6360787.0
166,2278.0,2035.0,1281.0,171824.0,2023507.0,0.0,6343603.0
167,2206.0,1948.0,1190.0,171878.0,2040860.0,0.0,6326445.0
168,2139.0,1868.0,1106.0,171928.0,2058171.0,0.0,6309316.0
169,2075.0,1793.0,1028.0,171975.0,2075439.0,0.0,6292217.0
170,2015.0,1723.0,956.0,172018.0,2092666.0,0.0,6275149.0
171,1959.0,1657.0,890.0,172059.0,2109849.0,0.0,6258113.0
172,1906.0,1597.0,829.0,172096.0,2126990.0,0.0,6241110.0
173,1855.0,1540.0,772.0,172131.0,2144088.0,0.0,6224140.0
174,1808.0,1486.0,720.0,172164.0,2161143.0,0.0,6207205.0
175,1763.0,1437.0,672.0,172194.0,2178155.0,0.0,6190306.0
176,1721.0,1390.0,628.0,172223.0,2195123.0,0.0,6173442.0
177,1682.0,1346.0,587.0,172249.0,2212048.0,0.0,6156615.0
178,1645.0,1305.0,549.0,172274.0,2228929.0,0.0,6139825.0
179,1610.0,1267.0,514.0,172297.0,2245766.0,0.0,6123073.0
180,1577.0,1231.0,481.0,172319.0,2262560.0,0.0,6106359.0
