,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6911.0,9722.0,6759.0,168844.0,1640776.0,0.0,6711515.0
146,6398.0,8939.0,6277.0,169129.0,1658970.0,0.0,6694814.0
147,5926.0,8223.0,5828.0,169394.0,1677146.0,0.0,6678010.0
148,5492.0,7568.0,5409.0,169640.0,1695301.0,0.0,6661116.0
149,5092.0,6969.0,5020.0,169868.0,1713434.0,0.0,6644144.0
150,4724.0,6420.0,4657.0,170080.0,1731542.0,0.0,6627104.0
151,4385.0,5917.0,4320.0,170277.0,1749623.0,0.0,6610004.0
152,4072.0,5457.0,4006.0,170459.0,1767677.0,0.0,6592855.0
153,3784.0,5035.0,3715.0,170628.0,1785701.0,0.0,6575664.0
154,3518.0,4648.0,3444.0,170785.0,1803694.0,0.0,6558438.0
155,3272.0,4293.0,3192.0,170931.0,1821654.0,0.0,6541184.0
156,3166.0,3973.0,2959.0,171066.0,1839452.0,0.0,6523911.0
157,3063.0,3689.0,2742.0,171191.0,1857214.0,0.0,6506628.0
158,2962.0,3437.0,2541.0,171307.0,1874941.0,0.0,6489340.0
159,2863.0,3211.0,2355.0,171414.0,1892630.0,0.0,6472054.0
160,2769.0,3009.0,2182.0,171514.0,1910281.0,0.0,6454772.0
161,2678.0,2827.0,2023.0,171606.0,1927895.0,0.0,6437499.0
162,2590.0,2663.0,1875.0,171692.0,1945469.0,0.0,6420239.0
163,2506.0,2514.0,1739.0,171771.0,1963003.0,0.0,6402993.0
164,2426.0,2380.0,1613.0,171845.0,1980498.0,0.0,6385766.0
165,2349.0,2257.0,1496.0,171913.0,1997952.0,0.0,6368559.0
166,2277.0,2145.0,1388.0,171976.0,2015365.0,0.0,6351375.0
167,2207.0,2043.0,1289.0,172035.0,2032737.0,0.0,6334215.0
168,2142.0,1949.0,1197.0,172090.0,2050068.0,0.0,6317082.0
169,2079.0,1863.0,1112.0,172140.0,2067357.0,0.0,6299976.0
170,2020.0,1783.0,1034.0,172187.0,2084603.0,0.0,6282900.0
171,1964.0,1710.0,962.0,172231.0,2101807.0,0.0,6265854.0
172,1911.0,1642.0,895.0,172272.0,2118969.0,0.0,6248839.0
173,1860.0,1579.0,833.0,172310.0,2136087.0,0.0,6231857.0
174,1813.0,1521.0,776.0,172345.0,2153163.0,0.0,6214909.0
175,1768.0,1466.0,724.0,172378.0,2170196.0,0.0,6197995.0
176,1726.0,1416.0,675.0,172408.0,2187185.0,0.0,6181117.0
177,1686.0,1369.0,630.0,172437.0,2204131.0,0.0,6164274.0
178,1648.0,1325.0,589.0,172463.0,2221033.0,0.0,6147468.0
179,1613.0,1284.0,550.0,172488.0,2237892.0,0.0,6130699.0
180,1580.0,1246.0,515.0,172511.0,2254706.0,0.0,6113968.0
