,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,10476.0,13807.0,7666.0,169801.0,1593998.0,0.0,6748779.0
146,9658.0,12751.0,7159.0,170126.0,1612120.0,0.0,6732712.0
147,8911.0,11775.0,6684.0,170431.0,1630237.0,0.0,6716490.0
148,8229.0,10873.0,6238.0,170715.0,1648344.0,0.0,6700129.0
149,7604.0,10040.0,5820.0,170980.0,1666440.0,0.0,6683643.0
150,7033.0,9272.0,5427.0,171228.0,1684522.0,0.0,6667046.0
151,6509.0,8564.0,5060.0,171459.0,1702587.0,0.0,6650349.0
152,6028.0,7911.0,4716.0,171674.0,1720633.0,0.0,6633566.0
153,5587.0,7309.0,4394.0,171875.0,1738658.0,0.0,6616705.0
154,5181.0,6755.0,4092.0,172062.0,1756660.0,0.0,6599776.0
155,4808.0,6245.0,3810.0,172236.0,1774637.0,0.0,6582790.0
156,4465.0,5775.0,3547.0,172398.0,1792588.0,0.0,6565753.0
157,4149.0,5342.0,3301.0,172550.0,1810511.0,0.0,6548674.0
158,3858.0,4943.0,3072.0,172690.0,1828405.0,0.0,6531559.0
159,3589.0,4576.0,2857.0,172821.0,1846268.0,0.0,6514416.0
160,3341.0,4238.0,2657.0,172943.0,1864099.0,0.0,6497249.0
161,3112.0,3926.0,2471.0,173056.0,1881897.0,0.0,6480065.0
162,2901.0,3639.0,2297.0,173161.0,1899661.0,0.0,6462869.0
163,2705.0,3374.0,2135.0,173259.0,1917390.0,0.0,6445664.0
164,2524.0,3130.0,1984.0,173350.0,1935083.0,0.0,6428456.0
165,2356.0,2905.0,1844.0,173434.0,1952739.0,0.0,6411248.0
166,2201.0,2697.0,1713.0,173513.0,1970359.0,0.0,6394044.0
167,2057.0,2506.0,1592.0,173586.0,1987940.0,0.0,6376847.0
168,1923.0,2329.0,1478.0,173653.0,2005482.0,0.0,6359661.0
169,1799.0,2166.0,1373.0,173716.0,2022986.0,0.0,6342487.0
170,1684.0,2015.0,1275.0,173775.0,2040449.0,0.0,6325328.0
171,1578.0,1876.0,1184.0,173829.0,2057873.0,0.0,6308188.0
172,1478.0,1747.0,1100.0,173879.0,2075256.0,0.0,6291067.0
173,1386.0,1628.0,1021.0,173926.0,2092598.0,0.0,6273969.0
174,1300.0,1517.0,948.0,173969.0,2109898.0,0.0,6256894.0
175,1220.0,1415.0,880.0,174010.0,2127157.0,0.0,6239845.0
176,1202.0,1323.0,817.0,174047.0,2144315.0,0.0,6222823.0
177,1182.0,1243.0,759.0,174082.0,2161428.0,0.0,6205833.0
178,1162.0,1172.0,705.0,174114.0,2178498.0,0.0,6188876.0
179,1143.0,1110.0,654.0,174144.0,2195523.0,0.0,6171954.0
180,1123.0,1054.0,608.0,174171.0,2212504.0,0.0,6155066.0
