,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,5281.0,9734.0,7179.0,169611.0,1617796.0,0.0,6734926.0
146,4754.0,8800.0,6660.0,169915.0,1636301.0,0.0,6718097.0
147,4282.0,7954.0,6176.0,170197.0,1654774.0,0.0,6701145.0
148,3858.0,7188.0,5723.0,170458.0,1673214.0,0.0,6684085.0
149,3478.0,6495.0,5301.0,170700.0,1691619.0,0.0,6666932.0
150,3138.0,5869.0,4908.0,170925.0,1709989.0,0.0,6649699.0
151,2831.0,5302.0,4541.0,171133.0,1728322.0,0.0,6632398.0
152,2557.0,4790.0,4200.0,171325.0,1746616.0,0.0,6615039.0
153,2309.0,4327.0,3883.0,171503.0,1764871.0,0.0,6597633.0
154,2087.0,3909.0,3588.0,171668.0,1783086.0,0.0,6580189.0
155,1887.0,3532.0,3314.0,171820.0,1801260.0,0.0,6562714.0
156,1707.0,3191.0,3060.0,171960.0,1819392.0,0.0,6545216.0
157,1545.0,2883.0,2825.0,172090.0,1837482.0,0.0,6527702.0
158,1399.0,2605.0,2606.0,172210.0,1855529.0,0.0,6510178.0
159,1267.0,2354.0,2404.0,172320.0,1873532.0,0.0,6492649.0
160,1148.0,2128.0,2216.0,172422.0,1891492.0,0.0,6475121.0
161,1041.0,1924.0,2042.0,172516.0,1909407.0,0.0,6457597.0
162,944.0,1739.0,1882.0,172603.0,1927278.0,0.0,6440081.0
163,857.0,1573.0,1733.0,172682.0,1945103.0,0.0,6422578.0
164,778.0,1423.0,1596.0,172756.0,1962883.0,0.0,6405091.0
165,707.0,1287.0,1469.0,172824.0,1980618.0,0.0,6387623.0
166,642.0,1164.0,1352.0,172886.0,1998307.0,0.0,6370176.0
167,584.0,1054.0,1244.0,172943.0,2015950.0,0.0,6352752.0
168,531.0,954.0,1144.0,172996.0,2033547.0,0.0,6335355.0
169,483.0,864.0,1052.0,173044.0,2051098.0,0.0,6317986.0
170,439.0,783.0,968.0,173089.0,2068602.0,0.0,6300646.0
171,400.0,709.0,889.0,173130.0,2086061.0,0.0,6283338.0
172,364.0,642.0,817.0,173168.0,2103472.0,0.0,6266063.0
173,332.0,582.0,751.0,173202.0,2120838.0,0.0,6248822.0
174,303.0,528.0,690.0,173234.0,2138157.0,0.0,6231616.0
175,276.0,479.0,634.0,173263.0,2155429.0,0.0,6214446.0
176,252.0,435.0,582.0,173290.0,2172655.0,0.0,6197314.0
177,230.0,394.0,534.0,173315.0,2189834.0,0.0,6180219.0
178,210.0,358.0,490.0,173338.0,2206967.0,0.0,6163164.0
179,192.0,325.0,450.0,173358.0,2224054.0,0.0,6146148.0
180,175.0,295.0,413.0,173377.0,2241094.0,0.0,6129172.0
