,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
162,165624.0,38103.0,845.0,111.0,8293778.0,0.0,46066.0
163,215678.0,49936.0,1113.0,145.0,8217162.0,0.0,60492.0
164,279469.0,65244.0,1463.0,191.0,8118870.0,0.0,79291.0
165,359845.0,84909.0,1919.0,250.0,7993929.0,0.0,103674.0
166,459668.0,109952.0,2512.0,329.0,7836956.0,0.0,135111.0
167,581413.0,141492.0,3276.0,431.0,7642572.0,0.0,175343.0
168,726600.0,180675.0,4255.0,564.0,7406071.0,0.0,226363.0
169,895069.0,228552.0,5498.0,736.0,7124322.0,0.0,290351.0
170,1084253.0,285901.0,7059.0,959.0,6796791.0,0.0,369563.0
171,1288670.0,353027.0,8995.0,1244.0,6426429.0,0.0,466161.0
172,1499912.0,429554.0,11361.0,1606.0,6020097.0,0.0,581997.0
173,1707332.0,514284.0,14205.0,2063.0,5588252.0,0.0,718392.0
174,1899399.0,605169.0,17561.0,2632.0,5143823.0,0.0,875943.0
175,2065394.0,699429.0,21447.0,3333.0,4700521.0,0.0,1054403.0
176,2196964.0,793803.0,25855.0,4186.0,4271049.0,0.0,1252669.0
177,2289114.0,884887.0,30754.0,5212.0,3865704.0,0.0,1468855.0
178,2340429.0,969473.0,36086.0,6429.0,3491651.0,0.0,1700460.0
179,2352643.0,1044833.0,41771.0,7853.0,3152868.0,0.0,1944559.0
180,2329811.0,1108898.0,47713.0,9497.0,2850593.0,0.0,2198016.0
