,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,10945.0,11341.0,6191.0,165642.0,1716298.0,0.0,6634109.0
146,10430.0,10694.0,5781.0,165901.0,1733711.0,0.0,6618011.0
147,9947.0,10094.0,5398.0,166143.0,1751117.0,0.0,6601828.0
148,9494.0,9537.0,5042.0,166369.0,1768514.0,0.0,6585571.0
149,9069.0,9019.0,4710.0,166581.0,1785899.0,0.0,6569248.0
150,8671.0,8538.0,4401.0,166779.0,1803271.0,0.0,6552867.0
151,8297.0,8091.0,4114.0,166963.0,1820628.0,0.0,6536435.0
152,7946.0,7674.0,3846.0,167136.0,1837967.0,0.0,6519958.0
153,7616.0,7286.0,3597.0,167298.0,1855287.0,0.0,6503444.0
154,7305.0,6925.0,3364.0,167449.0,1872586.0,0.0,6486897.0
155,7014.0,6587.0,3148.0,167591.0,1889864.0,0.0,6470323.0
156,6740.0,6272.0,2947.0,167723.0,1907117.0,0.0,6453727.0
157,6482.0,5978.0,2760.0,167847.0,1924346.0,0.0,6437114.0
158,6240.0,5703.0,2585.0,167963.0,1941549.0,0.0,6420487.0
159,6011.0,5446.0,2423.0,168072.0,1958725.0,0.0,6403850.0
160,5797.0,5205.0,2271.0,168174.0,1975872.0,0.0,6387208.0
161,5594.0,4980.0,2130.0,168270.0,1992990.0,0.0,6370563.0
162,5404.0,4769.0,1999.0,168359.0,2010077.0,0.0,6353918.0
163,5224.0,4572.0,1876.0,168444.0,2027134.0,0.0,6337277.0
164,5055.0,4386.0,1762.0,168523.0,2044158.0,0.0,6320642.0
165,4896.0,4213.0,1656.0,168597.0,2061150.0,0.0,6304016.0
166,4746.0,4050.0,1557.0,168667.0,2078108.0,0.0,6287400.0
167,4604.0,3897.0,1465.0,168732.0,2095032.0,0.0,6270797.0
168,4471.0,3753.0,1379.0,168794.0,2111921.0,0.0,6254210.0
169,4345.0,3618.0,1299.0,168852.0,2128774.0,0.0,6237639.0
170,4227.0,3492.0,1224.0,168906.0,2145592.0,0.0,6221087.0
171,4115.0,3372.0,1154.0,168958.0,2162373.0,0.0,6204555.0
172,4010.0,3260.0,1089.0,169006.0,2179117.0,0.0,6188044.0
173,3911.0,3155.0,1028.0,169052.0,2195824.0,0.0,6171557.0
174,3818.0,3056.0,972.0,169095.0,2212492.0,0.0,6155094.0
175,3730.0,2963.0,919.0,169136.0,2229122.0,0.0,6138657.0
176,3647.0,2876.0,869.0,169174.0,2245713.0,0.0,6122247.0
177,3570.0,2793.0,823.0,169211.0,2262265.0,0.0,6105864.0
178,3497.0,2716.0,780.0,169245.0,2278778.0,0.0,6089511.0
179,3429.0,2643.0,740.0,169278.0,2295250.0,0.0,6073187.0
180,3364.0,2575.0,703.0,169309.0,2311683.0,0.0,6056893.0
