,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,13864.0,15098.0,7727.0,169809.0,1587526.0,0.0,6750503.0
146,12411.0,14136.0,7234.0,170138.0,1605855.0,0.0,6734754.0
147,11118.0,13187.0,6770.0,170446.0,1624174.0,0.0,6718833.0
148,9968.0,12262.0,6335.0,170734.0,1642478.0,0.0,6702751.0
149,8943.0,11370.0,5926.0,171004.0,1660765.0,0.0,6686520.0
150,8029.0,10518.0,5541.0,171256.0,1679033.0,0.0,6670151.0
151,7214.0,9708.0,5179.0,171492.0,1697278.0,0.0,6653655.0
152,6486.0,8945.0,4839.0,171713.0,1715499.0,0.0,6637046.0
153,5835.0,8227.0,4518.0,171919.0,1733694.0,0.0,6620334.0
154,5253.0,7556.0,4217.0,172111.0,1751860.0,0.0,6603529.0
155,4732.0,6931.0,3934.0,172291.0,1769996.0,0.0,6586642.0
156,4586.0,6366.0,3668.0,172459.0,1787758.0,0.0,6569691.0
157,4440.0,5867.0,3418.0,172615.0,1805492.0,0.0,6552694.0
158,4296.0,5427.0,3184.0,172761.0,1823198.0,0.0,6535660.0
159,4155.0,5037.0,2966.0,172896.0,1840874.0,0.0,6518598.0
160,4017.0,4689.0,2762.0,173023.0,1858519.0,0.0,6501516.0
161,3884.0,4379.0,2572.0,173140.0,1876132.0,0.0,6484420.0
162,3754.0,4101.0,2395.0,173250.0,1893711.0,0.0,6467316.0
163,3630.0,3852.0,2230.0,173352.0,1911255.0,0.0,6450208.0
164,3511.0,3627.0,2076.0,173447.0,1928764.0,0.0,6433102.0
165,3396.0,3423.0,1934.0,173535.0,1946238.0,0.0,6416001.0
166,3287.0,3238.0,1801.0,173618.0,1963674.0,0.0,6398909.0
167,3183.0,3070.0,1678.0,173694.0,1981073.0,0.0,6381829.0
168,3083.0,2917.0,1564.0,173766.0,1998434.0,0.0,6364763.0
169,2989.0,2776.0,1458.0,173832.0,2015757.0,0.0,6347715.0
170,2899.0,2648.0,1360.0,173895.0,2033040.0,0.0,6330686.0
171,2814.0,2530.0,1268.0,173952.0,2050284.0,0.0,6313679.0
172,2733.0,2421.0,1184.0,174006.0,2067488.0,0.0,6296695.0
173,2656.0,2320.0,1105.0,174057.0,2084652.0,0.0,6279736.0
174,2584.0,2227.0,1033.0,174104.0,2101775.0,0.0,6262804.0
175,2515.0,2141.0,965.0,174147.0,2118858.0,0.0,6245900.0
176,2451.0,2061.0,903.0,174188.0,2135899.0,0.0,6229025.0
177,2389.0,1987.0,845.0,174227.0,2152898.0,0.0,6212181.0
178,2332.0,1918.0,791.0,174263.0,2169856.0,0.0,6195368.0
179,2277.0,1854.0,741.0,174296.0,2186771.0,0.0,6178587.0
180,2226.0,1794.0,695.0,174327.0,2203645.0,0.0,6161840.0
