,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,7001.0,9075.0,6055.0,164285.0,1756724.0,0.0,6601387.0
146,6538.0,8394.0,5627.0,164538.0,1774547.0,0.0,6584883.0
147,6110.0,7771.0,5228.0,164773.0,1792351.0,0.0,6568294.0
148,5715.0,7199.0,4857.0,164992.0,1810134.0,0.0,6551631.0
149,5349.0,6674.0,4512.0,165195.0,1827895.0,0.0,6534903.0
150,5011.0,6192.0,4190.0,165383.0,1845631.0,0.0,6518119.0
151,4698.0,5750.0,3892.0,165559.0,1863342.0,0.0,6501287.0
152,4408.0,5343.0,3614.0,165722.0,1881025.0,0.0,6484415.0
153,4140.0,4969.0,3356.0,165873.0,1898679.0,0.0,6467510.0
154,3890.0,4624.0,3116.0,166014.0,1916304.0,0.0,6450579.0
155,3659.0,4307.0,2893.0,166144.0,1933897.0,0.0,6433626.0
156,3550.0,4020.0,2686.0,166266.0,1951346.0,0.0,6416659.0
157,3443.0,3764.0,2494.0,166378.0,1968761.0,0.0,6399687.0
158,3338.0,3535.0,2316.0,166483.0,1986140.0,0.0,6382715.0
159,3238.0,3330.0,2151.0,166580.0,2003483.0,0.0,6365746.0
160,3141.0,3144.0,1998.0,166670.0,2020789.0,0.0,6348785.0
161,3047.0,2977.0,1856.0,166754.0,2038058.0,0.0,6331834.0
162,2958.0,2825.0,1725.0,166832.0,2055289.0,0.0,6314898.0
163,2872.0,2687.0,1604.0,166904.0,2072482.0,0.0,6297978.0
164,2790.0,2561.0,1492.0,166972.0,2089635.0,0.0,6281077.0
165,2712.0,2445.0,1388.0,167034.0,2106749.0,0.0,6264198.0
166,2638.0,2340.0,1293.0,167093.0,2123823.0,0.0,6247341.0
167,2567.0,2242.0,1204.0,167147.0,2140857.0,0.0,6230509.0
168,2500.0,2153.0,1122.0,167197.0,2157851.0,0.0,6213704.0
169,2437.0,2070.0,1046.0,167244.0,2174803.0,0.0,6196927.0
170,2376.0,1993.0,976.0,167288.0,2191714.0,0.0,6180178.0
171,2319.0,1922.0,911.0,167329.0,2208584.0,0.0,6163460.0
172,2265.0,1856.0,852.0,167368.0,2225413.0,0.0,6146774.0
173,2215.0,1795.0,796.0,167403.0,2242199.0,0.0,6130119.0
174,2166.0,1738.0,745.0,167437.0,2258943.0,0.0,6113498.0
175,2121.0,1685.0,698.0,167468.0,2275645.0,0.0,6096910.0
176,2078.0,1635.0,654.0,167497.0,2292305.0,0.0,6080357.0
177,2038.0,1589.0,614.0,167524.0,2308922.0,0.0,6063840.0
178,2001.0,1546.0,576.0,167550.0,2325496.0,0.0,6047359.0
179,1965.0,1506.0,541.0,167574.0,2342027.0,0.0,6030914.0
180,1932.0,1468.0,509.0,167597.0,2358515.0,0.0,6014506.0
