,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
150,1801131.0,600993.0,19559.0,6887.0,4934409.0,0.0,1181547.0
151,1941314.0,685697.0,23279.0,7662.0,4533463.0,0.0,1353113.0
152,2051494.0,769722.0,27460.0,8582.0,4145259.0,0.0,1542010.0
153,2128038.0,850246.0,32067.0,9667.0,3777997.0,0.0,1746512.0
154,2170038.0,924648.0,37046.0,10931.0,3437467.0,0.0,1964396.0
155,2178977.0,990712.0,42323.0,12390.0,3127017.0,0.0,2193108.0
156,2158122.0,1046760.0,47810.0,14053.0,2847862.0,0.0,2429920.0
157,2111840.0,1091705.0,53413.0,15931.0,2599565.0,0.0,2672073.0
158,2044970.0,1125041.0,59031.0,18025.0,2380553.0,0.0,2916906.0
159,1962339.0,1146775.0,64567.0,20339.0,2188571.0,0.0,3161935.0
160,1868431.0,1157339.0,69927.0,22868.0,2021042.0,0.0,3404920.0
161,1767195.0,1157488.0,75028.0,25607.0,1875316.0,0.0,3643894.0
162,1661970.0,1148199.0,79794.0,28545.0,1748837.0,0.0,3877182.0
163,1555474.0,1130588.0,84165.0,31671.0,1639235.0,0.0,4103393.0
164,1449850.0,1105828.0,88093.0,34969.0,1544372.0,0.0,4321414.0
165,1346728.0,1075099.0,91542.0,38424.0,1462352.0,0.0,4530383.0
166,1247299.0,1039537.0,94488.0,42017.0,1391515.0,0.0,4729670.0
167,1152394.0,1000210.0,96921.0,45729.0,1330423.0,0.0,4918852.0
168,1062547.0,958092.0,98837.0,49541.0,1277831.0,0.0,5097679.0
169,978062.0,914058.0,100245.0,53433.0,1232672.0,0.0,5266057.0
170,899061.0,868876.0,101160.0,57386.0,1194025.0,0.0,5424018.0
171,825532.0,823209.0,101603.0,61381.0,1161101.0,0.0,5571701.0
172,757360.0,777620.0,101599.0,65400.0,1133220.0,0.0,5709328.0
173,694359.0,732576.0,101179.0,69424.0,1109798.0,0.0,5837191.0
174,636293.0,688460.0,100375.0,73439.0,1090329.0,0.0,5955631.0
175,582897.0,645576.0,99221.0,77428.0,1074375.0,0.0,6065030.0
176,533885.0,604160.0,97753.0,81378.0,1061557.0,0.0,6165795.0
177,488967.0,564388.0,96004.0,85276.0,1051544.0,0.0,6258349.0
178,447852.0,526384.0,94010.0,89111.0,1044045.0,0.0,6343124.0
179,410256.0,490229.0,91804.0,92874.0,1038809.0,0.0,6420555.0
180,375905.0,455966.0,89419.0,96554.0,1035611.0,0.0,6491072.0
