,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,24585.0,23500.0,9425.0,151426.0,1898260.0,0.0,6437331.0
147,23571.0,22335.0,8886.0,151817.0,1913739.0,0.0,6424179.0
148,22614.0,21246.0,8380.0,152187.0,1929263.0,0.0,6410837.0
149,21712.0,20228.0,7905.0,152535.0,1944827.0,0.0,6397320.0
150,20860.0,19276.0,7459.0,152865.0,1960425.0,0.0,6383642.0
151,20056.0,18385.0,7040.0,153175.0,1976055.0,0.0,6369816.0
152,19297.0,17550.0,6646.0,153469.0,1991711.0,0.0,6355854.0
153,18581.0,16767.0,6276.0,153746.0,2007390.0,0.0,6341767.0
154,17904.0,16032.0,5929.0,154008.0,2023088.0,0.0,6327565.0
155,17265.0,15343.0,5603.0,154256.0,2038802.0,0.0,6313258.0
156,16662.0,14695.0,5297.0,154490.0,2054528.0,0.0,6298855.0
157,16092.0,14086.0,5009.0,154712.0,2070264.0,0.0,6284364.0
158,15553.0,13514.0,4739.0,154922.0,2086005.0,0.0,6269793.0
159,15044.0,12976.0,4485.0,155120.0,2101751.0,0.0,6255150.0
160,14563.0,12470.0,4247.0,155308.0,2117498.0,0.0,6240441.0
161,14108.0,11994.0,4023.0,155486.0,2133244.0,0.0,6225673.0
162,13678.0,11545.0,3812.0,155654.0,2148986.0,0.0,6210851.0
163,13272.0,11122.0,3615.0,155814.0,2164722.0,0.0,6195982.0
164,12888.0,10724.0,3429.0,155966.0,2180450.0,0.0,6181070.0
165,12525.0,10349.0,3254.0,156109.0,2196169.0,0.0,6166121.0
166,12182.0,9995.0,3090.0,156246.0,2211876.0,0.0,6151139.0
167,11857.0,9661.0,2935.0,156375.0,2227570.0,0.0,6136128.0
168,11551.0,9347.0,2790.0,156498.0,2243248.0,0.0,6121093.0
169,11261.0,9050.0,2654.0,156615.0,2258910.0,0.0,6106037.0
170,10988.0,8770.0,2525.0,156727.0,2274554.0,0.0,6090964.0
171,10730.0,8505.0,2405.0,156832.0,2290178.0,0.0,6075877.0
172,10486.0,8256.0,2291.0,156933.0,2305781.0,0.0,6060779.0
173,10256.0,8021.0,2184.0,157029.0,2321362.0,0.0,6045675.0
174,10039.0,7799.0,2084.0,157121.0,2336920.0,0.0,6030565.0
175,9835.0,7589.0,1989.0,157208.0,2352453.0,0.0,6015454.0
176,9642.0,7391.0,1900.0,157291.0,2367959.0,0.0,6000343.0
177,9461.0,7205.0,1816.0,157371.0,2383439.0,0.0,5985235.0
178,9291.0,7029.0,1738.0,157446.0,2398891.0,0.0,5970132.0
179,9131.0,6864.0,1663.0,157519.0,2414314.0,0.0,5955036.0
180,8981.0,6707.0,1594.0,157589.0,2429707.0,0.0,5939950.0
