,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,21126.0,19911.0,7770.0,154497.0,1905324.0,0.0,6435899.0
146,20263.0,18951.0,7333.0,154821.0,1921124.0,0.0,6422034.0
147,19450.0,18051.0,6923.0,155128.0,1936955.0,0.0,6408021.0
148,18683.0,17208.0,6536.0,155417.0,1952811.0,0.0,6393872.0
149,17960.0,16417.0,6173.0,155691.0,1968688.0,0.0,6379597.0
150,17279.0,15676.0,5832.0,155949.0,1984584.0,0.0,6365207.0
151,16636.0,14980.0,5511.0,156194.0,2000495.0,0.0,6350712.0
152,16030.0,14327.0,5209.0,156425.0,2016416.0,0.0,6336120.0
153,15458.0,13714.0,4925.0,156643.0,2032346.0,0.0,6321441.0
154,14918.0,13137.0,4658.0,156850.0,2048282.0,0.0,6306682.0
155,14408.0,12595.0,4407.0,157045.0,2064220.0,0.0,6291851.0
156,13927.0,12085.0,4172.0,157230.0,2080159.0,0.0,6276954.0
157,13472.0,11606.0,3950.0,157406.0,2096095.0,0.0,6261998.0
158,13043.0,11155.0,3741.0,157572.0,2112027.0,0.0,6246989.0
159,12637.0,10730.0,3545.0,157729.0,2127952.0,0.0,6231933.0
160,12254.0,10330.0,3361.0,157878.0,2143869.0,0.0,6216835.0
161,11892.0,9954.0,3188.0,158019.0,2159774.0,0.0,6201700.0
162,11551.0,9599.0,3025.0,158153.0,2175668.0,0.0,6186532.0
163,11228.0,9264.0,2872.0,158280.0,2191547.0,0.0,6171336.0
164,10923.0,8949.0,2727.0,158401.0,2207411.0,0.0,6156116.0
165,10634.0,8652.0,2592.0,158515.0,2223257.0,0.0,6140877.0
166,10362.0,8371.0,2464.0,158624.0,2239084.0,0.0,6125620.0
167,10105.0,8107.0,2344.0,158728.0,2254892.0,0.0,6110351.0
168,9863.0,7858.0,2231.0,158826.0,2270677.0,0.0,6095072.0
169,9634.0,7623.0,2125.0,158920.0,2286440.0,0.0,6079786.0
170,9418.0,7401.0,2025.0,159009.0,2302179.0,0.0,6064495.0
171,9215.0,7192.0,1931.0,159094.0,2317892.0,0.0,6049204.0
172,9023.0,6994.0,1843.0,159175.0,2333579.0,0.0,6033913.0
173,8842.0,6808.0,1759.0,159252.0,2349239.0,0.0,6018626.0
174,8672.0,6633.0,1681.0,159326.0,2364870.0,0.0,6003345.0
175,8512.0,6468.0,1607.0,159396.0,2380472.0,0.0,5988072.0
176,8363.0,6312.0,1538.0,159463.0,2396044.0,0.0,5972808.0
177,8222.0,6165.0,1472.0,159527.0,2411584.0,0.0,5957556.0
178,8090.0,6027.0,1411.0,159589.0,2427093.0,0.0,5942318.0
179,7967.0,5897.0,1353.0,159648.0,2442568.0,0.0,5927094.0
180,7852.0,5774.0,1298.0,159704.0,2458010.0,0.0,5911888.0
