,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
18,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
19,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
20,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
21,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
22,2.0,1.0,0.0,0.0,8544524.0,0.0,1.0
23,2.0,1.0,0.0,0.0,8544524.0,0.0,1.0
24,2.0,1.0,0.0,0.0,8544523.0,0.0,1.0
25,2.0,1.0,0.0,0.0,8544523.0,0.0,1.0
26,2.0,1.0,0.0,0.0,8544522.0,0.0,1.0
27,3.0,1.0,0.0,0.0,8544522.0,0.0,2.0
28,3.0,1.0,0.0,0.0,8544521.0,0.0,2.0
29,3.0,1.0,0.0,0.0,8544521.0,0.0,2.0
30,3.0,1.0,0.0,0.0,8544520.0,0.0,2.0
31,4.0,1.0,0.0,0.0,8544519.0,0.0,3.0
32,4.0,2.0,0.0,0.0,8544518.0,0.0,3.0
33,4.0,2.0,0.0,0.0,8544517.0,0.0,4.0
34,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
35,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
36,6.0,2.0,0.0,0.0,8544514.0,0.0,5.0
37,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
38,7.0,3.0,0.0,0.0,8544511.0,0.0,6.0
39,8.0,3.0,0.0,0.0,8544509.0,0.0,7.0
40,8.0,3.0,0.0,0.0,8544507.0,0.0,8.0
41,9.0,4.0,0.0,0.0,8544505.0,0.0,9.0
42,10.0,4.0,0.0,0.0,8544503.0,0.0,10.0
43,11.0,4.0,0.0,0.0,8544500.0,0.0,11.0
44,12.0,5.0,0.0,0.0,8544498.0,0.0,12.0
45,13.0,5.0,0.0,0.0,8544495.0,0.0,13.0
46,14.0,6.0,0.0,0.0,8544492.0,0.0,15.0
47,16.0,6.0,0.0,0.0,8544488.0,0.0,16.0
48,17.0,7.0,0.0,0.0,8544485.0,0.0,18.0
49,19.0,8.0,0.0,0.0,8544480.0,0.0,20.0
50,21.0,8.0,0.0,0.0,8544476.0,0.0,22.0
51,23.0,9.0,0.0,0.0,8544471.0,0.0,24.0
52,25.0,10.0,0.0,0.0,8544466.0,0.0,26.0
53,27.0,11.0,0.0,0.0,8544460.0,0.0,29.0
54,29.0,12.0,1.0,0.0,8544453.0,0.0,32.0
55,32.0,13.0,1.0,0.0,8544446.0,0.0,35.0
56,35.0,14.0,1.0,0.0,8544439.0,0.0,38.0
57,38.0,16.0,1.0,0.0,8544431.0,0.0,42.0
58,42.0,17.0,1.0,0.0,8544421.0,0.0,46.0
59,46.0,19.0,1.0,0.0,8544412.0,0.0,50.0
60,50.0,20.0,1.0,0.0,8544401.0,0.0,55.0
61,55.0,22.0,1.0,0.0,8544389.0,0.0,60.0
62,60.0,24.0,1.0,0.0,8544376.0,0.0,66.0
63,65.0,26.0,1.0,0.0,8544362.0,0.0,72.0
64,71.0,29.0,1.0,0.0,8544346.0,0.0,79.0
65,78.0,31.0,1.0,1.0,8544330.0,0.0,86.0
66,85.0,34.0,2.0,1.0,8544311.0,0.0,94.0
67,93.0,38.0,2.0,1.0,8544291.0,0.0,103.0
68,101.0,41.0,2.0,1.0,8544269.0,0.0,113.0
69,110.0,45.0,2.0,1.0,8544246.0,0.0,123.0
70,121.0,49.0,2.0,1.0,8544220.0,0.0,135.0
71,132.0,53.0,2.0,1.0,8544191.0,0.0,148.0
72,144.0,58.0,3.0,1.0,8544160.0,0.0,161.0
73,157.0,64.0,3.0,1.0,8544126.0,0.0,176.0
74,171.0,69.0,3.0,1.0,8544089.0,0.0,193.0
75,187.0,76.0,3.0,1.0,8544049.0,0.0,211.0
76,204.0,83.0,4.0,1.0,8544005.0,0.0,230.0
77,223.0,90.0,4.0,2.0,8543957.0,0.0,252.0
78,243.0,99.0,4.0,2.0,8543904.0,0.0,275.0
79,265.0,108.0,5.0,2.0,8543847.0,0.0,300.0
80,290.0,118.0,5.0,2.0,8543784.0,0.0,328.0
81,316.0,128.0,6.0,2.0,8543716.0,0.0,358.0
82,345.0,140.0,6.0,3.0,8543641.0,0.0,391.0
83,377.0,153.0,7.0,3.0,8543560.0,0.0,428.0
84,412.0,167.0,8.0,3.0,8543471.0,0.0,467.0
85,449.0,182.0,8.0,3.0,8543374.0,0.0,510.0
86,490.0,199.0,9.0,4.0,8543268.0,0.0,557.0
87,535.0,217.0,10.0,4.0,8543152.0,0.0,608.0
88,584.0,237.0,11.0,4.0,8543026.0,0.0,664.0
89,638.0,259.0,12.0,5.0,8542888.0,0.0,725.0
90,696.0,283.0,13.0,5.0,8542738.0,0.0,792.0
91,760.0,309.0,14.0,6.0,8542574.0,0.0,865.0
92,830.0,337.0,15.0,6.0,8542395.0,0.0,945.0
93,906.0,368.0,16.0,7.0,8542199.0,0.0,1031.0
94,989.0,401.0,18.0,7.0,8541986.0,0.0,1126.0
95,1079.0,438.0,20.0,8.0,8541753.0,0.0,1229.0
96,1178.0,478.0,21.0,9.0,8541499.0,0.0,1342.0
97,1286.0,522.0,23.0,9.0,8541221.0,0.0,1465.0
98,1403.0,570.0,26.0,10.0,8540918.0,0.0,1600.0
99,1532.0,622.0,28.0,11.0,8540588.0,0.0,1747.0
100,1672.0,679.0,30.0,12.0,8540227.0,0.0,1907.0
101,1825.0,741.0,33.0,13.0,8539833.0,0.0,2082.0
102,1992.0,809.0,36.0,15.0,8539403.0,0.0,2273.0
103,2174.0,883.0,40.0,16.0,8538934.0,0.0,2481.0
104,2373.0,963.0,43.0,17.0,8538422.0,0.0,2708.0
105,2589.0,1052.0,47.0,19.0,8537863.0,0.0,2957.0
106,3520.0,1178.0,52.0,21.0,8536514.0,0.0,3243.0
107,4734.0,1383.0,57.0,23.0,8534732.0,0.0,3598.0
108,6326.0,1686.0,64.0,25.0,8532377.0,0.0,4049.0
109,8420.0,2113.0,73.0,27.0,8529264.0,0.0,4631.0
110,11178.0,2698.0,85.0,30.0,8525148.0,0.0,5388.0
111,14814.0,3489.0,101.0,33.0,8519710.0,0.0,6379.0
112,19609.0,4549.0,123.0,37.0,8512526.0,0.0,7682.0
113,25928.0,5961.0,153.0,42.0,8503045.0,0.0,9399.0
114,34250.0,7833.0,193.0,48.0,8490540.0,0.0,11662.0
115,45197.0,10311.0,246.0,56.0,8474071.0,0.0,14646.0
116,59569.0,13582.0,317.0,66.0,8452412.0,0.0,18581.0
117,78394.0,17888.0,411.0,79.0,8423990.0,0.0,23765.0
118,102969.0,23546.0,535.0,95.0,8386794.0,0.0,30587.0
119,134914.0,30957.0,700.0,117.0,8338291.0,0.0,39549.0
120,176205.0,40628.0,916.0,145.0,8275337.0,0.0,51295.0
121,229191.0,53194.0,1200.0,183.0,8194116.0,0.0,66644.0
122,296546.0,69424.0,1572.0,232.0,8090130.0,0.0,86624.0
123,381143.0,90236.0,2056.0,295.0,7958295.0,0.0,112502.0
124,485789.0,116673.0,2684.0,379.0,7793191.0,0.0,145811.0
125,612790.0,149868.0,3494.0,488.0,7589536.0,0.0,188351.0
126,763340.0,190958.0,4528.0,630.0,7342908.0,0.0,242163.0
127,936782.0,240942.0,5839.0,813.0,7050695.0,0.0,309455.0
128,1129910.0,300510.0,7481.0,1050.0,6713102.0,0.0,392475.0
129,1336550.0,369821.0,9511.0,1352.0,6333964.0,0.0,493330.0
130,1547704.0,448322.0,11982.0,1734.0,5921019.0,0.0,613767.0
131,1752402.0,534616.0,14940.0,2215.0,5485403.0,0.0,754952.0
132,1939166.0,626473.0,18416.0,2813.0,5040364.0,0.0,917295.0
133,2097715.0,720981.0,22421.0,3548.0,4599512.0,0.0,1100350.0
134,2220422.0,814819.0,26944.0,4440.0,4175079.0,0.0,1302824.0
135,2303125.0,904604.0,31945.0,5508.0,3776669.0,0.0,1522676.0
136,2345190.0,987221.0,37363.0,6771.0,3410690.0,0.0,1757293.0
137,2348960.0,1060085.0,43112.0,8244.0,3080440.0,0.0,2003686.0
138,2318875.0,1121294.0,49095.0,9940.0,2786622.0,0.0,2258700.0
139,2260546.0,1169687.0,55201.0,11868.0,2528043.0,0.0,2519182.0
140,2179958.0,1204797.0,61317.0,14033.0,2302301.0,0.0,2782122.0
141,2082892.0,1226764.0,67331.0,16434.0,2106351.0,0.0,3044755.0
142,1974565.0,1236212.0,73141.0,19069.0,1936928.0,0.0,3304613.0
143,1859450.0,1234113.0,78651.0,21930.0,1790816.0,0.0,3559566.0
144,1741229.0,1221674.0,83782.0,25007.0,1665014.0,0.0,3807822.0
145,1622820.0,1200228.0,88467.0,28284.0,1556807.0,0.0,4047922.0
146,1506455.0,1171151.0,92655.0,31746.0,1463803.0,0.0,4278717.0
147,1393781.0,1135798.0,96309.0,35375.0,1383920.0,0.0,4499344.0
148,1285953.0,1095457.0,99408.0,39149.0,1315366.0,0.0,4709193.0
149,1183732.0,1051319.0,101941.0,43049.0,1256610.0,0.0,4907875.0
150,1087568.0,1004459.0,103910.0,47053.0,1206344.0,0.0,5095193.0
151,997668.0,955827.0,105325.0,51140.0,1163458.0,0.0,5271109.0
152,914059.0,906249.0,106206.0,55287.0,1127005.0,0.0,5435721.0
153,836634.0,856427.0,106579.0,59476.0,1096179.0,0.0,5589233.0
