,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,7334.0,10337.0,7000.0,169284.0,1625473.0,0.0,6725099.0
146,6786.0,9503.0,6505.0,169580.0,1643683.0,0.0,6708471.0
147,6282.0,8740.0,6044.0,169855.0,1661876.0,0.0,6691730.0
148,5819.0,8042.0,5613.0,170111.0,1680051.0,0.0,6674891.0
149,5393.0,7404.0,5212.0,170348.0,1698204.0,0.0,6657967.0
150,5000.0,6819.0,4839.0,170569.0,1716334.0,0.0,6640967.0
151,4639.0,6284.0,4491.0,170774.0,1734438.0,0.0,6623901.0
152,4306.0,5793.0,4167.0,170964.0,1752516.0,0.0,6606781.0
153,4000.0,5344.0,3866.0,171140.0,1770565.0,0.0,6589612.0
154,3717.0,4931.0,3586.0,171304.0,1788585.0,0.0,6572405.0
155,3456.0,4553.0,3325.0,171456.0,1806573.0,0.0,6555164.0
156,3341.0,4212.0,3083.0,171597.0,1824392.0,0.0,6537901.0
157,3229.0,3910.0,2859.0,171728.0,1842178.0,0.0,6520624.0
158,3121.0,3641.0,2650.0,171849.0,1859928.0,0.0,6503340.0
159,3015.0,3400.0,2457.0,171961.0,1877641.0,0.0,6486053.0
160,2913.0,3184.0,2278.0,172065.0,1895318.0,0.0,6468769.0
161,2815.0,2990.0,2112.0,172162.0,1912956.0,0.0,6451491.0
162,2722.0,2815.0,1959.0,172251.0,1930557.0,0.0,6434224.0
163,2632.0,2657.0,1817.0,172334.0,1948118.0,0.0,6416970.0
164,2546.0,2513.0,1685.0,172412.0,1965640.0,0.0,6399732.0
165,2464.0,2382.0,1564.0,172483.0,1983121.0,0.0,6382513.0
166,2386.0,2262.0,1452.0,172549.0,2000562.0,0.0,6365315.0
167,2312.0,2153.0,1348.0,172611.0,2017963.0,0.0,6348140.0
168,2242.0,2053.0,1252.0,172668.0,2035322.0,0.0,6330990.0
169,2175.0,1961.0,1164.0,172721.0,2052640.0,0.0,6313866.0
170,2112.0,1876.0,1082.0,172771.0,2069915.0,0.0,6296771.0
171,2052.0,1797.0,1007.0,172816.0,2087149.0,0.0,6279705.0
172,1995.0,1725.0,937.0,172859.0,2104341.0,0.0,6262670.0
173,1942.0,1658.0,872.0,172899.0,2121489.0,0.0,6245667.0
174,1891.0,1595.0,813.0,172936.0,2138595.0,0.0,6228697.0
175,1843.0,1537.0,758.0,172970.0,2155658.0,0.0,6211760.0
176,1798.0,1483.0,707.0,173002.0,2172678.0,0.0,6194858.0
177,1756.0,1433.0,660.0,173032.0,2189655.0,0.0,6177991.0
178,1715.0,1386.0,617.0,173060.0,2206588.0,0.0,6161160.0
179,1678.0,1343.0,577.0,173086.0,2223478.0,0.0,6144366.0
180,1642.0,1302.0,540.0,173110.0,2240324.0,0.0,6127609.0
