,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,15601.0,12466.0,4522.0,138588.0,2373477.0,0.0,5999872.0
146,15257.0,12090.0,4269.0,138771.0,2388291.0,0.0,5985849.0
147,14930.0,11737.0,4035.0,138943.0,2403096.0,0.0,5971786.0
148,14619.0,11405.0,3818.0,139107.0,2417891.0,0.0,5957688.0
149,14323.0,11093.0,3616.0,139261.0,2432674.0,0.0,5943560.0
150,14042.0,10799.0,3429.0,139408.0,2447443.0,0.0,5929406.0
151,13776.0,10523.0,3254.0,139547.0,2462197.0,0.0,5915230.0
152,13525.0,10262.0,3092.0,139679.0,2476934.0,0.0,5901035.0
153,13286.0,10017.0,2941.0,139805.0,2491652.0,0.0,5886826.0
154,13061.0,9785.0,2801.0,139925.0,2506351.0,0.0,5872605.0
155,12848.0,9566.0,2670.0,140039.0,2521028.0,0.0,5858375.0
156,12648.0,9360.0,2548.0,140148.0,2535683.0,0.0,5844140.0
157,12460.0,9166.0,2434.0,140252.0,2550314.0,0.0,5829902.0
158,12282.0,8983.0,2328.0,140352.0,2564919.0,0.0,5815663.0
159,12116.0,8810.0,2229.0,140447.0,2579499.0,0.0,5801427.0
160,11961.0,8647.0,2136.0,140538.0,2594050.0,0.0,5787194.0
161,11816.0,8494.0,2050.0,140626.0,2608573.0,0.0,5772968.0
162,11681.0,8350.0,1969.0,140710.0,2623067.0,0.0,5758750.0
163,11556.0,8215.0,1893.0,140790.0,2637529.0,0.0,5744543.0
164,11440.0,8088.0,1823.0,140868.0,2651960.0,0.0,5730348.0
165,11334.0,7969.0,1757.0,140943.0,2666357.0,0.0,5716167.0
166,11236.0,7858.0,1695.0,141015.0,2680721.0,0.0,5702002.0
167,11148.0,7754.0,1637.0,141085.0,2695049.0,0.0,5687854.0
168,11068.0,7658.0,1583.0,141152.0,2709342.0,0.0,5673725.0
169,10996.0,7568.0,1532.0,141217.0,2723597.0,0.0,5659617.0
170,10933.0,7485.0,1484.0,141280.0,2737815.0,0.0,5645530.0
171,10878.0,7409.0,1440.0,141341.0,2751993.0,0.0,5631467.0
172,10831.0,7338.0,1398.0,141400.0,2766132.0,0.0,5617428.0
173,10792.0,7274.0,1359.0,141458.0,2780230.0,0.0,5603415.0
174,10761.0,7216.0,1322.0,141513.0,2794286.0,0.0,5589429.0
175,10737.0,7164.0,1288.0,141568.0,2808299.0,0.0,5575471.0
176,10722.0,7117.0,1256.0,141621.0,2822269.0,0.0,5561543.0
177,10714.0,7076.0,1226.0,141672.0,2836194.0,0.0,5547645.0
178,10713.0,7040.0,1197.0,141723.0,2850074.0,0.0,5533779.0
179,10721.0,7010.0,1171.0,141772.0,2863907.0,0.0,5519947.0
180,10735.0,6985.0,1146.0,141820.0,2877692.0,0.0,5506148.0
