,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,2.0,0.0,0.0,0.0,8544525.0,0.0,0.0
18,2.0,0.0,0.0,0.0,8544524.0,0.0,0.0
19,3.0,0.0,0.0,0.0,8544523.0,0.0,0.0
20,4.0,1.0,0.0,0.0,8544522.0,0.0,1.0
21,4.0,1.0,0.0,0.0,8544521.0,0.0,1.0
22,4.0,1.0,0.0,0.0,8544520.0,0.0,1.0
23,4.0,1.0,0.0,0.0,8544520.0,0.0,2.0
24,4.0,2.0,0.0,0.0,8544519.0,0.0,2.0
25,5.0,2.0,0.0,0.0,8544518.0,0.0,2.0
26,5.0,2.0,0.0,0.0,8544517.0,0.0,3.0
27,5.0,2.0,0.0,0.0,8544516.0,0.0,3.0
28,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
29,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
30,6.0,3.0,0.0,0.0,8544514.0,0.0,5.0
31,6.0,3.0,0.0,0.0,8544513.0,0.0,6.0
32,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
33,6.0,3.0,0.0,0.0,8544511.0,0.0,7.0
34,6.0,3.0,0.0,0.0,8544509.0,0.0,8.0
35,7.0,3.0,0.0,0.0,8544508.0,0.0,9.0
36,7.0,3.0,0.0,0.0,8544507.0,0.0,9.0
37,7.0,4.0,0.0,0.0,8544506.0,0.0,10.0
38,7.0,4.0,0.0,0.0,8544505.0,0.0,11.0
39,8.0,4.0,0.0,0.0,8544503.0,0.0,12.0
40,8.0,4.0,0.0,0.0,8544502.0,0.0,13.0
41,8.0,4.0,0.0,0.0,8544500.0,0.0,14.0
42,9.0,4.0,0.0,0.0,8544499.0,0.0,15.0
43,9.0,5.0,0.0,0.0,8544497.0,0.0,16.0
44,9.0,5.0,0.0,0.0,8544496.0,0.0,17.0
45,10.0,5.0,0.0,0.0,8544494.0,0.0,18.0
46,10.0,5.0,0.0,0.0,8544493.0,0.0,19.0
47,10.0,5.0,0.0,0.0,8544491.0,0.0,20.0
48,11.0,6.0,0.0,0.0,8544489.0,0.0,21.0
49,11.0,6.0,0.0,0.0,8544487.0,0.0,22.0
50,12.0,6.0,0.0,0.0,8544485.0,0.0,24.0
51,12.0,6.0,0.0,0.0,8544483.0,0.0,25.0
52,12.0,6.0,0.0,0.0,8544481.0,0.0,27.0
53,13.0,7.0,0.0,0.0,8544479.0,0.0,28.0
54,13.0,7.0,0.0,0.0,8544477.0,0.0,29.0
55,14.0,7.0,0.0,0.0,8544474.0,0.0,31.0
56,14.0,7.0,0.0,0.0,8544472.0,0.0,33.0
57,15.0,8.0,0.0,0.0,8544469.0,0.0,34.0
58,15.0,8.0,0.0,0.0,8544467.0,0.0,36.0
59,16.0,8.0,1.0,0.0,8544464.0,0.0,38.0
60,17.0,9.0,1.0,0.0,8544461.0,0.0,40.0
61,17.0,9.0,1.0,0.0,8544459.0,0.0,42.0
62,18.0,9.0,1.0,0.0,8544456.0,0.0,44.0
63,18.0,10.0,1.0,0.0,8544452.0,0.0,46.0
64,19.0,10.0,1.0,0.0,8544449.0,0.0,48.0
65,20.0,10.0,1.0,0.0,8544446.0,0.0,50.0
66,21.0,11.0,1.0,0.0,8544443.0,0.0,52.0
67,21.0,11.0,1.0,0.0,8544439.0,0.0,55.0
68,22.0,11.0,1.0,1.0,8544435.0,0.0,57.0
69,23.0,12.0,1.0,1.0,8544432.0,0.0,60.0
70,24.0,12.0,1.0,1.0,8544428.0,0.0,62.0
71,24.0,13.0,1.0,1.0,8544424.0,0.0,65.0
72,25.0,13.0,1.0,1.0,8544419.0,0.0,68.0
73,26.0,14.0,1.0,1.0,8544415.0,0.0,71.0
74,27.0,14.0,1.0,1.0,8544410.0,0.0,74.0
75,28.0,15.0,1.0,1.0,8544406.0,0.0,77.0
76,29.0,15.0,1.0,1.0,8544401.0,0.0,80.0
77,30.0,16.0,1.0,1.0,8544396.0,0.0,83.0
78,31.0,16.0,1.0,1.0,8544391.0,0.0,87.0
79,32.0,17.0,1.0,1.0,8544385.0,0.0,90.0
80,34.0,17.0,1.0,1.0,8544380.0,0.0,94.0
81,35.0,18.0,1.0,1.0,8544374.0,0.0,98.0
82,36.0,19.0,1.0,1.0,8544368.0,0.0,102.0
83,37.0,19.0,1.0,1.0,8544362.0,0.0,106.0
84,39.0,20.0,1.0,1.0,8544355.0,0.0,110.0
85,40.0,21.0,1.0,1.0,8544349.0,0.0,115.0
86,42.0,22.0,1.0,1.0,8544342.0,0.0,119.0
87,43.0,22.0,1.0,1.0,8544335.0,0.0,124.0
88,45.0,23.0,1.0,1.0,8544327.0,0.0,129.0
89,46.0,24.0,2.0,1.0,8544320.0,0.0,134.0
90,48.0,25.0,2.0,1.0,8544312.0,0.0,140.0
91,50.0,26.0,2.0,1.0,8544304.0,0.0,145.0
92,51.0,27.0,2.0,1.0,8544295.0,0.0,151.0
93,53.0,28.0,2.0,2.0,8544286.0,0.0,157.0
94,55.0,29.0,2.0,2.0,8544277.0,0.0,163.0
95,57.0,30.0,2.0,2.0,8544268.0,0.0,169.0
96,59.0,31.0,2.0,2.0,8544258.0,0.0,176.0
97,61.0,32.0,2.0,2.0,8544248.0,0.0,182.0
98,64.0,33.0,2.0,2.0,8544237.0,0.0,189.0
99,66.0,34.0,2.0,2.0,8544226.0,0.0,197.0
100,68.0,35.0,2.0,2.0,8544215.0,0.0,204.0
101,71.0,37.0,2.0,2.0,8544203.0,0.0,212.0
102,73.0,38.0,2.0,2.0,8544191.0,0.0,220.0
103,76.0,39.0,2.0,2.0,8544179.0,0.0,228.0
104,79.0,41.0,3.0,2.0,8544166.0,0.0,237.0
105,81.0,42.0,3.0,2.0,8544152.0,0.0,246.0
106,84.0,44.0,3.0,3.0,8544139.0,0.0,255.0
107,87.0,45.0,3.0,3.0,8544124.0,0.0,265.0
108,90.0,47.0,3.0,3.0,8544109.0,0.0,275.0
109,94.0,49.0,3.0,3.0,8544094.0,0.0,285.0
110,97.0,50.0,3.0,3.0,8544078.0,0.0,296.0
111,134.0,54.0,3.0,3.0,8544025.0,0.0,308.0
112,182.0,60.0,3.0,3.0,8543956.0,0.0,322.0
113,245.0,71.0,4.0,3.0,8543864.0,0.0,340.0
114,328.0,87.0,4.0,3.0,8543743.0,0.0,363.0
115,436.0,109.0,4.0,4.0,8543582.0,0.0,392.0
116,579.0,139.0,5.0,4.0,8543368.0,0.0,431.0
117,769.0,180.0,6.0,4.0,8543086.0,0.0,482.0
118,1019.0,236.0,7.0,4.0,8542712.0,0.0,549.0
119,1350.0,309.0,8.0,4.0,8542217.0,0.0,638.0
120,1788.0,407.0,10.0,5.0,8541561.0,0.0,755.0
121,2368.0,537.0,13.0,5.0,8540693.0,0.0,911.0
122,3134.0,709.0,17.0,6.0,8539545.0,0.0,1116.0
123,4148.0,938.0,22.0,6.0,8538024.0,0.0,1388.0
124,5490.0,1240.0,28.0,7.0,8536013.0,0.0,1749.0
125,7264.0,1640.0,37.0,8.0,8533352.0,0.0,2226.0
126,9610.0,2170.0,48.0,10.0,8529833.0,0.0,2857.0
127,12710.0,2870.0,64.0,12.0,8525180.0,0.0,3692.0
128,16805.0,3796.0,84.0,14.0,8519032.0,0.0,4796.0
129,22210.0,5020.0,110.0,18.0,8510913.0,0.0,6257.0
130,29337.0,6636.0,146.0,22.0,8500198.0,0.0,8187.0
131,38724.0,8769.0,193.0,28.0,8486075.0,0.0,10738.0
132,51066.0,11582.0,254.0,36.0,8467483.0,0.0,14105.0
133,67260.0,15285.0,336.0,47.0,8443053.0,0.0,18546.0
134,88447.0,20152.0,444.0,60.0,8411027.0,0.0,24397.0
135,116062.0,26535.0,586.0,78.0,8369173.0,0.0,32093.0
136,151883.0,34881.0,773.0,102.0,8314693.0,0.0,42195.0
137,198053.0,45752.0,1018.0,134.0,8244148.0,0.0,55422.0
138,257079.0,59842.0,1339.0,175.0,8153412.0,0.0,72680.0
139,331750.0,77987.0,1758.0,230.0,8037701.0,0.0,95102.0
140,424957.0,101164.0,2303.0,301.0,7891731.0,0.0,124070.0
141,539356.0,130468.0,3007.0,395.0,7710062.0,0.0,161240.0
142,676850.0,167046.0,3911.0,517.0,7487679.0,0.0,208524.0
143,837907.0,211997.0,5063.0,676.0,7220830.0,0.0,268054.0
144,1020816.0,266209.0,6514.0,881.0,6908030.0,0.0,342077.0
145,1221071.0,330164.0,8322.0,1144.0,6551019.0,0.0,432806.0
146,1431173.0,403727.0,10543.0,1480.0,6155385.0,0.0,542219.0
147,1641084.0,485977.0,13226.0,1904.0,5730502.0,0.0,671834.0
148,1839383.0,575135.0,16414.0,2434.0,5288663.0,0.0,822498.0
149,2014899.0,668638.0,20127.0,3090.0,4843526.0,0.0,994247.0
150,2158368.0,763347.0,24368.0,3892.0,4408302.0,0.0,1186250.0
151,2263643.0,855866.0,29113.0,4860.0,3994183.0,0.0,1396863.0
152,2328165.0,942888.0,34311.0,6012.0,3609387.0,0.0,1623763.0
153,2352727.0,1021504.0,39892.0,7367.0,3258898.0,0.0,1864140.0
154,2340729.0,1089418.0,45762.0,8939.0,2944775.0,0.0,2114904.0
155,2297254.0,1145057.0,51817.0,10737.0,2666783.0,0.0,2372878.0
156,2228176.0,1187576.0,57945.0,12771.0,2423103.0,0.0,2634956.0
157,2139453.0,1216795.0,64033.0,15042.0,2210981.0,0.0,2898224.0
