,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
158,154321.0,35593.0,835.0,256.0,8299639.0,0.0,53883.0
159,201070.0,46610.0,1081.0,289.0,8228165.0,0.0,67311.0
160,260761.0,60882.0,1404.0,333.0,8136325.0,0.0,84821.0
161,336174.0,79247.0,1827.0,390.0,8019337.0,0.0,107553.0
162,430168.0,102683.0,2377.0,464.0,7871936.0,0.0,136899.0
163,545347.0,132280.0,3088.0,561.0,7688733.0,0.0,174519.0
164,683531.0,169177.0,4001.0,686.0,7464802.0,0.0,222330.0
165,845080.0,214456.0,5164.0,848.0,7196521.0,0.0,282458.0
166,1028159.0,268980.0,6629.0,1057.0,6882562.0,0.0,357139.0
167,1228145.0,333200.0,8452.0,1325.0,6524839.0,0.0,448566.0
168,1437461.0,406941.0,10689.0,1665.0,6129086.0,0.0,558685.0
169,1646058.0,489247.0,13390.0,2095.0,5704762.0,0.0,688975.0
170,1842585.0,578312.0,16594.0,2631.0,5264160.0,0.0,840244.0
171,2016020.0,671559.0,20322.0,3294.0,4820844.0,0.0,1012487.0
172,2157288.0,765852.0,24575.0,4104.0,4387866.0,0.0,1204842.0
173,2260434.0,857816.0,29328.0,5080.0,3976229.0,0.0,1415639.0
174,2323060.0,944179.0,34530.0,6241.0,3593971.0,0.0,1642547.0
175,2346060.0,1022071.0,40108.0,7604.0,3245928.0,0.0,1882755.0
176,2332884.0,1089241.0,45970.0,9184.0,2934062.0,0.0,2133185.0
177,2288614.0,1144152.0,52012.0,10991.0,2658083.0,0.0,2390675.0
178,2219087.0,1185991.0,58122.0,13032.0,2416154.0,0.0,2652140.0
179,2130214.0,1214600.0,64187.0,15309.0,2205526.0,0.0,2914690.0
180,2027505.0,1230365.0,70100.0,17822.0,2023027.0,0.0,3175707.0
