,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,9055.0,9846.0,6092.0,164290.0,1752834.0,0.0,6602409.0
146,8657.0,9246.0,5672.0,164544.0,1770301.0,0.0,6586108.0
147,8281.0,8696.0,5281.0,164782.0,1787754.0,0.0,6569734.0
148,7926.0,8191.0,4918.0,165003.0,1805192.0,0.0,6553298.0
149,7591.0,7728.0,4580.0,165209.0,1822613.0,0.0,6536807.0
150,7275.0,7300.0,4267.0,165401.0,1840015.0,0.0,6520269.0
151,6977.0,6906.0,3976.0,165580.0,1857396.0,0.0,6503692.0
152,6696.0,6542.0,3706.0,165746.0,1874755.0,0.0,6487081.0
153,6431.0,6205.0,3456.0,165902.0,1892091.0,0.0,6470443.0
154,6181.0,5892.0,3223.0,166047.0,1909401.0,0.0,6453782.0
155,5946.0,5603.0,3007.0,166182.0,1926685.0,0.0,6437104.0
156,5724.0,5333.0,2807.0,166309.0,1943941.0,0.0,6420413.0
157,5514.0,5083.0,2621.0,166427.0,1961169.0,0.0,6403713.0
158,5317.0,4850.0,2448.0,166537.0,1978367.0,0.0,6387008.0
159,5131.0,4633.0,2288.0,166640.0,1995535.0,0.0,6370301.0
160,4955.0,4430.0,2139.0,166736.0,2012671.0,0.0,6353596.0
161,4790.0,4241.0,2001.0,166826.0,2029775.0,0.0,6336896.0
162,4634.0,4064.0,1872.0,166910.0,2046845.0,0.0,6320202.0
163,4487.0,3898.0,1753.0,166989.0,2063882.0,0.0,6303518.0
164,4348.0,3744.0,1642.0,167062.0,2080884.0,0.0,6286847.0
165,4217.0,3599.0,1539.0,167132.0,2097852.0,0.0,6270189.0
166,4093.0,3463.0,1444.0,167196.0,2114783.0,0.0,6253548.0
167,3977.0,3335.0,1355.0,167257.0,2131678.0,0.0,6236925.0
168,3867.0,3216.0,1272.0,167314.0,2148536.0,0.0,6220321.0
169,3764.0,3104.0,1196.0,167367.0,2165357.0,0.0,6203739.0
170,3666.0,2999.0,1124.0,167418.0,2182140.0,0.0,6187180.0
171,3574.0,2900.0,1058.0,167465.0,2198885.0,0.0,6170645.0
172,3488.0,2807.0,996.0,167509.0,2215591.0,0.0,6154135.0
173,3406.0,2720.0,939.0,167551.0,2232258.0,0.0,6137652.0
174,3330.0,2638.0,885.0,167591.0,2248886.0,0.0,6121197.0
175,3258.0,2561.0,836.0,167628.0,2265474.0,0.0,6104771.0
176,3190.0,2488.0,790.0,167663.0,2282022.0,0.0,6088374.0
177,3126.0,2420.0,746.0,167696.0,2298530.0,0.0,6072008.0
178,3066.0,2357.0,706.0,167727.0,2314997.0,0.0,6055673.0
179,3010.0,2296.0,669.0,167757.0,2331423.0,0.0,6039371.0
180,2958.0,2240.0,634.0,167785.0,2347808.0,0.0,6023102.0
