,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,8073.0,9971.0,6765.0,168844.0,1639154.0,0.0,6711720.0
146,7700.0,9265.0,6286.0,169130.0,1657034.0,0.0,6695112.0
147,7347.0,8626.0,5841.0,169395.0,1674900.0,0.0,6678418.0
148,7013.0,8048.0,5427.0,169641.0,1692749.0,0.0,6661649.0
149,6697.0,7522.0,5043.0,169871.0,1710579.0,0.0,6644816.0
150,6399.0,7044.0,4686.0,170084.0,1728388.0,0.0,6627928.0
151,6117.0,6607.0,4354.0,170282.0,1746174.0,0.0,6610993.0
152,5851.0,6208.0,4047.0,170466.0,1763935.0,0.0,6594020.0
153,5601.0,5843.0,3762.0,170637.0,1781671.0,0.0,6577014.0
154,5364.0,5507.0,3497.0,170796.0,1799380.0,0.0,6559983.0
155,5141.0,5198.0,3252.0,170944.0,1817060.0,0.0,6542931.0
156,4932.0,4914.0,3024.0,171082.0,1834710.0,0.0,6525864.0
157,4734.0,4652.0,2814.0,171210.0,1852330.0,0.0,6508787.0
158,4547.0,4410.0,2618.0,171329.0,1869918.0,0.0,6491704.0
159,4372.0,4186.0,2437.0,171440.0,1887474.0,0.0,6474619.0
160,4206.0,3978.0,2269.0,171543.0,1904995.0,0.0,6457535.0
161,4050.0,3786.0,2114.0,171639.0,1922483.0,0.0,6440455.0
162,3903.0,3607.0,1970.0,171729.0,1939935.0,0.0,6423383.0
163,3764.0,3441.0,1836.0,171812.0,1957352.0,0.0,6406321.0
164,3634.0,3286.0,1712.0,171890.0,1974733.0,0.0,6389272.0
165,3511.0,3142.0,1597.0,171963.0,1992076.0,0.0,6372238.0
166,3395.0,3007.0,1491.0,172030.0,2009382.0,0.0,6355221.0
167,3286.0,2882.0,1392.0,172094.0,2026650.0,0.0,6338224.0
168,3183.0,2765.0,1301.0,172152.0,2043879.0,0.0,6321247.0
169,3086.0,2655.0,1216.0,172208.0,2061070.0,0.0,6304293.0
170,2994.0,2552.0,1138.0,172259.0,2078221.0,0.0,6287363.0
171,2908.0,2456.0,1065.0,172307.0,2095332.0,0.0,6270458.0
172,2827.0,2367.0,997.0,172352.0,2112403.0,0.0,6253581.0
173,2751.0,2282.0,935.0,172394.0,2129434.0,0.0,6236731.0
174,2678.0,2203.0,876.0,172434.0,2146424.0,0.0,6219911.0
175,2611.0,2129.0,822.0,172471.0,2163373.0,0.0,6203120.0
176,2547.0,2060.0,772.0,172506.0,2180281.0,0.0,6186361.0
177,2487.0,1995.0,726.0,172538.0,2197147.0,0.0,6169634.0
178,2430.0,1934.0,683.0,172569.0,2213972.0,0.0,6152940.0
179,2377.0,1876.0,642.0,172597.0,2230755.0,0.0,6136279.0
180,2327.0,1822.0,605.0,172625.0,2247495.0,0.0,6119653.0
