,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,532052.0,342724.0,40537.0,71534.0,2757397.0,0.0,4800284.0
148,525679.0,341917.0,40614.0,73118.0,2702518.0,0.0,4860680.0
149,518081.0,340588.0,40702.0,74710.0,2650019.0,0.0,4920427.0
150,509392.0,338707.0,40794.0,76309.0,2599925.0,0.0,4979400.0
151,499743.0,336258.0,40881.0,77916.0,2552248.0,0.0,5037480.0
152,489265.0,333242.0,40958.0,79530.0,2506982.0,0.0,5094551.0
153,478080.0,329670.0,41017.0,81150.0,2464107.0,0.0,5150501.0
154,466309.0,325563.0,41053.0,82777.0,2423595.0,0.0,5205230.0
155,454063.0,320949.0,41061.0,84408.0,2385403.0,0.0,5258644.0
156,441446.0,315861.0,41037.0,86042.0,2349483.0,0.0,5310657.0
157,428557.0,310339.0,40976.0,87679.0,2315779.0,0.0,5361197.0
158,415485.0,304423.0,40876.0,89316.0,2284230.0,0.0,5410197.0
159,402311.0,298158.0,40735.0,90951.0,2254769.0,0.0,5457602.0
160,389110.0,291587.0,40551.0,92584.0,2227327.0,0.0,5503368.0
161,375946.0,284754.0,40324.0,94212.0,2201834.0,0.0,5547457.0
162,362878.0,277703.0,40052.0,95833.0,2178217.0,0.0,5589843.0
163,349957.0,270476.0,39737.0,97446.0,2156403.0,0.0,5630507.0
164,337228.0,263114.0,39379.0,99048.0,2136319.0,0.0,5669439.0
165,324729.0,255655.0,38978.0,100638.0,2117892.0,0.0,5706635.0
166,312490.0,248136.0,38537.0,102214.0,2101052.0,0.0,5742098.0
167,300540.0,240589.0,38057.0,103774.0,2085727.0,0.0,5775839.0
168,288899.0,233047.0,37541.0,105316.0,2071850.0,0.0,5807874.0
169,277584.0,225538.0,36990.0,106840.0,2059354.0,0.0,5838222.0
170,266608.0,218086.0,36407.0,108342.0,2048174.0,0.0,5866909.0
171,255981.0,210716.0,35795.0,109823.0,2038248.0,0.0,5893964.0
172,245709.0,203448.0,35156.0,111281.0,2029515.0,0.0,5919418.0
173,235794.0,196299.0,34493.0,112714.0,2021919.0,0.0,5943308.0
174,226238.0,189285.0,33809.0,114121.0,2015403.0,0.0,5965671.0
175,217039.0,182419.0,33106.0,115502.0,2009913.0,0.0,5986547.0
176,208194.0,175713.0,32388.0,116856.0,2005399.0,0.0,6005977.0
177,199699.0,169176.0,31656.0,118181.0,2001812.0,0.0,6024003.0
178,191546.0,162815.0,30914.0,119478.0,1999105.0,0.0,6040668.0
179,183730.0,156636.0,30164.0,120745.0,1997234.0,0.0,6056018.0
180,176242.0,150643.0,29407.0,121983.0,1996155.0,0.0,6070095.0
