,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,19791.0,18598.0,7672.0,152796.0,1944262.0,0.0,6401409.0
146,19019.0,17707.0,7225.0,153115.0,1960057.0,0.0,6387404.0
147,18289.0,16876.0,6806.0,153416.0,1975877.0,0.0,6373263.0
148,17600.0,16099.0,6414.0,153700.0,1991717.0,0.0,6358998.0
149,16950.0,15371.0,6046.0,153967.0,2007573.0,0.0,6344620.0
150,16335.0,14691.0,5701.0,154219.0,2023443.0,0.0,6330138.0
151,15754.0,14052.0,5378.0,154457.0,2039322.0,0.0,6315563.0
152,15206.0,13454.0,5075.0,154682.0,2055209.0,0.0,6300901.0
153,14687.0,12893.0,4792.0,154894.0,2071100.0,0.0,6286162.0
154,14197.0,12366.0,4526.0,155094.0,2086993.0,0.0,6271352.0
155,13734.0,11870.0,4276.0,155283.0,2102885.0,0.0,6256478.0
156,13297.0,11405.0,4043.0,155462.0,2118773.0,0.0,6241548.0
157,12883.0,10967.0,3823.0,155631.0,2134656.0,0.0,6226566.0
158,12492.0,10556.0,3618.0,155791.0,2150532.0,0.0,6211539.0
159,12122.0,10168.0,3425.0,155943.0,2166398.0,0.0,6196471.0
160,11773.0,9803.0,3244.0,156086.0,2182253.0,0.0,6181368.0
161,11443.0,9459.0,3075.0,156222.0,2198094.0,0.0,6166234.0
162,11130.0,9135.0,2916.0,156351.0,2213921.0,0.0,6151074.0
163,10836.0,8830.0,2766.0,156473.0,2229731.0,0.0,6135891.0
164,10557.0,8542.0,2626.0,156589.0,2245523.0,0.0,6120690.0
165,10294.0,8271.0,2494.0,156699.0,2261296.0,0.0,6105473.0
166,10045.0,8015.0,2371.0,156803.0,2277048.0,0.0,6090244.0
167,9810.0,7774.0,2255.0,156903.0,2292778.0,0.0,6075007.0
168,9589.0,7546.0,2146.0,156997.0,2308485.0,0.0,6059764.0
169,9380.0,7332.0,2044.0,157087.0,2324167.0,0.0,6044518.0
170,9183.0,7129.0,1948.0,157172.0,2339823.0,0.0,6029272.0
171,8997.0,6938.0,1857.0,157254.0,2355453.0,0.0,6014027.0
172,8822.0,6758.0,1772.0,157332.0,2371055.0,0.0,5998787.0
173,8658.0,6588.0,1693.0,157406.0,2386628.0,0.0,5983554.0
174,8504.0,6428.0,1618.0,157476.0,2402171.0,0.0,5968329.0
175,8359.0,6277.0,1547.0,157544.0,2417684.0,0.0,5953115.0
176,8223.0,6135.0,1481.0,157609.0,2433165.0,0.0,5937914.0
177,8096.0,6002.0,1419.0,157670.0,2448614.0,0.0,5922726.0
178,7977.0,5876.0,1360.0,157730.0,2464030.0,0.0,5907554.0
179,7867.0,5758.0,1305.0,157786.0,2479411.0,0.0,5892400.0
180,7764.0,5647.0,1253.0,157841.0,2494758.0,0.0,5877264.0
