,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,7334.0,10337.0,7000.0,169284.0,1625473.0,0.0,6725099.0
146,6786.0,9503.0,6505.0,169580.0,1643683.0,0.0,6708471.0
147,6282.0,8740.0,6044.0,169855.0,1661876.0,0.0,6691730.0
148,5819.0,8042.0,5613.0,170111.0,1680051.0,0.0,6674891.0
149,5393.0,7404.0,5212.0,170348.0,1698204.0,0.0,6657967.0
150,5000.0,6819.0,4839.0,170569.0,1716334.0,0.0,6640967.0
151,4639.0,6284.0,4491.0,170774.0,1734438.0,0.0,6623901.0
152,4306.0,5793.0,4167.0,170964.0,1752516.0,0.0,6606781.0
153,4000.0,5344.0,3866.0,171140.0,1770565.0,0.0,6589612.0
154,3717.0,4931.0,3586.0,171304.0,1788585.0,0.0,6572405.0
155,3456.0,4553.0,3325.0,171456.0,1806573.0,0.0,6555164.0
156,3214.0,4207.0,3083.0,171597.0,1824528.0,0.0,6537898.0
157,2992.0,3888.0,2858.0,171728.0,1842450.0,0.0,6520611.0
158,2786.0,3596.0,2650.0,171849.0,1860337.0,0.0,6503310.0
159,2596.0,3327.0,2456.0,171961.0,1878189.0,0.0,6485999.0
160,2420.0,3080.0,2276.0,172065.0,1896004.0,0.0,6468683.0
161,2257.0,2853.0,2109.0,172162.0,1913782.0,0.0,6451366.0
162,2106.0,2644.0,1954.0,172251.0,1931522.0,0.0,6434051.0
163,1966.0,2451.0,1810.0,172334.0,1949223.0,0.0,6416743.0
164,1836.0,2274.0,1677.0,172411.0,1966885.0,0.0,6399445.0
165,1716.0,2111.0,1553.0,172482.0,1984507.0,0.0,6382158.0
166,1605.0,1961.0,1439.0,172547.0,2002088.0,0.0,6364887.0
167,1501.0,1822.0,1332.0,172608.0,2019629.0,0.0,6347634.0
168,1405.0,1694.0,1234.0,172665.0,2037129.0,0.0,6330400.0
169,1316.0,1576.0,1143.0,172717.0,2054587.0,0.0,6313188.0
170,1233.0,1467.0,1059.0,172766.0,2072003.0,0.0,6296000.0
171,1210.0,1368.0,980.0,172810.0,2089319.0,0.0,6278839.0
172,1186.0,1282.0,908.0,172852.0,2106592.0,0.0,6261707.0
173,1163.0,1206.0,841.0,172890.0,2123820.0,0.0,6244607.0
174,1139.0,1138.0,779.0,172926.0,2141004.0,0.0,6227541.0
175,1116.0,1078.0,722.0,172959.0,2158143.0,0.0,6210509.0
176,1093.0,1025.0,669.0,172989.0,2175238.0,0.0,6193512.0
177,1071.0,977.0,621.0,173018.0,2192288.0,0.0,6176552.0
178,1050.0,934.0,576.0,173044.0,2209294.0,0.0,6159629.0
179,1029.0,895.0,535.0,173068.0,2226254.0,0.0,6142745.0
180,1010.0,860.0,496.0,173091.0,2243170.0,0.0,6125899.0
