,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
152,1520634.0,600595.0,29871.0,14865.0,4454533.0,0.0,1924029.0
153,1609054.0,657400.0,32720.0,16008.0,4150670.0,0.0,2078674.0
154,1677148.0,713220.0,35885.0,17265.0,3856489.0,0.0,2244520.0
155,1723549.0,766275.0,39337.0,18648.0,3576362.0,0.0,2420356.0
156,1748142.0,814972.0,43033.0,20168.0,3313514.0,0.0,2604697.0
157,1751909.0,857986.0,46920.0,21835.0,3070008.0,0.0,2795868.0
158,1736676.0,894314.0,50938.0,23656.0,2846853.0,0.0,2992090.0
159,1704838.0,923287.0,55019.0,25637.0,2644188.0,0.0,3191558.0
160,1659084.0,944567.0,59097.0,27779.0,2461488.0,0.0,3392512.0
161,1602175.0,958114.0,63105.0,30082.0,2297766.0,0.0,3593285.0
162,1536770.0,964141.0,66978.0,32545.0,2151748.0,0.0,3792346.0
163,1465311.0,963061.0,70658.0,35162.0,2022013.0,0.0,3988322.0
164,1389955.0,955441.0,74095.0,37926.0,1907093.0,0.0,4180018.0
165,1312548.0,941946.0,77244.0,40827.0,1805549.0,0.0,4366413.0
166,1234622.0,923301.0,80071.0,43856.0,1716010.0,0.0,4546666.0
167,1157412.0,900254.0,82549.0,46999.0,1637209.0,0.0,4720103.0
168,1081887.0,873544.0,84660.0,50244.0,1567985.0,0.0,4886206.0
169,1008780.0,843883.0,86393.0,53577.0,1507294.0,0.0,5044601.0
170,938622.0,811937.0,87744.0,56982.0,1454201.0,0.0,5195040.0
171,871777.0,778320.0,88717.0,60446.0,1407878.0,0.0,5337389.0
172,808474.0,743582.0,89320.0,63954.0,1367587.0,0.0,5471610.0
173,748829.0,708211.0,89567.0,67491.0,1332683.0,0.0,5597747.0
174,692871.0,672634.0,89473.0,71043.0,1302592.0,0.0,5715914.0
175,640565.0,637213.0,89061.0,74597.0,1276811.0,0.0,5826280.0
176,591822.0,602255.0,88350.0,78141.0,1254896.0,0.0,5929062.0
177,546520.0,568012.0,87366.0,81663.0,1236455.0,0.0,6024511.0
178,504508.0,534689.0,86134.0,85151.0,1221143.0,0.0,6112902.0
179,465621.0,502445.0,84679.0,88595.0,1208654.0,0.0,6194533.0
180,429681.0,471404.0,83025.0,91988.0,1198716.0,0.0,6269713.0
