,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,10213.0,10695.0,5705.0,150764.0,2039318.0,0.0,6327831.0
146,9898.0,10083.0,5327.0,150998.0,2055771.0,0.0,6312450.0
147,9593.0,9530.0,4975.0,151217.0,2072213.0,0.0,6296999.0
148,9299.0,9029.0,4648.0,151421.0,2088644.0,0.0,6281485.0
149,9016.0,8573.0,4344.0,151613.0,2105062.0,0.0,6265920.0
150,8745.0,8157.0,4062.0,151791.0,2121463.0,0.0,6250309.0
151,8485.0,7776.0,3799.0,151959.0,2137848.0,0.0,6234661.0
152,8237.0,7426.0,3556.0,152115.0,2154213.0,0.0,6218980.0
153,8000.0,7104.0,3329.0,152262.0,2170557.0,0.0,6203274.0
154,7774.0,6807.0,3119.0,152399.0,2186880.0,0.0,6187548.0
155,7558.0,6533.0,2924.0,152528.0,2203179.0,0.0,6171804.0
156,7353.0,6278.0,2743.0,152649.0,2219454.0,0.0,6156049.0
157,7159.0,6042.0,2575.0,152762.0,2235703.0,0.0,6140286.0
158,6974.0,5822.0,2419.0,152869.0,2251926.0,0.0,6124518.0
159,6798.0,5617.0,2273.0,152969.0,2268121.0,0.0,6108749.0
160,6631.0,5426.0,2139.0,153063.0,2284287.0,0.0,6092982.0
161,6473.0,5247.0,2013.0,153151.0,2300423.0,0.0,6077219.0
162,6324.0,5080.0,1897.0,153235.0,2316529.0,0.0,6061462.0
163,6182.0,4924.0,1789.0,153313.0,2332604.0,0.0,6045715.0
164,6048.0,4777.0,1688.0,153388.0,2348647.0,0.0,6029979.0
165,5922.0,4639.0,1595.0,153458.0,2364657.0,0.0,6014256.0
166,5802.0,4510.0,1508.0,153524.0,2380634.0,0.0,5998549.0
167,5689.0,4389.0,1427.0,153586.0,2396577.0,0.0,5982858.0
168,5583.0,4275.0,1352.0,153645.0,2412485.0,0.0,5967186.0
169,5484.0,4168.0,1282.0,153702.0,2428358.0,0.0,5951534.0
170,5390.0,4068.0,1217.0,153755.0,2444195.0,0.0,5935904.0
171,5302.0,3973.0,1156.0,153805.0,2459996.0,0.0,5920296.0
172,5219.0,3884.0,1099.0,153853.0,2475760.0,0.0,5904712.0
173,5142.0,3801.0,1046.0,153899.0,2491486.0,0.0,5889153.0
174,5070.0,3723.0,997.0,153942.0,2507175.0,0.0,5873620.0
175,5003.0,3650.0,951.0,153984.0,2522825.0,0.0,5858114.0
176,4941.0,3581.0,908.0,154023.0,2538437.0,0.0,5842637.0
177,4884.0,3517.0,868.0,154061.0,2554009.0,0.0,5827188.0
178,4831.0,3456.0,831.0,154097.0,2569542.0,0.0,5811770.0
179,4782.0,3400.0,796.0,154131.0,2585035.0,0.0,5796382.0
180,4738.0,3348.0,764.0,154164.0,2600488.0,0.0,5781026.0
