,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,14110.0,14330.0,6742.0,163322.0,1739769.0,0.0,6606254.0
146,13450.0,13538.0,6323.0,163604.0,1756814.0,0.0,6590798.0
147,12830.0,12800.0,5932.0,163870.0,1773865.0,0.0,6575231.0
148,12250.0,12113.0,5565.0,164119.0,1790918.0,0.0,6559562.0
149,11705.0,11473.0,5222.0,164353.0,1807972.0,0.0,6543803.0
150,11194.0,10876.0,4901.0,164572.0,1825022.0,0.0,6527962.0
151,10714.0,10320.0,4600.0,164779.0,1842067.0,0.0,6512047.0
152,10263.0,9800.0,4319.0,164972.0,1859105.0,0.0,6496067.0
153,9840.0,9315.0,4056.0,165154.0,1876132.0,0.0,6480030.0
154,9442.0,8862.0,3810.0,165325.0,1893148.0,0.0,6463941.0
155,9067.0,8438.0,3580.0,165485.0,1910149.0,0.0,6447807.0
156,8715.0,8042.0,3365.0,165636.0,1927134.0,0.0,6431634.0
157,8384.0,7672.0,3164.0,165778.0,1944102.0,0.0,6415427.0
158,8072.0,7325.0,2976.0,165912.0,1961051.0,0.0,6399192.0
159,7779.0,7000.0,2800.0,166037.0,1977979.0,0.0,6382933.0
160,7502.0,6695.0,2635.0,166155.0,1994885.0,0.0,6366654.0
161,7242.0,6410.0,2481.0,166266.0,2011768.0,0.0,6350360.0
162,6996.0,6142.0,2337.0,166371.0,2028626.0,0.0,6334055.0
163,6765.0,5891.0,2202.0,166470.0,2045458.0,0.0,6317741.0
164,6547.0,5656.0,2076.0,166563.0,2062264.0,0.0,6301422.0
165,6342.0,5434.0,1958.0,166650.0,2079041.0,0.0,6285102.0
166,6148.0,5226.0,1847.0,166733.0,2095789.0,0.0,6268783.0
167,5965.0,5031.0,1744.0,166811.0,2112508.0,0.0,6252468.0
168,5793.0,4848.0,1647.0,166884.0,2129196.0,0.0,6236159.0
169,5631.0,4675.0,1557.0,166953.0,2145852.0,0.0,6219858.0
170,5478.0,4513.0,1472.0,167019.0,2162477.0,0.0,6203569.0
171,5334.0,4360.0,1392.0,167081.0,2179068.0,0.0,6187292.0
172,5198.0,4217.0,1318.0,167140.0,2195625.0,0.0,6171030.0
173,5070.0,4082.0,1249.0,167195.0,2212148.0,0.0,6154784.0
174,4949.0,3955.0,1184.0,167248.0,2228636.0,0.0,6138556.0
175,4835.0,3835.0,1123.0,167297.0,2245088.0,0.0,6122348.0
176,4728.0,3722.0,1066.0,167344.0,2261505.0,0.0,6106161.0
177,4628.0,3617.0,1012.0,167389.0,2277885.0,0.0,6089997.0
178,4533.0,3517.0,962.0,167432.0,2294227.0,0.0,6073856.0
179,4445.0,3423.0,915.0,167472.0,2310532.0,0.0,6057740.0
180,4361.0,3335.0,871.0,167510.0,2326799.0,0.0,6041651.0
