,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,172218.0,152191.0,27002.0,85279.0,3138309.0,0.0,4969528.0
148,164668.0,145782.0,26195.0,86328.0,3135907.0,0.0,4985647.0
149,157453.0,139617.0,25396.0,87347.0,3134255.0,0.0,5000459.0
150,150559.0,133691.0,24607.0,88335.0,3133317.0,0.0,5014017.0
151,143975.0,127997.0,23830.0,89294.0,3133057.0,0.0,5026374.0
152,137688.0,122532.0,23064.0,90223.0,3133441.0,0.0,5037579.0
153,131686.0,117288.0,22312.0,91123.0,3134437.0,0.0,5047682.0
154,125957.0,112259.0,21574.0,91994.0,3136014.0,0.0,5056730.0
155,120490.0,107438.0,20850.0,92837.0,3138144.0,0.0,5064768.0
156,115273.0,102821.0,20141.0,93652.0,3140798.0,0.0,5071841.0
157,110296.0,98399.0,19448.0,94440.0,3143951.0,0.0,5077992.0
158,105548.0,94166.0,18772.0,95202.0,3147577.0,0.0,5083262.0
159,101018.0,90115.0,18111.0,95938.0,3151653.0,0.0,5087691.0
160,96698.0,86241.0,17468.0,96648.0,3156155.0,0.0,5091317.0
161,92578.0,82535.0,16841.0,97333.0,3161063.0,0.0,5094176.0
162,88648.0,78993.0,16232.0,97995.0,3166355.0,0.0,5096305.0
163,84899.0,75607.0,15640.0,98633.0,3172013.0,0.0,5097736.0
164,81324.0,72372.0,15064.0,99248.0,3178017.0,0.0,5098503.0
165,77915.0,69281.0,14506.0,99840.0,3184349.0,0.0,5098636.0
166,74663.0,66328.0,13965.0,100411.0,3190995.0,0.0,5098166.0
167,71561.0,63508.0,13440.0,100961.0,3197936.0,0.0,5097121.0
168,68602.0,60815.0,12932.0,101491.0,3205158.0,0.0,5095529.0
169,65780.0,58243.0,12441.0,102001.0,3212647.0,0.0,5093416.0
170,63087.0,55788.0,11966.0,102491.0,3220388.0,0.0,5090806.0
171,60518.0,53444.0,11507.0,102963.0,3228370.0,0.0,5087725.0
172,58068.0,51207.0,11063.0,103418.0,3236578.0,0.0,5084194.0
173,55729.0,49071.0,10635.0,103855.0,3245002.0,0.0,5080235.0
174,53497.0,47032.0,10222.0,104275.0,3253630.0,0.0,5075871.0
175,51367.0,45086.0,9823.0,104679.0,3262452.0,0.0,5071119.0
176,52926.0,43395.0,9440.0,105067.0,3267613.0,0.0,5066086.0
177,54382.0,42083.0,9074.0,105441.0,3272650.0,0.0,5060897.0
178,55758.0,41086.0,8728.0,105800.0,3277553.0,0.0,5055602.0
179,57074.0,40354.0,8404.0,106146.0,3282311.0,0.0,5050238.0
180,58344.0,39844.0,8102.0,106479.0,3286918.0,0.0,5044840.0
