,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
153,943028.0,247808.0,6565.0,2283.0,6921571.0,0.0,423272.0
154,1129878.0,306691.0,8208.0,2545.0,6590103.0,0.0,507102.0
155,1328271.0,374752.0,10234.0,2874.0,6220087.0,0.0,608310.0
156,1529633.0,451355.0,12693.0,3283.0,5819088.0,0.0,728476.0
157,1723742.0,535088.0,15626.0,3790.0,5397659.0,0.0,868621.0
158,1900065.0,623786.0,19061.0,4413.0,4968153.0,0.0,1029048.0
159,2049267.0,714680.0,23004.0,5172.0,4543141.0,0.0,1209263.0
160,2164475.0,804650.0,27441.0,6085.0,4133888.0,0.0,1407988.0
161,2241973.0,890540.0,32333.0,7171.0,3749256.0,0.0,1623255.0
162,2281236.0,969455.0,37618.0,8448.0,3395205.0,0.0,1852565.0
163,2284441.0,1038994.0,43215.0,9931.0,3074867.0,0.0,2093079.0
164,2255679.0,1097394.0,49029.0,11630.0,2789001.0,0.0,2341794.0
165,2200133.0,1143567.0,54955.0,13556.0,2536602.0,0.0,2595714.0
166,2123353.0,1177079.0,60885.0,15711.0,2315526.0,0.0,2851973.0
167,2030732.0,1198055.0,66712.0,18096.0,2123002.0,0.0,3107930.0
168,1927166.0,1207073.0,72338.0,20708.0,1956018.0,0.0,3361225.0
169,1816883.0,1205044.0,77673.0,23539.0,1811578.0,0.0,3609811.0
170,1703383.0,1193100.0,82641.0,26578.0,1686863.0,0.0,3851962.0
171,1589463.0,1172499.0,87177.0,29813.0,1579308.0,0.0,4086268.0
172,1477282.0,1144540.0,91232.0,33227.0,1486633.0,0.0,4311612.0
173,1368443.0,1110511.0,94773.0,36802.0,1406846.0,0.0,4527152.0
174,1264088.0,1071638.0,97776.0,40518.0,1338221.0,0.0,4732286.0
175,1164980.0,1029057.0,100232.0,44357.0,1279276.0,0.0,4926626.0
176,1071581.0,983798.0,102143.0,48296.0,1228742.0,0.0,5109968.0
177,984121.0,936776.0,103517.0,52315.0,1185535.0,0.0,5282263.0
178,902651.0,888785.0,104374.0,56395.0,1148729.0,0.0,5443593.0
179,827092.0,840506.0,104738.0,60513.0,1117533.0,0.0,5594145.0
180,757267.0,792511.0,104637.0,64653.0,1091269.0,0.0,5734189.0
