,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,172218.0,152191.0,27002.0,85279.0,3138309.0,0.0,4969528.0
148,164668.0,145782.0,26195.0,86328.0,3135907.0,0.0,4985647.0
149,157453.0,139617.0,25396.0,87347.0,3134255.0,0.0,5000459.0
150,150559.0,133691.0,24607.0,88335.0,3133317.0,0.0,5014017.0
151,153884.0,128459.0,23832.0,89294.0,3122450.0,0.0,5026608.0
152,156760.0,124255.0,23078.0,90223.0,3111629.0,0.0,5038581.0
153,159252.0,120895.0,22356.0,91124.0,3100847.0,0.0,5050054.0
154,161412.0,118225.0,21670.0,91998.0,3090099.0,0.0,5061123.0
155,163286.0,116120.0,21025.0,92846.0,3079383.0,0.0,5071867.0
156,164910.0,114474.0,20422.0,93671.0,3068700.0,0.0,5082351.0
157,166314.0,113200.0,19862.0,94473.0,3058051.0,0.0,5092626.0
158,167524.0,112227.0,19344.0,95255.0,3047441.0,0.0,5102735.0
159,168560.0,111495.0,18868.0,96018.0,3036874.0,0.0,5112712.0
160,169440.0,110954.0,18433.0,96763.0,3026356.0,0.0,5122581.0
161,170177.0,110564.0,18035.0,97492.0,3015893.0,0.0,5132365.0
162,170785.0,110291.0,17673.0,98207.0,3005492.0,0.0,5142078.0
163,171274.0,110106.0,17345.0,98910.0,2995161.0,0.0,5151732.0
164,171651.0,109987.0,17049.0,99600.0,2984905.0,0.0,5161335.0
165,171925.0,109914.0,16781.0,100279.0,2974734.0,0.0,5170893.0
166,172101.0,109873.0,16540.0,100950.0,2964655.0,0.0,5180409.0
167,172186.0,109849.0,16323.0,101611.0,2954675.0,0.0,5189883.0
168,172185.0,109832.0,16128.0,102265.0,2944802.0,0.0,5199316.0
169,172101.0,109813.0,15952.0,102912.0,2935044.0,0.0,5208705.0
170,171938.0,109786.0,15795.0,103554.0,2925408.0,0.0,5218047.0
171,171700.0,109745.0,15653.0,104189.0,2915901.0,0.0,5227340.0
172,171391.0,109684.0,15525.0,104820.0,2906529.0,0.0,5236578.0
173,171013.0,109601.0,15410.0,105446.0,2897301.0,0.0,5245756.0
174,170570.0,109492.0,15305.0,106069.0,2888221.0,0.0,5254870.0
175,170063.0,109356.0,15210.0,106687.0,2879296.0,0.0,5263914.0
176,169497.0,109190.0,15123.0,107303.0,2870532.0,0.0,5272882.0
177,168874.0,108994.0,15043.0,107916.0,2861934.0,0.0,5281767.0
178,168195.0,108766.0,14968.0,108526.0,2853507.0,0.0,5290564.0
179,167464.0,108507.0,14898.0,109133.0,2845257.0,0.0,5299267.0
180,166684.0,108216.0,14832.0,109738.0,2837186.0,0.0,5307870.0
