,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,2.0,0.0,0.0,0.0,8544525.0,0.0,0.0
18,2.0,0.0,0.0,0.0,8544524.0,0.0,0.0
19,3.0,0.0,0.0,0.0,8544523.0,0.0,0.0
20,4.0,1.0,0.0,0.0,8544522.0,0.0,1.0
21,4.0,1.0,0.0,0.0,8544521.0,0.0,1.0
22,4.0,1.0,0.0,0.0,8544520.0,0.0,1.0
23,4.0,1.0,0.0,0.0,8544520.0,0.0,2.0
24,4.0,2.0,0.0,0.0,8544519.0,0.0,2.0
25,5.0,2.0,0.0,0.0,8544518.0,0.0,2.0
26,5.0,2.0,0.0,0.0,8544517.0,0.0,3.0
27,5.0,2.0,0.0,0.0,8544516.0,0.0,3.0
28,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
29,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
30,6.0,3.0,0.0,0.0,8544514.0,0.0,5.0
31,6.0,3.0,0.0,0.0,8544513.0,0.0,6.0
32,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
33,6.0,3.0,0.0,0.0,8544511.0,0.0,7.0
34,6.0,3.0,0.0,0.0,8544509.0,0.0,8.0
35,7.0,3.0,0.0,0.0,8544508.0,0.0,9.0
36,7.0,3.0,0.0,0.0,8544507.0,0.0,9.0
37,7.0,4.0,0.0,0.0,8544506.0,0.0,10.0
38,7.0,4.0,0.0,0.0,8544505.0,0.0,11.0
39,8.0,4.0,0.0,0.0,8544503.0,0.0,12.0
40,8.0,4.0,0.0,0.0,8544502.0,0.0,13.0
41,8.0,4.0,0.0,0.0,8544500.0,0.0,14.0
42,9.0,4.0,0.0,0.0,8544499.0,0.0,15.0
43,9.0,5.0,0.0,0.0,8544497.0,0.0,16.0
44,9.0,5.0,0.0,0.0,8544496.0,0.0,17.0
45,10.0,5.0,0.0,0.0,8544494.0,0.0,18.0
46,10.0,5.0,0.0,0.0,8544493.0,0.0,19.0
47,10.0,5.0,0.0,0.0,8544491.0,0.0,20.0
48,11.0,6.0,0.0,0.0,8544489.0,0.0,21.0
49,11.0,6.0,0.0,0.0,8544487.0,0.0,22.0
50,12.0,6.0,0.0,0.0,8544485.0,0.0,24.0
51,12.0,6.0,0.0,0.0,8544483.0,0.0,25.0
52,12.0,6.0,0.0,0.0,8544481.0,0.0,27.0
53,13.0,7.0,0.0,0.0,8544479.0,0.0,28.0
54,13.0,7.0,0.0,0.0,8544477.0,0.0,29.0
55,14.0,7.0,0.0,0.0,8544474.0,0.0,31.0
56,14.0,7.0,0.0,0.0,8544472.0,0.0,33.0
57,15.0,8.0,0.0,0.0,8544469.0,0.0,34.0
58,15.0,8.0,0.0,0.0,8544467.0,0.0,36.0
59,16.0,8.0,1.0,0.0,8544464.0,0.0,38.0
60,17.0,9.0,1.0,0.0,8544461.0,0.0,40.0
61,17.0,9.0,1.0,0.0,8544459.0,0.0,42.0
62,18.0,9.0,1.0,0.0,8544456.0,0.0,44.0
63,18.0,10.0,1.0,0.0,8544452.0,0.0,46.0
64,19.0,10.0,1.0,0.0,8544449.0,0.0,48.0
65,20.0,10.0,1.0,0.0,8544446.0,0.0,50.0
66,21.0,11.0,1.0,0.0,8544443.0,0.0,52.0
67,21.0,11.0,1.0,0.0,8544439.0,0.0,55.0
68,22.0,11.0,1.0,1.0,8544435.0,0.0,57.0
69,23.0,12.0,1.0,1.0,8544432.0,0.0,60.0
70,24.0,12.0,1.0,1.0,8544428.0,0.0,62.0
71,24.0,13.0,1.0,1.0,8544424.0,0.0,65.0
72,25.0,13.0,1.0,1.0,8544419.0,0.0,68.0
73,26.0,14.0,1.0,1.0,8544415.0,0.0,71.0
74,27.0,14.0,1.0,1.0,8544410.0,0.0,74.0
75,28.0,15.0,1.0,1.0,8544406.0,0.0,77.0
76,29.0,15.0,1.0,1.0,8544401.0,0.0,80.0
77,30.0,16.0,1.0,1.0,8544396.0,0.0,83.0
78,31.0,16.0,1.0,1.0,8544391.0,0.0,87.0
79,32.0,17.0,1.0,1.0,8544385.0,0.0,90.0
80,34.0,17.0,1.0,1.0,8544380.0,0.0,94.0
81,35.0,18.0,1.0,1.0,8544374.0,0.0,98.0
82,36.0,19.0,1.0,1.0,8544368.0,0.0,102.0
83,37.0,19.0,1.0,1.0,8544362.0,0.0,106.0
84,39.0,20.0,1.0,1.0,8544355.0,0.0,110.0
85,40.0,21.0,1.0,1.0,8544349.0,0.0,115.0
86,42.0,22.0,1.0,1.0,8544342.0,0.0,119.0
87,43.0,22.0,1.0,1.0,8544335.0,0.0,124.0
88,45.0,23.0,1.0,1.0,8544327.0,0.0,129.0
89,46.0,24.0,2.0,1.0,8544320.0,0.0,134.0
90,48.0,25.0,2.0,1.0,8544312.0,0.0,140.0
91,50.0,26.0,2.0,1.0,8544304.0,0.0,145.0
92,51.0,27.0,2.0,1.0,8544295.0,0.0,151.0
93,53.0,28.0,2.0,2.0,8544286.0,0.0,157.0
94,55.0,29.0,2.0,2.0,8544277.0,0.0,163.0
95,57.0,30.0,2.0,2.0,8544268.0,0.0,169.0
96,59.0,31.0,2.0,2.0,8544258.0,0.0,176.0
97,61.0,32.0,2.0,2.0,8544248.0,0.0,182.0
98,64.0,33.0,2.0,2.0,8544237.0,0.0,189.0
99,66.0,34.0,2.0,2.0,8544226.0,0.0,197.0
100,68.0,35.0,2.0,2.0,8544215.0,0.0,204.0
101,71.0,37.0,2.0,2.0,8544203.0,0.0,212.0
102,73.0,38.0,2.0,2.0,8544191.0,0.0,220.0
103,76.0,39.0,2.0,2.0,8544179.0,0.0,228.0
104,79.0,41.0,3.0,2.0,8544166.0,0.0,237.0
105,81.0,42.0,3.0,2.0,8544152.0,0.0,246.0
106,84.0,44.0,3.0,3.0,8544139.0,0.0,255.0
107,87.0,45.0,3.0,3.0,8544124.0,0.0,265.0
108,90.0,47.0,3.0,3.0,8544109.0,0.0,275.0
109,94.0,49.0,3.0,3.0,8544094.0,0.0,285.0
110,97.0,50.0,3.0,3.0,8544078.0,0.0,296.0
111,100.0,52.0,3.0,3.0,8544061.0,0.0,307.0
112,104.0,54.0,3.0,3.0,8544044.0,0.0,318.0
113,108.0,56.0,4.0,3.0,8544026.0,0.0,330.0
114,112.0,58.0,4.0,3.0,8544008.0,0.0,342.0
115,116.0,60.0,4.0,4.0,8543989.0,0.0,355.0
116,120.0,62.0,4.0,4.0,8543969.0,0.0,368.0
117,124.0,64.0,4.0,4.0,8543949.0,0.0,382.0
118,129.0,67.0,4.0,4.0,8543927.0,0.0,396.0
119,133.0,69.0,4.0,4.0,8543905.0,0.0,411.0
120,138.0,72.0,4.0,4.0,8543883.0,0.0,426.0
121,143.0,74.0,5.0,4.0,8543859.0,0.0,442.0
122,148.0,77.0,5.0,5.0,8543835.0,0.0,458.0
123,153.0,80.0,5.0,5.0,8543809.0,0.0,475.0
124,159.0,82.0,5.0,5.0,8543783.0,0.0,492.0
125,165.0,85.0,5.0,5.0,8543756.0,0.0,511.0
126,171.0,88.0,6.0,5.0,8543728.0,0.0,529.0
127,177.0,92.0,6.0,6.0,8543699.0,0.0,549.0
128,183.0,95.0,6.0,6.0,8543669.0,0.0,569.0
129,190.0,98.0,6.0,6.0,8543637.0,0.0,590.0
130,196.0,102.0,6.0,6.0,8543605.0,0.0,611.0
131,271.0,108.0,7.0,6.0,8543499.0,0.0,635.0
132,369.0,122.0,7.0,7.0,8543359.0,0.0,664.0
133,496.0,144.0,7.0,7.0,8543173.0,0.0,700.0
134,663.0,176.0,8.0,7.0,8542927.0,0.0,747.0
135,882.0,220.0,9.0,7.0,8542602.0,0.0,806.0
136,1172.0,282.0,10.0,8.0,8542170.0,0.0,885.0
137,1555.0,365.0,11.0,8.0,8541599.0,0.0,988.0
138,2061.0,477.0,14.0,9.0,8540843.0,0.0,1124.0
139,2731.0,625.0,17.0,9.0,8539842.0,0.0,1303.0
140,3616.0,823.0,21.0,10.0,8538516.0,0.0,1541.0
141,4787.0,1086.0,26.0,11.0,8536763.0,0.0,1855.0
142,6335.0,1434.0,34.0,12.0,8534442.0,0.0,2270.0
143,8382.0,1896.0,44.0,13.0,8531373.0,0.0,2820.0
144,11087.0,2506.0,57.0,15.0,8527314.0,0.0,3548.0
145,14662.0,3314.0,74.0,17.0,8521948.0,0.0,4511.0
146,19382.0,4381.0,98.0,20.0,8514861.0,0.0,5785.0
147,25609.0,5792.0,128.0,24.0,8505504.0,0.0,7469.0
148,33815.0,7655.0,169.0,29.0,8493163.0,0.0,9695.0
149,44615.0,10112.0,223.0,36.0,8476907.0,0.0,12635.0
150,58799.0,13350.0,294.0,45.0,8455525.0,0.0,16514.0
151,77385.0,17609.0,388.0,57.0,8427460.0,0.0,21627.0
152,101657.0,23201.0,512.0,73.0,8390724.0,0.0,28359.0
153,133219.0,30525.0,676.0,94.0,8342808.0,0.0,37205.0
154,174036.0,40083.0,890.0,122.0,8280593.0,0.0,48803.0
155,226438.0,52503.0,1172.0,158.0,8200293.0,0.0,63963.0
156,293092.0,68551.0,1540.0,206.0,8097436.0,0.0,83702.0
157,376871.0,89136.0,2019.0,268.0,7966954.0,0.0,109279.0
158,480598.0,115300.0,2641.0,351.0,7803426.0,0.0,142213.0
159,606618.0,148174.0,3442.0,458.0,7601542.0,0.0,184294.0
160,756194.0,188899.0,4466.0,598.0,7356815.0,0.0,237556.0
