,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,10100.0,13219.0,7591.0,169778.0,1597018.0,0.0,6746821.0
146,9370.0,12217.0,7083.0,170100.0,1615093.0,0.0,6730664.0
147,8700.0,11294.0,6607.0,170401.0,1633162.0,0.0,6714362.0
148,8085.0,10445.0,6162.0,170682.0,1651221.0,0.0,6697933.0
149,7520.0,9663.0,5744.0,170944.0,1669268.0,0.0,6681389.0
150,7000.0,8943.0,5353.0,171188.0,1687299.0,0.0,6664743.0
151,6522.0,8281.0,4988.0,171416.0,1705314.0,0.0,6648007.0
152,6082.0,7672.0,4646.0,171628.0,1723308.0,0.0,6631191.0
153,5676.0,7111.0,4327.0,171826.0,1741281.0,0.0,6614307.0
154,5302.0,6595.0,4029.0,172010.0,1759230.0,0.0,6597362.0
155,4957.0,6120.0,3750.0,172181.0,1777154.0,0.0,6580365.0
156,4638.0,5682.0,3490.0,172341.0,1795051.0,0.0,6563325.0
157,4343.0,5279.0,3248.0,172489.0,1812920.0,0.0,6546247.0
158,4071.0,4908.0,3022.0,172628.0,1830759.0,0.0,6529139.0
159,3819.0,4566.0,2811.0,172756.0,1848568.0,0.0,6512007.0
160,3585.0,4251.0,2615.0,172876.0,1866344.0,0.0,6494856.0
161,3470.0,3965.0,2432.0,172987.0,1883979.0,0.0,6477694.0
162,3358.0,3709.0,2262.0,173091.0,1901579.0,0.0,6460528.0
163,3250.0,3480.0,2104.0,173187.0,1919143.0,0.0,6443363.0
164,3146.0,3274.0,1957.0,173277.0,1936671.0,0.0,6426203.0
165,3046.0,3088.0,1820.0,173360.0,1954161.0,0.0,6409052.0
166,2950.0,2920.0,1693.0,173438.0,1971613.0,0.0,6391913.0
167,2858.0,2767.0,1576.0,173510.0,1989027.0,0.0,6374789.0
168,2771.0,2628.0,1467.0,173577.0,2006401.0,0.0,6357683.0
169,2688.0,2501.0,1366.0,173639.0,2023736.0,0.0,6340597.0
170,2609.0,2385.0,1273.0,173697.0,2041031.0,0.0,6323533.0
171,2533.0,2278.0,1186.0,173751.0,2058285.0,0.0,6306493.0
172,2462.0,2180.0,1106.0,173802.0,2075499.0,0.0,6289479.0
173,2394.0,2090.0,1031.0,173849.0,2092671.0,0.0,6272492.0
174,2330.0,2006.0,962.0,173892.0,2109802.0,0.0,6255534.0
175,2269.0,1929.0,899.0,173933.0,2126892.0,0.0,6238605.0
176,2212.0,1858.0,840.0,173971.0,2143939.0,0.0,6221708.0
177,2158.0,1791.0,785.0,174007.0,2160944.0,0.0,6204842.0
178,2107.0,1729.0,734.0,174040.0,2177907.0,0.0,6188009.0
179,2058.0,1672.0,687.0,174071.0,2194827.0,0.0,6171211.0
180,2013.0,1618.0,644.0,174100.0,2211705.0,0.0,6154447.0
