,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,535736.0,324311.0,30849.0,79069.0,2831009.0,0.0,4743552.0
147,530763.0,326532.0,31660.0,80306.0,2773953.0,0.0,4801313.0
148,524553.0,327926.0,32436.0,81576.0,2719083.0,0.0,4858953.0
149,517207.0,328503.0,33170.0,82878.0,2666465.0,0.0,4916304.0
150,508833.0,328281.0,33857.0,84211.0,2616144.0,0.0,4973201.0
151,499540.0,327286.0,34494.0,85572.0,2568146.0,0.0,5029489.0
152,489438.0,325550.0,35076.0,86960.0,2522481.0,0.0,5085023.0
153,478637.0,323109.0,35599.0,88372.0,2479145.0,0.0,5139666.0
154,467244.0,320007.0,36061.0,89806.0,2438117.0,0.0,5193293.0
155,455363.0,316288.0,36460.0,91259.0,2399368.0,0.0,5245790.0
156,443091.0,312000.0,36793.0,92730.0,2362859.0,0.0,5297054.0
157,430523.0,307193.0,37061.0,94215.0,2328541.0,0.0,5346994.0
158,417744.0,301919.0,37262.0,95712.0,2296360.0,0.0,5395529.0
159,404835.0,296229.0,37397.0,97218.0,2266255.0,0.0,5442592.0
160,391868.0,290174.0,37467.0,98731.0,2238164.0,0.0,5488123.0
161,378909.0,283803.0,37472.0,100248.0,2212020.0,0.0,5532076.0
162,366017.0,277166.0,37414.0,101765.0,2187754.0,0.0,5574412.0
163,353245.0,270308.0,37294.0,103282.0,2165295.0,0.0,5615103.0
164,340637.0,263275.0,37116.0,104795.0,2144573.0,0.0,5654130.0
165,328235.0,256108.0,36882.0,106302.0,2125519.0,0.0,5691482.0
166,316071.0,248846.0,36593.0,107800.0,2108062.0,0.0,5727155.0
167,304174.0,241527.0,36255.0,109288.0,2092133.0,0.0,5761151.0
168,292567.0,234183.0,35868.0,110763.0,2077666.0,0.0,5793480.0
169,281269.0,226846.0,35437.0,112223.0,2064594.0,0.0,5824157.0
170,270296.0,219544.0,34965.0,113667.0,2052853.0,0.0,5853202.0
171,259657.0,212300.0,34456.0,115093.0,2042381.0,0.0,5880639.0
172,249361.0,205139.0,33912.0,116499.0,2033119.0,0.0,5906497.0
173,239412.0,198080.0,33338.0,117884.0,2025008.0,0.0,5930806.0
174,229813.0,191139.0,32735.0,119247.0,2017992.0,0.0,5953601.0
175,220564.0,184332.0,32109.0,120586.0,2012019.0,0.0,5974918.0
176,211662.0,177671.0,31461.0,121900.0,2007037.0,0.0,5994796.0
177,203104.0,171167.0,30795.0,123189.0,2002996.0,0.0,6013276.0
178,194886.0,164828.0,30114.0,124451.0,1999851.0,0.0,6030398.0
179,186999.0,158663.0,29420.0,125686.0,1997555.0,0.0,6046203.0
180,179438.0,152674.0,28717.0,126894.0,1996066.0,0.0,6060736.0
