,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,10658.0,11162.0,6240.0,165319.0,1718061.0,0.0,6633088.0
146,10159.0,10515.0,5822.0,165580.0,1735493.0,0.0,6616958.0
147,9691.0,9916.0,5434.0,165824.0,1752918.0,0.0,6600744.0
148,9252.0,9362.0,5072.0,166052.0,1770334.0,0.0,6584456.0
149,8840.0,8848.0,4735.0,166264.0,1787737.0,0.0,6568103.0
150,8453.0,8371.0,4422.0,166463.0,1805126.0,0.0,6551693.0
151,8089.0,7928.0,4130.0,166648.0,1822498.0,0.0,6535233.0
152,7748.0,7516.0,3859.0,166822.0,1839853.0,0.0,6518729.0
153,7427.0,7133.0,3606.0,166984.0,1857188.0,0.0,6502189.0
154,7125.0,6777.0,3371.0,167135.0,1874502.0,0.0,6485617.0
155,6841.0,6444.0,3153.0,167277.0,1891793.0,0.0,6469019.0
156,6574.0,6134.0,2950.0,167410.0,1909060.0,0.0,6452400.0
157,6323.0,5845.0,2760.0,167534.0,1926302.0,0.0,6435764.0
158,6086.0,5575.0,2584.0,167650.0,1943516.0,0.0,6419116.0
159,5864.0,5322.0,2420.0,167759.0,1960704.0,0.0,6402459.0
160,5654.0,5086.0,2268.0,167860.0,1977862.0,0.0,6385796.0
161,5457.0,4865.0,2126.0,167956.0,1994991.0,0.0,6369133.0
162,5271.0,4659.0,1993.0,168045.0,2012089.0,0.0,6352470.0
163,5096.0,4465.0,1870.0,168129.0,2029156.0,0.0,6335811.0
164,4931.0,4283.0,1756.0,168208.0,2046190.0,0.0,6319160.0
165,4775.0,4113.0,1649.0,168282.0,2063191.0,0.0,6302517.0
166,4628.0,3954.0,1549.0,168351.0,2080158.0,0.0,6285886.0
167,4490.0,3804.0,1457.0,168417.0,2097091.0,0.0,6269269.0
168,4360.0,3663.0,1370.0,168478.0,2113988.0,0.0,6252667.0
169,4237.0,3531.0,1290.0,168535.0,2130850.0,0.0,6236083.0
170,4122.0,3407.0,1215.0,168590.0,2147676.0,0.0,6219518.0
171,4012.0,3291.0,1145.0,168641.0,2164464.0,0.0,6202973.0
172,3910.0,3181.0,1080.0,168689.0,2181216.0,0.0,6186451.0
173,3813.0,3078.0,1019.0,168734.0,2197930.0,0.0,6169953.0
174,3722.0,2981.0,963.0,168777.0,2214605.0,0.0,6153479.0
175,3636.0,2890.0,910.0,168817.0,2231242.0,0.0,6137031.0
176,3556.0,2805.0,861.0,168856.0,2247840.0,0.0,6120610.0
177,3480.0,2724.0,815.0,168892.0,2264399.0,0.0,6104218.0
178,3408.0,2649.0,772.0,168926.0,2280917.0,0.0,6087855.0
179,3342.0,2578.0,732.0,168958.0,2297396.0,0.0,6071522.0
180,3279.0,2511.0,694.0,168989.0,2313835.0,0.0,6055220.0
