,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13864.0,15098.0,7727.0,169809.0,1587526.0,0.0,6750503.0
146,13135.0,14170.0,7234.0,170138.0,1605079.0,0.0,6734771.0
147,12456.0,13311.0,6771.0,170446.0,1622638.0,0.0,6718905.0
148,11822.0,12514.0,6339.0,170734.0,1640200.0,0.0,6702918.0
149,11230.0,11776.0,5933.0,171004.0,1657762.0,0.0,6686821.0
150,10677.0,11091.0,5554.0,171257.0,1675321.0,0.0,6670627.0
151,10161.0,10455.0,5199.0,171494.0,1692874.0,0.0,6654344.0
152,9678.0,9864.0,4868.0,171715.0,1710419.0,0.0,6637983.0
153,9226.0,9315.0,4558.0,171923.0,1727953.0,0.0,6621552.0
154,8803.0,8805.0,4267.0,172117.0,1745474.0,0.0,6605060.0
155,8407.0,8331.0,3996.0,172300.0,1762980.0,0.0,6588513.0
156,7552.0,7866.0,3743.0,172470.0,1780989.0,0.0,6571908.0
157,6789.0,7395.0,3506.0,172630.0,1798972.0,0.0,6555236.0
158,6108.0,6925.0,3283.0,172780.0,1816929.0,0.0,6538503.0
159,5499.0,6463.0,3074.0,172920.0,1834858.0,0.0,6521713.0
160,4955.0,6015.0,2877.0,173051.0,1852758.0,0.0,6504871.0
161,4468.0,5585.0,2693.0,173174.0,1870626.0,0.0,6487982.0
162,4032.0,5173.0,2519.0,173288.0,1888461.0,0.0,6471053.0
163,3641.0,4783.0,2355.0,173396.0,1906263.0,0.0,6454089.0
164,3290.0,4415.0,2201.0,173496.0,1924029.0,0.0,6437095.0
165,2975.0,4070.0,2056.0,173590.0,1941760.0,0.0,6420077.0
166,2692.0,3746.0,1920.0,173677.0,1959453.0,0.0,6403039.0
167,2438.0,3444.0,1791.0,173759.0,1977109.0,0.0,6385986.0
168,2208.0,3164.0,1671.0,173835.0,1994725.0,0.0,6368923.0
169,2002.0,2903.0,1558.0,173906.0,2012303.0,0.0,6351855.0
170,1816.0,2662.0,1452.0,173972.0,2029840.0,0.0,6334785.0
171,1649.0,2440.0,1352.0,174034.0,2047336.0,0.0,6317716.0
172,1497.0,2234.0,1259.0,174091.0,2064791.0,0.0,6300654.0
173,1361.0,2045.0,1171.0,174145.0,2082205.0,0.0,6283600.0
174,1237.0,1871.0,1089.0,174194.0,2099576.0,0.0,6266559.0
175,1126.0,1711.0,1012.0,174241.0,2116905.0,0.0,6249532.0
176,1024.0,1565.0,941.0,174283.0,2134191.0,0.0,6232523.0
177,933.0,1430.0,874.0,174323.0,2151434.0,0.0,6215533.0
178,850.0,1307.0,811.0,174360.0,2168633.0,0.0,6198566.0
179,775.0,1194.0,753.0,174394.0,2185788.0,0.0,6181622.0
180,707.0,1091.0,698.0,174426.0,2202900.0,0.0,6164705.0
