,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,10976.0,11897.0,6842.0,168430.0,1643179.0,0.0,6703204.0
146,10430.0,11171.0,6383.0,168719.0,1660812.0,0.0,6687012.0
147,9919.0,10502.0,5955.0,168989.0,1678439.0,0.0,6670723.0
148,9441.0,9883.0,5557.0,169241.0,1696058.0,0.0,6654348.0
149,8993.0,9310.0,5186.0,169476.0,1713667.0,0.0,6637896.0
150,8574.0,8780.0,4840.0,169695.0,1731262.0,0.0,6621376.0
151,8181.0,8288.0,4518.0,169900.0,1748843.0,0.0,6604797.0
152,7813.0,7832.0,4218.0,170092.0,1766406.0,0.0,6588167.0
153,7467.0,7409.0,3939.0,170270.0,1783951.0,0.0,6571491.0
154,7143.0,7015.0,3679.0,170437.0,1801475.0,0.0,6554778.0
155,6839.0,6650.0,3437.0,170593.0,1818977.0,0.0,6538031.0
156,6554.0,6309.0,3211.0,170739.0,1836455.0,0.0,6521258.0
157,6286.0,5992.0,3002.0,170875.0,1853909.0,0.0,6504463.0
158,6034.0,5697.0,2806.0,171003.0,1871336.0,0.0,6487651.0
159,5797.0,5422.0,2625.0,171122.0,1888736.0,0.0,6470826.0
160,5575.0,5165.0,2456.0,171233.0,1906107.0,0.0,6453991.0
161,5365.0,4925.0,2298.0,171337.0,1923449.0,0.0,6437152.0
162,5169.0,4701.0,2151.0,171435.0,1940760.0,0.0,6420311.0
163,4984.0,4491.0,2015.0,171526.0,1958040.0,0.0,6403471.0
164,4809.0,4295.0,1888.0,171612.0,1975288.0,0.0,6386635.0
165,4645.0,4112.0,1770.0,171692.0,1992502.0,0.0,6369806.0
166,4491.0,3941.0,1660.0,171767.0,2009682.0,0.0,6352987.0
167,4346.0,3780.0,1557.0,171837.0,2026828.0,0.0,6336179.0
168,4209.0,3629.0,1462.0,171903.0,2043939.0,0.0,6319385.0
169,4080.0,3488.0,1373.0,171965.0,2061014.0,0.0,6302608.0
170,3958.0,3356.0,1290.0,172023.0,2078052.0,0.0,6285848.0
171,3844.0,3231.0,1213.0,172078.0,2095054.0,0.0,6269107.0
172,3736.0,3115.0,1141.0,172129.0,2112018.0,0.0,6252388.0
173,3635.0,3005.0,1074.0,172177.0,2128944.0,0.0,6235692.0
174,3539.0,2903.0,1011.0,172223.0,2145832.0,0.0,6219019.0
175,3449.0,2806.0,953.0,172265.0,2162681.0,0.0,6202372.0
176,3365.0,2715.0,899.0,172306.0,2179490.0,0.0,6185752.0
177,3285.0,2630.0,849.0,172344.0,2196261.0,0.0,6169159.0
178,3210.0,2550.0,801.0,172379.0,2212991.0,0.0,6152595.0
179,3140.0,2475.0,757.0,172413.0,2229681.0,0.0,6136061.0
180,3074.0,2404.0,717.0,172445.0,2246331.0,0.0,6119557.0
