,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,5197.0,6483.0,5693.0,166883.0,1711659.0,0.0,6648612.0
146,4980.0,6020.0,5262.0,167120.0,1729603.0,0.0,6631542.0
147,4772.0,5604.0,4864.0,167340.0,1747520.0,0.0,6614427.0
148,4574.0,5229.0,4496.0,167543.0,1765408.0,0.0,6597276.0
149,4386.0,4890.0,4156.0,167731.0,1783266.0,0.0,6580097.0
150,4207.0,4583.0,3843.0,167905.0,1801094.0,0.0,6562896.0
151,4037.0,4303.0,3554.0,168065.0,1818888.0,0.0,6545679.0
152,3876.0,4049.0,3287.0,168214.0,1836650.0,0.0,6528451.0
153,3723.0,3816.0,3041.0,168351.0,1854377.0,0.0,6511218.0
154,3578.0,3604.0,2814.0,168479.0,1872070.0,0.0,6493982.0
155,3442.0,3408.0,2605.0,168597.0,1889726.0,0.0,6476749.0
156,3312.0,3229.0,2412.0,168706.0,1907346.0,0.0,6459522.0
157,3190.0,3064.0,2234.0,168807.0,1924929.0,0.0,6442303.0
158,3074.0,2911.0,2070.0,168900.0,1942475.0,0.0,6425097.0
159,2965.0,2770.0,1919.0,168987.0,1959982.0,0.0,6407904.0
160,2862.0,2640.0,1779.0,169068.0,1977450.0,0.0,6390729.0
161,2764.0,2519.0,1651.0,169142.0,1994879.0,0.0,6373572.0
162,2672.0,2406.0,1532.0,169211.0,2012268.0,0.0,6356437.0
163,2586.0,2302.0,1423.0,169276.0,2029617.0,0.0,6339324.0
164,2504.0,2205.0,1322.0,169335.0,2046926.0,0.0,6322236.0
165,2426.0,2114.0,1229.0,169391.0,2064194.0,0.0,6305174.0
166,2353.0,2030.0,1143.0,169442.0,2081420.0,0.0,6288139.0
167,2284.0,1951.0,1063.0,169490.0,2098606.0,0.0,6271132.0
168,2219.0,1877.0,990.0,169535.0,2115749.0,0.0,6254156.0
169,2158.0,1808.0,923.0,169576.0,2132851.0,0.0,6237210.0
170,2100.0,1744.0,860.0,169615.0,2149911.0,0.0,6220296.0
171,2046.0,1683.0,803.0,169651.0,2166928.0,0.0,6203415.0
172,1995.0,1627.0,750.0,169685.0,2183903.0,0.0,6186568.0
173,1947.0,1574.0,701.0,169716.0,2200835.0,0.0,6169755.0
174,1901.0,1524.0,655.0,169746.0,2217724.0,0.0,6152977.0
175,1858.0,1477.0,613.0,169773.0,2234570.0,0.0,6136235.0
176,1818.0,1434.0,575.0,169799.0,2251373.0,0.0,6119529.0
177,1780.0,1393.0,539.0,169823.0,2268133.0,0.0,6102860.0
178,1745.0,1354.0,506.0,169845.0,2284849.0,0.0,6086228.0
179,1712.0,1318.0,475.0,169867.0,2301522.0,0.0,6069634.0
180,1681.0,1284.0,446.0,169886.0,2318151.0,0.0,6053078.0
