,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,2.0,0.0,0.0,0.0,8544525.0,0.0,0.0
18,2.0,0.0,0.0,0.0,8544524.0,0.0,0.0
19,3.0,0.0,0.0,0.0,8544523.0,0.0,0.0
20,4.0,1.0,0.0,0.0,8544522.0,0.0,1.0
21,4.0,1.0,0.0,0.0,8544521.0,0.0,1.0
22,4.0,1.0,0.0,0.0,8544520.0,0.0,1.0
23,4.0,1.0,0.0,0.0,8544520.0,0.0,2.0
24,4.0,2.0,0.0,0.0,8544519.0,0.0,2.0
25,5.0,2.0,0.0,0.0,8544518.0,0.0,2.0
26,5.0,2.0,0.0,0.0,8544517.0,0.0,3.0
27,5.0,2.0,0.0,0.0,8544516.0,0.0,3.0
28,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
29,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
30,6.0,3.0,0.0,0.0,8544514.0,0.0,5.0
31,6.0,3.0,0.0,0.0,8544513.0,0.0,6.0
32,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
33,6.0,3.0,0.0,0.0,8544511.0,0.0,7.0
34,6.0,3.0,0.0,0.0,8544509.0,0.0,8.0
35,7.0,3.0,0.0,0.0,8544508.0,0.0,9.0
36,7.0,3.0,0.0,0.0,8544507.0,0.0,9.0
37,7.0,4.0,0.0,0.0,8544506.0,0.0,10.0
38,7.0,4.0,0.0,0.0,8544505.0,0.0,11.0
39,8.0,4.0,0.0,0.0,8544503.0,0.0,12.0
40,8.0,4.0,0.0,0.0,8544502.0,0.0,13.0
41,8.0,4.0,0.0,0.0,8544500.0,0.0,14.0
42,9.0,4.0,0.0,0.0,8544499.0,0.0,15.0
43,9.0,5.0,0.0,0.0,8544497.0,0.0,16.0
44,9.0,5.0,0.0,0.0,8544496.0,0.0,17.0
45,10.0,5.0,0.0,0.0,8544494.0,0.0,18.0
46,10.0,5.0,0.0,0.0,8544493.0,0.0,19.0
47,10.0,5.0,0.0,0.0,8544491.0,0.0,20.0
48,11.0,6.0,0.0,0.0,8544489.0,0.0,21.0
49,11.0,6.0,0.0,0.0,8544487.0,0.0,22.0
50,12.0,6.0,0.0,0.0,8544485.0,0.0,24.0
51,12.0,6.0,0.0,0.0,8544483.0,0.0,25.0
52,12.0,6.0,0.0,0.0,8544481.0,0.0,27.0
53,13.0,7.0,0.0,0.0,8544479.0,0.0,28.0
54,13.0,7.0,0.0,0.0,8544477.0,0.0,29.0
55,14.0,7.0,0.0,0.0,8544474.0,0.0,31.0
56,14.0,7.0,0.0,0.0,8544472.0,0.0,33.0
57,15.0,8.0,0.0,0.0,8544469.0,0.0,34.0
58,15.0,8.0,0.0,0.0,8544467.0,0.0,36.0
59,16.0,8.0,1.0,0.0,8544464.0,0.0,38.0
60,17.0,9.0,1.0,0.0,8544461.0,0.0,40.0
61,17.0,9.0,1.0,0.0,8544459.0,0.0,42.0
62,18.0,9.0,1.0,0.0,8544456.0,0.0,44.0
63,18.0,10.0,1.0,0.0,8544452.0,0.0,46.0
64,19.0,10.0,1.0,0.0,8544449.0,0.0,48.0
65,20.0,10.0,1.0,0.0,8544446.0,0.0,50.0
66,21.0,11.0,1.0,0.0,8544443.0,0.0,52.0
67,21.0,11.0,1.0,0.0,8544439.0,0.0,55.0
68,22.0,11.0,1.0,1.0,8544435.0,0.0,57.0
69,23.0,12.0,1.0,1.0,8544432.0,0.0,60.0
70,24.0,12.0,1.0,1.0,8544428.0,0.0,62.0
71,24.0,13.0,1.0,1.0,8544424.0,0.0,65.0
72,25.0,13.0,1.0,1.0,8544419.0,0.0,68.0
73,26.0,14.0,1.0,1.0,8544415.0,0.0,71.0
74,27.0,14.0,1.0,1.0,8544410.0,0.0,74.0
75,28.0,15.0,1.0,1.0,8544406.0,0.0,77.0
76,29.0,15.0,1.0,1.0,8544401.0,0.0,80.0
77,30.0,16.0,1.0,1.0,8544396.0,0.0,83.0
78,31.0,16.0,1.0,1.0,8544391.0,0.0,87.0
79,32.0,17.0,1.0,1.0,8544385.0,0.0,90.0
80,34.0,17.0,1.0,1.0,8544380.0,0.0,94.0
81,35.0,18.0,1.0,1.0,8544374.0,0.0,98.0
82,36.0,19.0,1.0,1.0,8544368.0,0.0,102.0
83,37.0,19.0,1.0,1.0,8544362.0,0.0,106.0
84,39.0,20.0,1.0,1.0,8544355.0,0.0,110.0
85,40.0,21.0,1.0,1.0,8544349.0,0.0,115.0
86,42.0,22.0,1.0,1.0,8544342.0,0.0,119.0
87,43.0,22.0,1.0,1.0,8544335.0,0.0,124.0
88,45.0,23.0,1.0,1.0,8544327.0,0.0,129.0
89,46.0,24.0,2.0,1.0,8544320.0,0.0,134.0
90,48.0,25.0,2.0,1.0,8544312.0,0.0,140.0
91,50.0,26.0,2.0,1.0,8544304.0,0.0,145.0
92,51.0,27.0,2.0,1.0,8544295.0,0.0,151.0
93,53.0,28.0,2.0,2.0,8544286.0,0.0,157.0
94,55.0,29.0,2.0,2.0,8544277.0,0.0,163.0
95,57.0,30.0,2.0,2.0,8544268.0,0.0,169.0
96,79.0,32.0,2.0,2.0,8544237.0,0.0,176.0
97,107.0,35.0,2.0,2.0,8544196.0,0.0,184.0
98,144.0,42.0,2.0,2.0,8544142.0,0.0,195.0
99,193.0,51.0,2.0,2.0,8544070.0,0.0,209.0
100,257.0,64.0,3.0,2.0,8543975.0,0.0,226.0
101,342.0,82.0,3.0,2.0,8543850.0,0.0,249.0
102,453.0,106.0,3.0,2.0,8543683.0,0.0,279.0
103,601.0,139.0,4.0,2.0,8543463.0,0.0,319.0
104,796.0,182.0,5.0,3.0,8543171.0,0.0,371.0
105,1054.0,240.0,6.0,3.0,8542784.0,0.0,440.0
106,1396.0,317.0,8.0,3.0,8542272.0,0.0,532.0
107,1848.0,418.0,10.0,3.0,8541595.0,0.0,653.0
108,2446.0,553.0,13.0,4.0,8540698.0,0.0,813.0
109,3238.0,731.0,17.0,4.0,8539511.0,0.0,1026.0
110,4286.0,967.0,22.0,5.0,8537941.0,0.0,1307.0
111,5671.0,1280.0,28.0,6.0,8535863.0,0.0,1679.0
112,7504.0,1693.0,37.0,7.0,8533114.0,0.0,2172.0
113,9926.0,2240.0,49.0,8.0,8529478.0,0.0,2824.0
114,13128.0,2964.0,65.0,10.0,8524673.0,0.0,3687.0
115,17357.0,3920.0,86.0,13.0,8518323.0,0.0,4828.0
116,22938.0,5184.0,114.0,17.0,8509938.0,0.0,6337.0
117,30296.0,6854.0,150.0,21.0,8498875.0,0.0,8331.0
118,39987.0,9056.0,199.0,27.0,8484293.0,0.0,10965.0
119,52726.0,11960.0,263.0,35.0,8465101.0,0.0,14442.0
120,69435.0,15783.0,347.0,46.0,8439888.0,0.0,19028.0
121,91287.0,20806.0,458.0,60.0,8406847.0,0.0,25069.0
122,119756.0,27392.0,605.0,79.0,8363683.0,0.0,33012.0
123,156661.0,35999.0,797.0,104.0,8307529.0,0.0,43437.0
124,204188.0,47206.0,1051.0,136.0,8234866.0,0.0,57081.0
125,264883.0,61720.0,1382.0,179.0,8141488.0,0.0,74875.0
126,341558.0,80396.0,1814.0,235.0,8022543.0,0.0,97980.0
127,437100.0,104227.0,2375.0,309.0,7872705.0,0.0,127810.0
128,554106.0,134316.0,3101.0,406.0,7686548.0,0.0,166051.0
129,694350.0,171812.0,4031.0,532.0,7459157.0,0.0,214645.0
130,858087.0,217800.0,5214.0,695.0,7186990.0,0.0,275741.0
131,1043306.0,273129.0,6705.0,906.0,6868887.0,0.0,351593.0
132,1245154.0,338223.0,8558.0,1177.0,6507018.0,0.0,444398.0
133,1455799.0,412860.0,10829.0,1522.0,6107425.0,0.0,556091.0
134,1664970.0,496022.0,13570.0,1958.0,5679884.0,0.0,688123.0
135,1861185.0,585834.0,16817.0,2501.0,5236936.0,0.0,841253.0
136,2033413.0,679650.0,20593.0,3173.0,4792281.0,0.0,1015418.0
137,2172702.0,774284.0,24894.0,3993.0,4358967.0,0.0,1209686.0
138,2273311.0,866334.0,29694.0,4982.0,3947879.0,0.0,1422327.0
139,2333097.0,952522.0,34942.0,6157.0,3566860.0,0.0,1650949.0
140,2353197.0,1030003.0,40561.0,7537.0,3220528.0,0.0,1892702.0
141,2337257.0,1096561.0,46458.0,9134.0,2910643.0,0.0,2144474.0
142,2290496.0,1150708.0,52528.0,10960.0,2636746.0,0.0,2403089.0
143,2218829.0,1191682.0,58657.0,13020.0,2396881.0,0.0,2665457.0
144,2128192.0,1219371.0,64734.0,15319.0,2188218.0,0.0,2928694.0
145,2024088.0,1234204.0,70649.0,17853.0,2007541.0,0.0,3190193.0
146,1911334.0,1237018.0,76305.0,20617.0,1851581.0,0.0,3447672.0
147,1793963.0,1228934.0,81614.0,23602.0,1717224.0,0.0,3699192.0
148,1675221.0,1211241.0,86504.0,26794.0,1601621.0,0.0,3943146.0
149,1557632.0,1185308.0,90918.0,30179.0,1502236.0,0.0,4178254.0
150,1443088.0,1152508.0,94812.0,33738.0,1416850.0,0.0,4403531.0
151,1332947.0,1114164.0,98158.0,37452.0,1343547.0,0.0,4618258.0
152,1228132.0,1071513.0,100941.0,41301.0,1280685.0,0.0,4821955.0
153,1129217.0,1025684.0,103157.0,45264.0,1226860.0,0.0,5014345.0
154,1036510.0,977682.0,104813.0,49318.0,1180880.0,0.0,5195324.0
