,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
154,1055560.0,360233.0,16802.0,7831.0,6017785.0,0.0,1086317.0
155,1211891.0,412009.0,18493.0,8465.0,5704775.0,0.0,1188894.0
156,1366136.0,470566.0,20525.0,9168.0,5372162.0,0.0,1305969.0
157,1511895.0,534455.0,22932.0,9953.0,5027125.0,0.0,1438167.0
158,1642862.0,601849.0,25733.0,10834.0,4677652.0,0.0,1585597.0
159,1753570.0,670643.0,28931.0,11827.0,4331732.0,0.0,1747824.0
160,1839984.0,738595.0,32511.0,12947.0,3996601.0,0.0,1923889.0
161,1899837.0,803498.0,36441.0,14209.0,3678170.0,0.0,2112372.0
162,1932664.0,863336.0,40673.0,15625.0,3380738.0,0.0,2311490.0
163,1939589.0,916415.0,45146.0,17209.0,3106961.0,0.0,2519207.0
164,1922957.0,961442.0,49788.0,18968.0,2858019.0,0.0,2733352.0
165,1885903.0,997565.0,54519.0,20910.0,2633907.0,0.0,2951723.0
166,1831956.0,1024357.0,59259.0,23037.0,2433743.0,0.0,3172175.0
167,1764706.0,1041778.0,63927.0,25351.0,2256075.0,0.0,3392690.0
168,1687566.0,1050115.0,68446.0,27848.0,2099124.0,0.0,3611426.0
169,1603621.0,1049911.0,72747.0,30524.0,1960978.0,0.0,3826747.0
170,1515545.0,1041890.0,76768.0,33370.0,1839717.0,0.0,4037237.0
171,1425585.0,1026900.0,80458.0,36375.0,1733504.0,0.0,4241705.0
172,1335561.0,1005851.0,83776.0,39528.0,1640634.0,0.0,4439178.0
173,1246908.0,979670.0,86689.0,42815.0,1559556.0,0.0,4628889.0
174,1160719.0,949269.0,89177.0,46219.0,1488883.0,0.0,4810260.0
175,1077794.0,915511.0,91229.0,49726.0,1427383.0,0.0,4982883.0
176,998688.0,879201.0,92842.0,53318.0,1373976.0,0.0,5146502.0
177,923758.0,841067.0,94019.0,56978.0,1327714.0,0.0,5300991.0
178,853200.0,801761.0,94771.0,60690.0,1287770.0,0.0,5446334.0
179,787087.0,761851.0,95116.0,64438.0,1253422.0,0.0,5582613.0
180,725394.0,721828.0,95073.0,68205.0,1224044.0,0.0,5709983.0
