,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,5281.0,9734.0,7179.0,169611.0,1617796.0,0.0,6734926.0
146,5109.0,8817.0,6660.0,169915.0,1635920.0,0.0,6718106.0
147,4935.0,8015.0,6176.0,170197.0,1654024.0,0.0,6701181.0
148,4760.0,7312.0,5725.0,170458.0,1672105.0,0.0,6684167.0
149,4586.0,6693.0,5305.0,170701.0,1690163.0,0.0,6667079.0
150,4416.0,6147.0,4914.0,170925.0,1708195.0,0.0,6649930.0
151,4249.0,5663.0,4551.0,171134.0,1726198.0,0.0,6632732.0
152,4087.0,5234.0,4215.0,171326.0,1744172.0,0.0,6615492.0
153,3930.0,4851.0,3903.0,171505.0,1762116.0,0.0,6598222.0
154,3780.0,4509.0,3613.0,171671.0,1780027.0,0.0,6580927.0
155,3635.0,4203.0,3345.0,171824.0,1797905.0,0.0,6563615.0
156,3496.0,3927.0,3098.0,171966.0,1815749.0,0.0,6546291.0
157,3364.0,3678.0,2868.0,172097.0,1833558.0,0.0,6528961.0
158,3237.0,3453.0,2656.0,172219.0,1851331.0,0.0,6511630.0
159,3117.0,3249.0,2460.0,172332.0,1869067.0,0.0,6494302.0
160,3003.0,3064.0,2279.0,172436.0,1886765.0,0.0,6476980.0
161,2894.0,2894.0,2112.0,172533.0,1904426.0,0.0,6459668.0
162,2791.0,2740.0,1957.0,172623.0,1922048.0,0.0,6442369.0
163,2693.0,2598.0,1815.0,172706.0,1939630.0,0.0,6425085.0
164,2600.0,2468.0,1683.0,172783.0,1957173.0,0.0,6407820.0
165,2513.0,2348.0,1561.0,172855.0,1974676.0,0.0,6390575.0
166,2430.0,2238.0,1449.0,172921.0,1992138.0,0.0,6373352.0
167,2352.0,2136.0,1345.0,172982.0,2009559.0,0.0,6356154.0
168,2277.0,2041.0,1249.0,173040.0,2026939.0,0.0,6338981.0
169,2207.0,1954.0,1161.0,173093.0,2044277.0,0.0,6321835.0
170,2141.0,1873.0,1079.0,173142.0,2061573.0,0.0,6304718.0
171,2079.0,1797.0,1004.0,173188.0,2078828.0,0.0,6287631.0
172,2020.0,1727.0,934.0,173230.0,2096040.0,0.0,6270576.0
173,1964.0,1662.0,870.0,173270.0,2113209.0,0.0,6253552.0
174,1912.0,1601.0,811.0,173307.0,2130336.0,0.0,6236561.0
175,1862.0,1544.0,756.0,173341.0,2147419.0,0.0,6219604.0
176,1816.0,1491.0,705.0,173373.0,2164460.0,0.0,6202682.0
177,1772.0,1441.0,659.0,173403.0,2181457.0,0.0,6185795.0
178,1731.0,1395.0,615.0,173431.0,2198411.0,0.0,6168944.0
179,1692.0,1351.0,575.0,173457.0,2215321.0,0.0,6152130.0
180,1655.0,1311.0,539.0,173482.0,2232188.0,0.0,6135353.0
