,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,7859.0,9747.0,6919.0,169359.0,1625729.0,0.0,6724914.0
146,7490.0,9053.0,6425.0,169652.0,1643672.0,0.0,6708235.0
147,7142.0,8426.0,5965.0,169923.0,1661599.0,0.0,6691472.0
148,6812.0,7858.0,5538.0,170176.0,1679508.0,0.0,6674635.0
149,6501.0,7341.0,5142.0,170410.0,1697397.0,0.0,6657736.0
150,6208.0,6871.0,4774.0,170628.0,1715264.0,0.0,6640782.0
151,5930.0,6442.0,4433.0,170830.0,1733108.0,0.0,6623783.0
152,5669.0,6050.0,4117.0,171018.0,1750926.0,0.0,6606747.0
153,5423.0,5690.0,3824.0,171192.0,1768718.0,0.0,6589679.0
154,5191.0,5361.0,3552.0,171354.0,1786482.0,0.0,6572586.0
155,4973.0,5058.0,3301.0,171505.0,1804217.0,0.0,6555474.0
156,4767.0,4778.0,3067.0,171645.0,1821922.0,0.0,6538347.0
157,4573.0,4521.0,2851.0,171775.0,1839595.0,0.0,6521211.0
158,4390.0,4283.0,2651.0,171896.0,1857236.0,0.0,6504070.0
159,4218.0,4063.0,2466.0,172009.0,1874844.0,0.0,6486927.0
160,4056.0,3859.0,2294.0,172114.0,1892418.0,0.0,6469786.0
161,3904.0,3670.0,2135.0,172211.0,1909957.0,0.0,6452650.0
162,3760.0,3495.0,1988.0,172302.0,1927460.0,0.0,6435523.0
163,3625.0,3332.0,1851.0,172386.0,1944928.0,0.0,6418406.0
164,3497.0,3180.0,1725.0,172465.0,1962358.0,0.0,6401303.0
165,3377.0,3039.0,1608.0,172538.0,1979751.0,0.0,6384215.0
166,3264.0,2907.0,1499.0,172606.0,1997106.0,0.0,6367145.0
167,3157.0,2784.0,1399.0,172670.0,2014423.0,0.0,6350095.0
168,3057.0,2669.0,1306.0,172729.0,2031700.0,0.0,6333066.0
169,2962.0,2562.0,1220.0,172784.0,2048939.0,0.0,6316060.0
170,2873.0,2461.0,1140.0,172836.0,2066138.0,0.0,6299079.0
171,2789.0,2367.0,1066.0,172884.0,2083296.0,0.0,6282124.0
172,2710.0,2279.0,997.0,172930.0,2100415.0,0.0,6265197.0
173,2635.0,2197.0,933.0,172972.0,2117492.0,0.0,6248297.0
174,2565.0,2120.0,874.0,173011.0,2134529.0,0.0,6231428.0
175,2499.0,2048.0,820.0,173048.0,2151524.0,0.0,6214589.0
176,2437.0,1980.0,769.0,173083.0,2168478.0,0.0,6197781.0
177,2378.0,1916.0,722.0,173116.0,2185389.0,0.0,6181006.0
178,2323.0,1856.0,678.0,173146.0,2202259.0,0.0,6164264.0
179,2271.0,1800.0,638.0,173175.0,2219087.0,0.0,6147556.0
180,2223.0,1748.0,600.0,173202.0,2235872.0,0.0,6130883.0
