,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6395.0,8854.0,6248.0,167010.0,1690667.0,0.0,6665353.0
146,6143.0,8160.0,5799.0,167272.0,1708526.0,0.0,6648627.0
147,5899.0,7543.0,5381.0,167515.0,1726366.0,0.0,6631824.0
148,5663.0,6992.0,4993.0,167740.0,1744184.0,0.0,6614955.0
149,5437.0,6498.0,4632.0,167950.0,1761978.0,0.0,6598031.0
150,5220.0,6055.0,4297.0,168144.0,1779748.0,0.0,6581062.0
151,5013.0,5656.0,3987.0,168324.0,1797490.0,0.0,6564056.0
152,4815.0,5296.0,3699.0,168492.0,1815204.0,0.0,6547021.0
153,4627.0,4969.0,3433.0,168647.0,1832889.0,0.0,6529962.0
154,4448.0,4672.0,3186.0,168791.0,1850543.0,0.0,6512887.0
155,4278.0,4402.0,2957.0,168925.0,1868165.0,0.0,6495799.0
156,4116.0,4155.0,2746.0,169050.0,1885755.0,0.0,6478705.0
157,3963.0,3930.0,2550.0,169165.0,1903311.0,0.0,6461609.0
158,3818.0,3722.0,2369.0,169272.0,1920832.0,0.0,6444513.0
159,3681.0,3532.0,2201.0,169372.0,1938318.0,0.0,6427423.0
160,3551.0,3357.0,2046.0,169465.0,1955768.0,0.0,6410340.0
161,3428.0,3195.0,1903.0,169551.0,1973182.0,0.0,6393269.0
162,3312.0,3045.0,1770.0,169631.0,1990558.0,0.0,6376211.0
163,3202.0,2907.0,1647.0,169705.0,2007897.0,0.0,6359169.0
164,3098.0,2778.0,1534.0,169775.0,2025197.0,0.0,6342145.0
165,3000.0,2659.0,1429.0,169839.0,2042459.0,0.0,6325142.0
166,2907.0,2548.0,1332.0,169900.0,2059681.0,0.0,6308160.0
167,2820.0,2445.0,1242.0,169956.0,2076864.0,0.0,6291202.0
168,2737.0,2348.0,1159.0,170008.0,2094007.0,0.0,6274268.0
169,2659.0,2258.0,1082.0,170057.0,2111109.0,0.0,6257362.0
170,2585.0,2174.0,1011.0,170102.0,2128171.0,0.0,6240483.0
171,2516.0,2096.0,945.0,170145.0,2145192.0,0.0,6223633.0
172,2451.0,2023.0,884.0,170185.0,2162172.0,0.0,6206814.0
173,2389.0,1954.0,827.0,170222.0,2179110.0,0.0,6190025.0
174,2331.0,1890.0,775.0,170256.0,2196007.0,0.0,6173268.0
175,2276.0,1829.0,727.0,170289.0,2212861.0,0.0,6156544.0
176,2225.0,1773.0,682.0,170320.0,2229674.0,0.0,6139854.0
177,2176.0,1720.0,640.0,170348.0,2246444.0,0.0,6123198.0
178,2131.0,1670.0,602.0,170375.0,2263171.0,0.0,6106577.0
179,2088.0,1624.0,566.0,170400.0,2279856.0,0.0,6089992.0
180,2048.0,1580.0,533.0,170424.0,2296498.0,0.0,6073443.0
