,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,13864.0,15098.0,7727.0,169809.0,1587526.0,0.0,6750503.0
146,12701.0,14150.0,7234.0,170138.0,1605544.0,0.0,6734761.0
147,11653.0,13236.0,6771.0,170446.0,1623560.0,0.0,6718862.0
148,10705.0,12363.0,6336.0,170734.0,1641572.0,0.0,6702818.0
149,9846.0,11531.0,5929.0,171004.0,1659577.0,0.0,6686640.0
150,9067.0,10745.0,5546.0,171256.0,1677573.0,0.0,6670340.0
151,8663.0,10017.0,5187.0,171493.0,1695232.0,0.0,6653935.0
152,8281.0,9357.0,4851.0,171714.0,1712879.0,0.0,6637445.0
153,7919.0,8758.0,4535.0,171921.0,1730512.0,0.0,6620882.0
154,7577.0,8212.0,4240.0,172114.0,1748129.0,0.0,6604255.0
155,7254.0,7714.0,3964.0,172295.0,1765728.0,0.0,6587572.0
156,6948.0,7259.0,3706.0,172464.0,1783307.0,0.0,6570843.0
157,6660.0,6841.0,3465.0,172622.0,1800864.0,0.0,6554075.0
158,6388.0,6458.0,3239.0,172770.0,1818398.0,0.0,6537274.0
159,6131.0,6105.0,3029.0,172908.0,1835907.0,0.0,6520446.0
160,5889.0,5780.0,2833.0,173037.0,1853390.0,0.0,6503597.0
161,5661.0,5480.0,2650.0,173158.0,1870845.0,0.0,6486732.0
162,5446.0,5203.0,2479.0,173271.0,1888272.0,0.0,6469856.0
163,5243.0,4946.0,2320.0,173377.0,1905670.0,0.0,6452971.0
164,5052.0,4708.0,2172.0,173476.0,1923036.0,0.0,6436083.0
165,4871.0,4487.0,2033.0,173569.0,1940371.0,0.0,6419195.0
166,4701.0,4282.0,1905.0,173655.0,1957674.0,0.0,6402310.0
167,4541.0,4091.0,1785.0,173736.0,1974943.0,0.0,6385432.0
168,4390.0,3913.0,1673.0,173812.0,1992178.0,0.0,6368561.0
169,4247.0,3747.0,1569.0,173884.0,2009378.0,0.0,6351702.0
170,4113.0,3592.0,1472.0,173950.0,2026543.0,0.0,6334857.0
171,3986.0,3448.0,1381.0,174013.0,2043672.0,0.0,6318027.0
172,3867.0,3313.0,1297.0,174072.0,2060764.0,0.0,6301215.0
173,3755.0,3186.0,1218.0,174127.0,2077819.0,0.0,6284422.0
174,3649.0,3068.0,1145.0,174179.0,2094836.0,0.0,6267650.0
175,3549.0,2957.0,1077.0,174227.0,2111815.0,0.0,6250901.0
176,3455.0,2854.0,1014.0,174273.0,2128756.0,0.0,6234176.0
177,3366.0,2756.0,955.0,174316.0,2145657.0,0.0,6217476.0
178,3283.0,2665.0,900.0,174356.0,2162520.0,0.0,6200803.0
179,3204.0,2580.0,848.0,174395.0,2179342.0,0.0,6184158.0
180,3130.0,2500.0,801.0,174430.0,2196124.0,0.0,6167542.0
